[58, 37, 49, 63, 43, 57]
[58, 59, 53, 58, 56, 60]
[62, 34, 49, 48, 40, 63]
[40, 38, 35, 48, 43, 38]
[37, 39, 48, 52, 38, 50]
[42, 45, 46, 57, 59, 40]
[62, 47, 37, 54, 52, 42]
[40, 62, 32, 37, 61, 44]
[39, 55, 41, 50, 34, 39]
[61, 48, 41, 59, 40, 56]
[41, 63, 57, 37, 39, 40]
[41, 35, 43, 54, 47, 40]
[49, 47, 48, 35, 34, 46]
[54, 50, 37, 37, 43, 62]
[41, 46, 46, 59, 34, 61]
[58, 33, 44, 58, 36, 38]
[44, 41, 48, 51, 46, 50]
[34, 59, 41, 33, 59, 63]
[57, 45, 42, 55, 38, 57]
[40, 46, 56, 59, 62, 43]
[46, 55, 56, 56, 34, 42]
[34, 61, 45, 62, 42, 54]
[39, 56, 59, 54, 59, 34]
[58, 62, 61, 50, 35, 55]
[32, 44, 43, 42, 53, 51]
[45, 48, 53, 54, 40, 34]
[63, 61, 43, 54, 39, 49]
[52, 41, 42, 34, 41, 55]
[60, 55, 54, 61, 52, 60]
[62, 42, 50, 52, 61, 48]
[57, 37, 49, 49, 47, 45]
[63, 58, 54, 33, 59, 40]
[50, 43, 33, 53, 42, 47]
[41, 57, 51, 61, 63, 56]
[32, 55, 39, 59, 56, 51]
[61, 53, 34, 61, 60, 39]
[60, 40, 49, 32, 56, 49]
[45, 43, 52, 32, 49, 47]
[57, 44, 62, 54, 63, 35]
[41, 63, 44, 36, 51, 41]
[35, 53, 58, 50, 38, 55]
[34, 57, 46, 52, 60, 59]
[35, 52, 39, 49, 62, 34]
[48, 39, 53, 45, 44, 53]
[46, 39, 60, 41, 58, 44]
[35, 57, 50, 37, 53, 38]
[38, 34, 62, 61, 56, 58]
[50, 41, 34, 52, 45, 58]
[35, 58, 37, 37, 33, 33]
[50, 62, 51, 53, 34, 39]
[38, 56, 47, 57, 45, 47]
[54, 50, 32, 41, 57, 60]
[59, 55, 59, 52, 49, 33]
[58, 32, 44, 35, 41, 38]
[42, 58, 49, 32, 57, 46]
[33, 35, 39, 35, 32, 35]
[44, 34, 46, 36, 63, 61]
[56, 41, 52, 46, 49, 45]
[62, 46, 54, 54, 39, 57]
[59, 50, 52, 62, 38, 33]
[47, 51, 53, 63, 40, 62]
[35, 47, 46, 50, 56, 36]
[36, 37, 32, 63, 53, 49]
[37, 46, 55, 54, 36, 44]
[48, 43, 42, 43, 44, 38]
[41, 52, 57, 46, 38, 39]
[44, 33, 51, 37, 52, 57]
[39, 32, 43, 43, 63, 62]
[49, 35, 49, 35, 54, 59]
[35, 33, 53, 34, 34, 54]
[33, 55, 62, 37, 55, 43]
[47, 55, 59, 38, 37, 35]
[44, 43, 42, 53, 57, 44]
[56, 41, 58, 32, 50, 40]
[33, 61, 40, 60, 44, 56]
[46, 62, 49, 53, 59, 60]
[39, 42, 54, 47, 41, 51]
[59, 33, 59, 52, 60, 47]
[57, 33, 50, 37, 58, 34]
[47, 45, 60, 38, 34, 46]
[35, 43, 33, 59, 39, 60]
[43, 47, 44, 49, 34, 60]
[55, 63, 45, 40, 40, 52]
[55, 44, 38, 35, 35, 42]
[39, 45, 36, 41, 46, 52]
[63, 32, 59, 51, 41, 60]
[63, 33, 33, 59, 56, 51]
[43, 42, 50, 48, 54, 46]
[42, 49, 37, 54, 36, 40]
[51, 32, 40, 40, 57, 63]
[43, 60, 45, 52, 55, 62]
[42, 38, 40, 33, 45, 61]
[40, 36, 43, 32, 38, 41]
[48, 33, 33, 46, 56, 46]
[58, 59, 42, 62, 54, 45]
[37, 57, 48, 37, 37, 57]
[46, 56, 33, 54, 43, 48]
[35, 50, 38, 62, 59, 52]
[38, 41, 40, 40, 59, 50]
[41, 41, 45, 54, 49, 37]
[43, 32, 41, 35, 46, 54]
[48, 46, 44, 53, 34, 33]
[60, 51, 52, 54, 41, 52]
[36, 37, 35, 45, 34, 58]
[39, 37, 47, 58, 47, 38]
[60, 33, 52, 40, 56, 52]
[53, 49, 62, 41, 46, 63]
[38, 46, 40, 62, 52, 50]
[61, 46, 32, 38, 61, 39]
[48, 45, 59, 51, 52, 54]
[51, 43, 60, 40, 54, 43]
[38, 60, 54, 54, 38, 58]
[33, 46, 54, 45, 45, 55]
[42, 61, 34, 46, 39, 40]
[35, 61, 54, 59, 42, 51]
[59, 34, 45, 32, 61, 32]
[38, 43, 47, 44, 54, 41]
[39, 35, 52, 33, 49, 40]
[34, 51, 48, 50, 51, 45]
[47, 53, 47, 58, 42, 57]
[39, 47, 32, 59, 44, 32]
[48, 35, 35, 37, 54, 61]
[39, 38, 46, 40, 58, 59]
[41, 32, 43, 47, 52, 46]
[39, 51, 40, 55, 40, 32]
[38, 50, 47, 57, 56, 51]
[35, 61, 54, 56, 49, 40]
[32, 50, 50, 55, 54, 38]
[37, 49, 54, 58, 37, 57]
[54, 48, 61, 38, 42, 57]
[43, 36, 52, 39, 50, 53]
[42, 33, 35, 35, 60, 44]
[52, 61, 62, 53, 34, 60]
[32, 37, 49, 54, 58, 57]
[56, 57, 42, 61, 54, 51]
[43, 32, 62, 33, 33, 53]
[63, 53, 35, 50, 37, 32]
[34, 52, 40, 59, 53, 62]
[38, 37, 41, 52, 54, 47]
[54, 62, 46, 32, 58, 45]
[33, 62, 40, 40, 51, 36]
[59, 47, 38, 42, 47, 40]
[57, 59, 49, 51, 54, 57]
[61, 55, 37, 45, 40, 41]
[54, 56, 36, 36, 49, 40]
[45, 35, 34, 46, 51, 39]
[37, 42, 61, 58, 62, 49]
[48, 43, 51, 45, 51, 35]
[36, 33, 34, 32, 34, 52]
[40, 50, 54, 34, 63, 42]
[52, 39, 47, 57, 32, 43]
[54, 63, 48, 33, 35, 60]
[41, 43, 60, 55, 43, 38]
[49, 46, 61, 63, 37, 59]
[40, 61, 50, 33, 46, 36]
[59, 34, 63, 39, 40, 41]
[39, 34, 55, 49, 59, 37]
[40, 52, 38, 43, 45, 50]
[52, 40, 32, 36, 49, 47]
[32, 48, 48, 53, 58, 60]
[50, 54, 51, 42, 54, 61]
[39, 42, 48, 54, 36, 58]
[50, 38, 41, 55, 63, 61]
[55, 42, 43, 35, 61, 36]
[44, 45, 40, 52, 58, 62]
[35, 46, 50, 58, 62, 40]
[34, 55, 42, 54, 44, 51]
[46, 63, 33, 41, 52, 58]
[47, 35, 42, 44, 51, 43]
[49, 36, 56, 41, 42, 38]
[42, 36, 48, 48, 40, 34]
[50, 45, 59, 44, 34, 58]
[38, 35, 53, 46, 43, 39]
[45, 60, 57, 46, 34, 35]
[38, 59, 32, 38, 63, 39]
[55, 52, 36, 53, 44, 49]
[52, 62, 46, 57, 52, 45]
[35, 54, 57, 44, 50, 59]
[47, 57, 56, 41, 38, 33]
[63, 45, 51, 33, 48, 56]
[39, 50, 33, 43, 33, 51]
[39, 56, 41, 37, 50, 47]
[49, 49, 60, 44, 55, 51]
[34, 54, 48, 32, 40, 54]
[44, 42, 46, 57, 52, 49]
[59, 60, 39, 43, 41, 60]
[39, 38, 39, 37, 45, 61]
[63, 56, 58, 42, 42, 48]
[43, 44, 44, 57, 38, 49]
[62, 35, 52, 52, 56, 41]
[51, 59, 63, 53, 44, 32]
[60, 53, 34, 47, 55, 46]
[54, 47, 33, 35, 37, 45]
[35, 35, 63, 42, 59, 55]
[56, 55, 37, 38, 36, 54]
[40, 57, 53, 61, 47, 62]
[57, 51, 52, 45, 49, 36]
[52, 61, 62, 50, 47, 62]
[49, 49, 56, 49, 52, 37]
[42, 38, 49, 48, 52, 58]
[61, 44, 47, 37, 41, 56]
[33, 58, 51, 55, 32, 34]
[62, 52, 37, 63, 54, 39]
[40, 49, 45, 40, 53, 34]
[37, 60, 47, 53, 55, 60]
[45, 34, 41, 52, 51, 59]
[40, 51, 52, 34, 61, 34]
[56, 48, 60, 58, 37, 52]
[49, 61, 40, 40, 58, 41]
[33, 54, 39, 44, 35, 51]
[50, 40, 53, 42, 41, 36]
[56, 32, 34, 37, 57, 54]
[41, 47, 36, 40, 57, 38]
[37, 51, 47, 57, 53, 32]
[51, 40, 62, 49, 36, 48]
[56, 34, 49, 62, 49, 54]
[33, 62, 54, 42, 47, 32]
[32, 57, 63, 52, 47, 36]
[57, 33, 39, 43, 62, 39]
[34, 39, 32, 47, 62, 61]
[40, 61, 39, 52, 47, 49]
[57, 55, 51, 62, 55, 32]
[50, 63, 46, 40, 63, 44]
[58, 45, 55, 45, 33, 53]
[60, 42, 54, 57, 54, 59]
[50, 46, 55, 62, 41, 53]
[63, 45, 58, 38, 33, 49]
[43, 33, 38, 32, 33, 42]
[54, 59, 43, 63, 40, 40]
[53, 42, 56, 49, 35, 45]
[45, 56, 45, 42, 46, 36]
[56, 56, 47, 33, 43, 38]
[56, 39, 35, 56, 32, 36]
[41, 57, 45, 60, 52, 53]
[53, 32, 56, 37, 43, 47]
[36, 36, 58, 38, 48, 40]
[62, 60, 37, 47, 41, 63]
[61, 41, 48, 62, 43, 34]
[36, 48, 55, 56, 58, 33]
[35, 40, 50, 32, 60, 38]
[61, 49, 58, 52, 33, 33]
[53, 60, 33, 40, 57, 46]
[51, 46, 56, 41, 34, 38]
