[56, 55, 52, 51, 41, 45]
[52, 47, 44, 53, 59, 49]
[46, 62, 39, 45, 49, 61]
[55, 44, 49, 34, 46, 58]
[49, 51, 54, 38, 49, 49]
[51, 60, 49, 35, 63, 51]
[42, 52, 40, 54, 49, 54]
[51, 45, 57, 40, 35, 37]
[43, 43, 38, 48, 49, 50]
[51, 58, 54, 51, 38, 55]
[45, 49, 39, 37, 63, 57]
[52, 54, 35, 52, 56, 39]
[59, 55, 35, 35, 49, 39]
[48, 43, 39, 44, 44, 34]
[34, 40, 35, 41, 51, 40]
[48, 58, 58, 53, 56, 42]
[50, 55, 63, 61, 32, 36]
[41, 47, 62, 48, 54, 62]
[49, 49, 56, 32, 46, 54]
[39, 34, 46, 58, 38, 60]
[32, 55, 57, 39, 43, 44]
[37, 55, 50, 61, 61, 50]
[51, 54, 53, 44, 43, 56]
[53, 57, 46, 61, 49, 46]
[42, 63, 49, 35, 50, 56]
[54, 37, 58, 59, 58, 36]
[33, 53, 63, 54, 55, 60]
[39, 57, 46, 48, 38, 44]
[46, 34, 60, 37, 63, 42]
[42, 38, 54, 56, 47, 59]
[60, 56, 57, 61, 41, 63]
[47, 53, 53, 37, 43, 40]
[51, 35, 41, 56, 47, 54]
[63, 40, 45, 38, 37, 42]
[45, 35, 52, 42, 40, 41]
[35, 44, 35, 50, 38, 56]
[41, 43, 63, 52, 59, 53]
[37, 38, 49, 50, 40, 61]
[56, 57, 40, 41, 53, 50]
[58, 39, 59, 50, 49, 60]
[38, 62, 44, 46, 55, 48]
[49, 46, 47, 61, 46, 32]
[57, 33, 38, 42, 53, 42]
[50, 54, 32, 52, 61, 33]
[60, 58, 53, 53, 58, 35]
[60, 54, 35, 48, 51, 33]
[55, 41, 37, 35, 37, 47]
[49, 41, 44, 51, 53, 33]
[61, 59, 51, 60, 36, 52]
[40, 55, 63, 33, 35, 62]
[35, 61, 34, 33, 48, 62]
[39, 39, 62, 44, 47, 56]
[44, 42, 46, 46, 35, 35]
[56, 32, 63, 32, 49, 38]
[39, 47, 33, 52, 39, 47]
[42, 52, 60, 62, 50, 41]
[45, 57, 56, 52, 53, 61]
[32, 60, 51, 60, 58, 52]
[55, 43, 54, 44, 57, 60]
[33, 45, 50, 60, 51, 51]
[51, 35, 61, 41, 61, 32]
[37, 44, 48, 48, 46, 35]
[35, 37, 53, 39, 55, 44]
[41, 34, 50, 40, 46, 51]
[43, 53, 44, 43, 45, 49]
[34, 45, 50, 35, 44, 51]
[36, 38, 55, 44, 39, 43]
[34, 50, 35, 33, 47, 36]
[56, 32, 41, 56, 62, 54]
[47, 59, 43, 44, 33, 61]
[39, 45, 49, 49, 50, 60]
[49, 55, 59, 60, 48, 50]
[62, 37, 44, 50, 53, 51]
[41, 59, 40, 49, 46, 33]
[51, 57, 56, 40, 50, 35]
[41, 35, 36, 51, 36, 39]
[52, 55, 49, 32, 34, 42]
[55, 39, 46, 54, 61, 57]
[57, 60, 56, 49, 47, 36]
[62, 37, 53, 43, 48, 43]
[60, 47, 32, 51, 44, 53]
[62, 63, 45, 63, 37, 39]
[32, 46, 49, 39, 35, 39]
[55, 58, 36, 60, 56, 49]
[45, 62, 35, 39, 46, 47]
[46, 46, 53, 36, 47, 39]
[59, 61, 51, 62, 44, 51]
[48, 51, 44, 42, 41, 35]
[54, 61, 41, 38, 58, 50]
[50, 55, 56, 44, 36, 59]
[45, 63, 48, 56, 50, 51]
[35, 52, 58, 38, 45, 34]
[51, 40, 50, 52, 45, 63]
[43, 54, 60, 60, 51, 46]
[55, 41, 54, 55, 49, 59]
[35, 58, 48, 33, 48, 60]
[62, 62, 38, 35, 51, 53]
[52, 62, 53, 38, 38, 38]
[60, 38, 57, 60, 36, 35]
[43, 50, 41, 60, 33, 51]
[50, 40, 35, 35, 33, 62]
[36, 38, 53, 49, 43, 45]
[61, 53, 62, 52, 35, 40]
[37, 59, 39, 38, 39, 52]
[63, 56, 38, 62, 57, 39]
[45, 37, 42, 59, 50, 40]
[61, 57, 49, 40, 33, 55]
[55, 45, 37, 43, 38, 59]
[52, 57, 34, 42, 37, 61]
