[37, 55, 59, 45, 49, 51]
[57, 63, 48, 50, 55, 52]
[44, 55, 41, 57, 34, 39]
[61, 63, 36, 48, 43, 38]
[49, 33, 36, 39, 35, 60]
[49, 58, 42, 34, 56, 43]
[62, 38, 35, 63, 51, 39]
[36, 57, 51, 56, 32, 37]
[44, 46, 36, 63, 52, 63]
[38, 56, 48, 33, 63, 36]
[60, 47, 60, 42, 46, 63]
[44, 38, 36, 47, 59, 61]
[56, 39, 43, 44, 55, 50]
[33, 58, 36, 40, 36, 47]
[50, 41, 48, 34, 37, 35]
[46, 57, 49, 42, 60, 54]
[62, 34, 41, 63, 41, 37]
[59, 56, 49, 46, 60, 62]
[33, 58, 55, 39, 52, 49]
[34, 38, 37, 45, 47, 37]
[39, 51, 58, 61, 35, 51]
[33, 49, 38, 42, 41, 41]
[59, 47, 58, 60, 52, 35]
[35, 40, 45, 49, 48, 42]
[52, 60, 47, 61, 57, 63]
[46, 63, 40, 63, 43, 47]
[57, 38, 50, 37, 46, 59]
[49, 60, 56, 37, 56, 34]
[42, 61, 60, 36, 42, 37]
[39, 32, 47, 49, 42, 37]
[56, 61, 60, 50, 40, 53]
[41, 33, 49, 52, 53, 47]
[34, 51, 55, 50, 44, 54]
[46, 46, 49, 62, 51, 53]
[44, 58, 52, 59, 52, 34]
[43, 41, 35, 46, 62, 44]
[47, 47, 43, 53, 59, 49]
[59, 36, 43, 43, 46, 41]
[36, 55, 52, 61, 49, 50]
[47, 55, 42, 39, 49, 62]
[41, 42, 49, 44, 49, 49]
[46, 61, 59, 49, 59, 60]
[44, 58, 40, 59, 63, 36]
[42, 45, 36, 45, 33, 35]
[33, 50, 32, 44, 63, 45]
[34, 50, 57, 55, 40, 46]
[58, 60, 39, 48, 33, 49]
[35, 57, 52, 33, 49, 62]
[43, 41, 56, 45, 37, 45]
[39, 33, 45, 46, 42, 47]
[52, 55, 60, 56, 50, 50]
[47, 62, 36, 40, 46, 41]
[50, 53, 58, 38, 39, 58]
[63, 61, 45, 33, 49, 63]
[33, 51, 32, 59, 53, 44]
[33, 44, 42, 36, 34, 45]
[61, 51, 51, 32, 41, 49]
[40, 63, 45, 54, 60, 39]
[49, 55, 62, 32, 36, 44]
[51, 44, 53, 55, 45, 56]
[61, 40, 55, 51, 47, 47]
[53, 40, 44, 51, 49, 44]
[44, 56, 47, 47, 37, 38]
[50, 51, 46, 32, 61, 53]
[56, 45, 33, 62, 43, 45]
[44, 54, 59, 62, 51, 61]
[32, 33, 38, 46, 51, 41]
[45, 58, 60, 39, 63, 63]
[55, 36, 51, 62, 45, 32]
[35, 62, 52, 52, 35, 60]
[60, 55, 51, 55, 62, 59]
[49, 55, 37, 35, 60, 61]
[41, 49, 35, 62, 53, 43]
[56, 33, 63, 40, 36, 63]
[36, 34, 42, 63, 51, 57]
[56, 47, 57, 45, 47, 51]
[58, 49, 42, 39, 51, 35]
[46, 55, 60, 41, 46, 40]
[33, 41, 57, 42, 54, 61]
[49, 53, 50, 52, 57, 46]
[45, 46, 60, 52, 52, 48]
[32, 57, 60, 48, 32, 40]
[57, 33, 38, 59, 42, 58]
[47, 60, 45, 36, 42, 62]
[61, 48, 54, 56, 45, 38]
[55, 34, 37, 48, 32, 55]
[60, 59, 54, 61, 58, 57]
[61, 51, 48, 41, 47, 51]
[38, 56, 61, 37, 50, 62]
[33, 38, 37, 39, 48, 61]
[47, 39, 34, 62, 40, 32]
[32, 63, 63, 45, 58, 38]
[38, 59, 57, 40, 53, 53]
[33, 60, 32, 34, 36, 46]
[47, 57, 34, 43, 34, 54]
[39, 48, 63, 32, 42, 56]
[32, 41, 41, 55, 60, 39]
[47, 32, 37, 63, 55, 43]
[42, 55, 45, 59, 48, 62]
[49, 36, 48, 36, 38, 46]
[49, 52, 32, 41, 49, 49]
[48, 55, 56, 49, 34, 45]
[44, 39, 35, 48, 35, 49]
[55, 63, 46, 57, 34, 39]
[33, 50, 33, 52, 41, 63]
[59, 37, 59, 41, 39, 56]
[38, 57, 41, 53, 46, 41]
[52, 53, 33, 51, 35, 61]
[37, 50, 34, 52, 62, 38]
[58, 48, 34, 47, 33, 58]
[63, 59, 60, 34, 39, 47]
[55, 45, 35, 42, 46, 44]
[35, 54, 61, 44, 48, 48]
[47, 52, 61, 49, 43, 63]
[60, 41, 43, 38, 52, 44]
[57, 41, 59, 40, 49, 47]
[61, 42, 37, 33, 52, 35]
[34, 62, 44, 34, 51, 39]
[37, 51, 49, 34, 56, 46]
[39, 46, 52, 53, 51, 34]
[60, 42, 33, 52, 50, 39]
[53, 50, 52, 42, 40, 48]
[45, 59, 40, 40, 48, 42]
[63, 47, 38, 57, 54, 58]
[62, 54, 47, 36, 48, 53]
[40, 34, 33, 44, 63, 52]
[32, 44, 36, 45, 44, 63]
[41, 58, 47, 59, 55, 59]
[46, 34, 57, 47, 46, 38]
[40, 58, 45, 45, 33, 36]
[41, 61, 40, 58, 60, 50]
[42, 40, 51, 56, 33, 40]
[59, 63, 34, 33, 53, 33]
[51, 39, 42, 49, 38, 63]
[57, 49, 41, 41, 34, 47]
[43, 37, 39, 50, 32, 49]
[46, 42, 45, 39, 54, 58]
[47, 38, 34, 53, 60, 41]
[35, 40, 56, 32, 42, 45]
[44, 48, 58, 63, 62, 45]
[57, 33, 50, 48, 61, 53]
[62, 55, 40, 54, 57, 43]
[34, 59, 63, 51, 47, 62]
[33, 38, 41, 51, 62, 39]
[44, 34, 35, 37, 40, 52]
[52, 44, 55, 50, 59, 40]
[57, 45, 60, 48, 63, 37]
[37, 37, 32, 37, 53, 41]
[62, 44, 51, 35, 59, 61]
[32, 60, 35, 63, 34, 47]
[54, 55, 47, 34, 32, 35]
[51, 49, 63, 46, 46, 36]
[51, 61, 39, 35, 63, 42]
[57, 46, 49, 52, 33, 38]
[55, 53, 44, 55, 51, 42]
[60, 34, 50, 50, 43, 59]
[62, 46, 34, 49, 44, 44]
[50, 35, 33, 59, 61, 59]
[32, 57, 59, 47, 59, 61]
[46, 61, 41, 44, 44, 63]
[51, 43, 56, 40, 53, 58]
[48, 40, 32, 43, 49, 43]
[39, 53, 33, 49, 41, 33]
[33, 56, 35, 55, 39, 38]
[49, 44, 58, 38, 56, 38]
[63, 59, 54, 40, 43, 35]
[40, 41, 54, 56, 32, 33]
[47, 56, 36, 39, 61, 42]
[52, 36, 33, 39, 32, 54]
[58, 46, 54, 60, 42, 42]
[57, 52, 40, 37, 49, 48]
[41, 35, 40, 61, 44, 38]
[41, 63, 58, 52, 38, 60]
[36, 48, 38, 39, 62, 47]
[33, 57, 53, 38, 57, 43]
[53, 35, 49, 35, 35, 54]
