[42, 56, 47, 60, 61, 32]
[46, 37, 49, 62, 52, 45]
[57, 51, 63, 51, 39, 51]
[52, 52, 58, 61, 32, 40]
[32, 55, 38, 34, 54, 48]
[61, 54, 39, 49, 55, 63]
[57, 38, 38, 52, 42, 51]
[48, 51, 48, 63, 63, 58]
[56, 46, 62, 59, 59, 39]
[44, 63, 48, 42, 35, 42]
[49, 63, 40, 60, 40, 43]
[35, 44, 43, 43, 40, 59]
[54, 60, 55, 32, 50, 41]
[49, 41, 63, 63, 62, 35]
[36, 59, 60, 42, 36, 34]
[38, 52, 62, 32, 63, 62]
[35, 46, 49, 52, 38, 43]
[53, 54, 38, 35, 51, 53]
[43, 54, 32, 63, 47, 48]
[35, 54, 40, 38, 33, 37]
[38, 55, 34, 44, 39, 54]
[47, 42, 61, 61, 54, 41]
[56, 38, 44, 37, 59, 36]
[42, 53, 51, 41, 32, 53]
[33, 60, 32, 56, 48, 37]
[53, 59, 50, 51, 52, 49]
[51, 47, 53, 61, 42, 38]
[45, 39, 41, 38, 32, 45]
[36, 60, 39, 39, 37, 58]
[32, 55, 51, 38, 41, 40]
[45, 59, 43, 50, 48, 49]
[48, 46, 42, 51, 44, 59]
[48, 41, 52, 54, 50, 44]
[62, 43, 40, 55, 40, 36]
[41, 55, 61, 47, 32, 32]
[55, 42, 54, 33, 56, 49]
[47, 34, 40, 39, 32, 40]
[47, 61, 55, 44, 43, 33]
[37, 57, 62, 54, 56, 40]
[54, 55, 53, 52, 47, 62]
[53, 36, 46, 49, 56, 56]
[38, 35, 34, 52, 47, 50]
[37, 59, 49, 48, 53, 60]
[45, 56, 61, 52, 34, 38]
[47, 36, 38, 51, 52, 55]
[54, 38, 58, 46, 46, 53]
[60, 45, 58, 55, 61, 36]
[44, 56, 54, 35, 46, 38]
[37, 37, 37, 59, 48, 45]
[40, 38, 45, 41, 40, 47]
[49, 45, 43, 37, 34, 41]
[37, 40, 48, 38, 57, 52]
[41, 52, 35, 46, 63, 60]
[36, 39, 42, 59, 33, 43]
[51, 63, 51, 50, 37, 57]
[55, 53, 57, 59, 48, 51]
[53, 38, 48, 40, 54, 41]
[57, 42, 53, 32, 55, 32]
[59, 47, 49, 43, 41, 33]
[39, 42, 37, 62, 44, 46]
[38, 36, 61, 43, 50, 33]
[32, 35, 58, 54, 57, 33]
[39, 57, 47, 38, 56, 39]
[40, 54, 48, 54, 48, 32]
[35, 42, 62, 53, 44, 40]
[56, 46, 53, 46, 53, 35]
[54, 42, 44, 44, 47, 50]
[38, 47, 56, 60, 40, 47]
[45, 51, 62, 33, 61, 51]
[61, 36, 50, 61, 32, 56]
[54, 42, 48, 39, 54, 43]
[63, 49, 56, 44, 37, 35]
[50, 62, 38, 60, 60, 41]
[34, 62, 35, 52, 56, 33]
[38, 52, 38, 44, 41, 60]
[62, 55, 43, 52, 63, 55]
[34, 60, 40, 57, 60, 34]
[32, 59, 43, 55, 56, 43]
[61, 35, 32, 34, 39, 55]
[45, 39, 52, 42, 50, 52]
[60, 40, 42, 59, 35, 56]
[62, 62, 56, 40, 37, 49]
[62, 34, 59, 54, 58, 48]
[45, 35, 57, 36, 52, 60]
[50, 46, 35, 55, 33, 52]
[40, 48, 34, 60, 33, 48]
[36, 54, 41, 51, 44, 43]
[43, 58, 39, 48, 53, 43]
[47, 47, 55, 46, 46, 49]
[48, 45, 49, 48, 43, 63]
[51, 36, 36, 63, 45, 52]
[58, 36, 53, 57, 37, 44]
[61, 62, 55, 46, 36, 49]
[62, 56, 60, 49, 56, 50]
[62, 57, 49, 34, 48, 52]
[43, 33, 58, 54, 36, 42]
[52, 60, 48, 60, 56, 48]
[63, 56, 53, 46, 35, 63]
[61, 44, 43, 46, 42, 53]
[39, 42, 37, 46, 55, 61]
[58, 63, 44, 56, 46, 54]
[40, 54, 54, 46, 62, 39]
[38, 55, 63, 48, 60, 54]
[53, 54, 52, 58, 62, 58]
[50, 51, 37, 32, 47, 55]
[34, 59, 46, 59, 47, 55]
[40, 60, 52, 51, 41, 41]
[47, 58, 51, 57, 34, 40]
[59, 45, 52, 62, 40, 44]
[44, 46, 43, 38, 57, 38]
[40, 61, 62, 59, 55, 39]
[63, 60, 57, 36, 48, 57]
[59, 37, 60, 39, 32, 38]
[41, 51, 53, 43, 33, 32]
[41, 61, 59, 49, 47, 54]
[43, 55, 49, 55, 54, 45]
[44, 58, 34, 42, 57, 34]
[36, 59, 32, 56, 48, 38]
[43, 38, 33, 43, 43, 53]
[57, 62, 51, 55, 48, 34]
[47, 55, 38, 54, 43, 62]
[39, 58, 53, 47, 32, 32]
[46, 56, 47, 56, 61, 42]
[35, 57, 42, 56, 35, 33]
[57, 36, 40, 61, 43, 35]
[49, 46, 40, 63, 54, 46]
[55, 44, 35, 34, 57, 54]
[61, 38, 53, 35, 32, 63]
[46, 62, 47, 44, 52, 49]
[45, 32, 55, 33, 49, 45]
[33, 60, 54, 43, 56, 55]
[41, 57, 63, 54, 49, 34]
[50, 51, 32, 45, 51, 37]
[34, 48, 42, 51, 49, 43]
[52, 60, 45, 61, 63, 61]
[48, 63, 38, 59, 36, 42]
[48, 56, 52, 45, 38, 59]
[39, 35, 45, 43, 46, 38]
[34, 32, 62, 41, 36, 61]
[40, 58, 55, 35, 46, 37]
[53, 57, 61, 53, 48, 37]
[43, 34, 59, 50, 56, 35]
[40, 63, 39, 46, 50, 50]
[43, 41, 53, 60, 40, 36]
[53, 55, 49, 52, 36, 62]
[35, 50, 34, 32, 49, 57]
[32, 33, 43, 62, 37, 35]
[63, 63, 37, 50, 36, 49]
[33, 59, 40, 58, 41, 41]
[33, 56, 40, 60, 52, 60]
[38, 56, 63, 50, 33, 33]
[39, 42, 63, 35, 62, 45]
[35, 49, 39, 42, 43, 55]
[38, 60, 59, 57, 53, 60]
[56, 59, 63, 54, 50, 59]
[35, 47, 37, 60, 50, 34]
[38, 55, 49, 38, 50, 36]
[58, 41, 55, 44, 62, 35]
[62, 50, 37, 42, 50, 56]
[56, 47, 44, 52, 39, 60]
[61, 40, 51, 49, 61, 38]
[50, 36, 54, 60, 38, 41]
[52, 59, 61, 42, 51, 43]
[58, 54, 34, 42, 53, 41]
[63, 50, 48, 44, 51, 49]
[62, 54, 46, 46, 52, 36]
[61, 33, 43, 44, 62, 51]
[33, 34, 36, 39, 47, 54]
[37, 35, 58, 54, 44, 51]
[52, 52, 36, 39, 35, 48]
[52, 47, 44, 43, 32, 36]
[50, 47, 60, 55, 37, 50]
[58, 33, 44, 34, 46, 50]
[41, 49, 39, 56, 52, 35]
[49, 41, 58, 51, 45, 52]
[56, 43, 62, 62, 60, 54]
[40, 50, 55, 63, 51, 51]
[51, 36, 36, 63, 34, 55]
[49, 60, 49, 34, 62, 39]
[32, 37, 61, 60, 54, 48]
[52, 50, 37, 42, 57, 60]
[37, 62, 59, 40, 42, 33]
[41, 55, 57, 49, 58, 53]
[34, 36, 37, 58, 40, 61]
[37, 63, 46, 54, 50, 44]
[54, 59, 48, 56, 53, 54]
[39, 46, 42, 42, 38, 34]
[62, 48, 63, 62, 49, 45]
[59, 43, 56, 44, 32, 50]
[56, 33, 54, 40, 54, 49]
[37, 62, 34, 40, 56, 38]
[63, 49, 49, 46, 59, 41]
[48, 50, 57, 62, 63, 58]
[54, 41, 57, 55, 62, 59]
[58, 46, 45, 37, 33, 41]
[57, 43, 53, 33, 55, 39]
[39, 57, 35, 59, 41, 35]
[45, 46, 55, 48, 40, 38]
[53, 58, 40, 46, 63, 43]
[40, 53, 51, 39, 42, 62]
[47, 51, 35, 45, 61, 37]
[55, 45, 60, 56, 45, 54]
[44, 61, 47, 41, 36, 51]
[54, 33, 53, 34, 34, 49]
[42, 50, 50, 58, 41, 41]
[51, 34, 50, 36, 61, 53]
[33, 57, 50, 55, 57, 38]
[36, 55, 57, 52, 56, 51]
[60, 57, 52, 49, 35, 39]
[50, 38, 51, 60, 54, 61]
[55, 55, 56, 32, 57, 33]
[38, 58, 35, 51, 41, 55]
[60, 50, 56, 39, 42, 55]
[60, 63, 51, 52, 52, 54]
[62, 48, 38, 62, 33, 59]
[47, 35, 47, 40, 45, 46]
[50, 40, 32, 62, 44, 44]
[33, 44, 44, 55, 57, 45]
[47, 56, 51, 40, 57, 53]
[56, 37, 45, 46, 36, 33]
[53, 58, 47, 57, 59, 53]
[37, 58, 46, 55, 47, 41]
[56, 49, 37, 37, 53, 58]
[44, 42, 58, 61, 37, 32]
[52, 48, 33, 57, 43, 53]
[51, 54, 43, 62, 62, 58]
[38, 52, 53, 57, 51, 60]
[34, 51, 54, 61, 51, 53]
[55, 53, 41, 33, 62, 33]
[59, 61, 33, 58, 51, 40]
[57, 46, 56, 35, 45, 42]
[33, 36, 58, 57, 49, 50]
[58, 41, 61, 39, 56, 39]
[39, 63, 63, 50, 44, 33]
[42, 60, 57, 36, 61, 57]
[45, 34, 45, 39, 45, 39]
[61, 35, 45, 33, 41, 44]
[57, 35, 37, 42, 52, 58]
[32, 46, 45, 41, 37, 58]
[54, 49, 51, 32, 46, 37]
[36, 57, 48, 52, 36, 58]
[38, 43, 40, 53, 43, 40]
[49, 51, 53, 44, 54, 33]
[33, 60, 59, 39, 52, 46]
[63, 58, 49, 61, 46, 57]
[32, 33, 41, 35, 47, 39]
[33, 51, 35, 56, 56, 45]
[61, 56, 34, 45, 39, 63]
[37, 48, 40, 60, 49, 57]
[58, 37, 37, 53, 53, 39]
[43, 47, 55, 55, 48, 49]
[39, 50, 41, 39, 56, 46]
[61, 59, 33, 47, 35, 58]
[38, 50, 33, 51, 52, 39]
[40, 45, 33, 41, 47, 59]
[40, 54, 40, 40, 36, 36]
[33, 59, 44, 41, 50, 58]
[61, 34, 52, 57, 53, 39]
[33, 56, 38, 51, 50, 35]
[36, 52, 45, 60, 54, 59]
[39, 33, 46, 36, 39, 50]
[45, 50, 32, 43, 58, 42]
[62, 36, 63, 36, 53, 38]
[33, 38, 50, 57, 59, 40]
[43, 54, 37, 46, 60, 63]
[46, 63, 45, 62, 36, 50]
[43, 46, 54, 44, 46, 58]
[63, 36, 48, 53, 40, 32]
[38, 59, 51, 55, 46, 51]
