[56, 34, 34, 47, 61, 56]
[45, 36, 32, 61, 34, 60]
[55, 58, 45, 43, 62, 42]
[44, 55, 32, 62, 43, 45]
[34, 60, 57, 50, 45, 33]
[61, 55, 33, 33, 46, 60]
[32, 58, 62, 52, 43, 56]
[45, 49, 63, 41, 52, 58]
[39, 53, 34, 36, 51, 63]
[33, 40, 59, 60, 37, 56]
[39, 46, 46, 41, 60, 45]
[60, 36, 44, 45, 60, 35]
[56, 53, 48, 42, 41, 38]
[59, 57, 62, 51, 60, 40]
[45, 45, 59, 56, 43, 62]
[52, 50, 33, 36, 46, 35]
[44, 37, 59, 57, 63, 59]
[37, 61, 49, 47, 45, 52]
[37, 45, 37, 49, 47, 50]
[63, 54, 57, 40, 42, 52]
[60, 43, 34, 61, 56, 51]
[33, 33, 49, 42, 39, 46]
[63, 34, 36, 55, 40, 32]
[56, 57, 57, 48, 44, 41]
[57, 50, 42, 57, 56, 55]
[45, 40, 49, 53, 63, 63]
[51, 54, 50, 51, 58, 49]
[46, 48, 37, 44, 44, 34]
[45, 53, 57, 61, 61, 56]
[38, 49, 54, 40, 50, 46]
[34, 51, 59, 47, 52, 61]
[47, 61, 42, 63, 62, 56]
[32, 37, 45, 32, 54, 51]
[48, 63, 44, 58, 47, 43]
[46, 38, 50, 33, 63, 59]
[61, 60, 63, 50, 44, 39]
[46, 36, 47, 41, 35, 51]
[33, 42, 37, 40, 48, 36]
[63, 55, 37, 35, 36, 52]
[42, 62, 61, 45, 61, 46]
[61, 45, 62, 44, 56, 34]
[35, 48, 33, 34, 49, 56]
[51, 56, 61, 50, 46, 58]
[61, 46, 49, 56, 39, 47]
[48, 39, 35, 54, 33, 59]
[57, 39, 44, 59, 34, 59]
[52, 60, 40, 46, 39, 44]
[38, 63, 44, 45, 46, 37]
[63, 58, 56, 43, 60, 35]
[47, 45, 44, 62, 47, 60]
[47, 48, 54, 57, 53, 53]
[32, 56, 58, 59, 46, 45]
[57, 58, 50, 50, 32, 37]
[49, 35, 62, 59, 61, 41]
[42, 52, 55, 32, 60, 54]
[60, 42, 50, 33, 45, 52]
[46, 40, 49, 51, 62, 36]
[32, 57, 63, 61, 47, 32]
[35, 61, 63, 45, 52, 53]
[49, 39, 40, 38, 53, 42]
[35, 41, 47, 57, 54, 37]
[47, 50, 48, 36, 46, 43]
[45, 50, 37, 55, 37, 52]
[36, 51, 50, 63, 56, 63]
[40, 43, 49, 52, 45, 36]
[32, 34, 46, 51, 63, 47]
[59, 57, 36, 38, 54, 37]
[55, 44, 42, 60, 38, 38]
[61, 52, 32, 61, 62, 40]
[54, 41, 53, 34, 32, 52]
[49, 36, 57, 53, 46, 53]
[33, 46, 46, 54, 62, 57]
[57, 53, 50, 36, 63, 37]
[49, 32, 34, 33, 36, 63]
[40, 57, 44, 42, 34, 46]
[49, 32, 36, 45, 62, 35]
[59, 53, 42, 62, 38, 40]
[63, 35, 55, 48, 50, 36]
[32, 55, 52, 34, 49, 61]
[45, 56, 45, 39, 38, 49]
[56, 38, 49, 52, 59, 34]
[59, 48, 53, 45, 51, 58]
[45, 50, 48, 36, 61, 53]
[51, 38, 43, 63, 63, 43]
[38, 36, 48, 43, 61, 60]
[53, 39, 59, 40, 47, 51]
[53, 52, 53, 58, 49, 45]
[46, 32, 43, 49, 44, 45]
[45, 53, 48, 41, 63, 44]
[60, 57, 63, 43, 32, 52]
[41, 42, 40, 41, 55, 40]
[63, 63, 45, 49, 40, 63]
[56, 61, 37, 60, 57, 62]
[33, 50, 60, 61, 47, 44]
[52, 36, 44, 57, 36, 39]
[41, 40, 43, 51, 56, 55]
[55, 52, 57, 53, 60, 40]
[41, 43, 33, 62, 60, 35]
[46, 33, 44, 63, 59, 39]
[40, 59, 41, 42, 32, 42]
[38, 57, 36, 46, 36, 42]
[44, 55, 44, 62, 43, 39]
[51, 42, 32, 35, 55, 35]
[37, 60, 63, 42, 32, 43]
[60, 37, 47, 48, 62, 57]
[58, 39, 61, 40, 53, 49]
[59, 34, 44, 62, 44, 34]
[47, 50, 56, 54, 37, 58]
[33, 61, 48, 43, 57, 44]
[43, 40, 40, 58, 44, 32]
[46, 56, 54, 62, 38, 53]
[53, 47, 39, 50, 47, 40]
[35, 46, 58, 63, 33, 51]
[49, 35, 38, 35, 54, 36]
[62, 41, 41, 52, 35, 49]
[54, 52, 49, 41, 46, 53]
[58, 43, 51, 53, 55, 46]
[60, 45, 47, 56, 50, 54]
[62, 41, 48, 51, 51, 37]
[47, 46, 38, 33, 33, 52]
[50, 49, 43, 35, 53, 55]
[32, 51, 57, 47, 45, 32]
[59, 41, 63, 35, 37, 63]
[55, 46, 57, 62, 43, 63]
[36, 62, 59, 60, 49, 43]
[56, 38, 34, 56, 43, 40]
[59, 36, 51, 60, 56, 42]
[33, 35, 52, 52, 55, 49]
[42, 49, 34, 43, 50, 50]
[50, 42, 32, 42, 59, 51]
[32, 45, 45, 33, 39, 44]
[59, 38, 55, 38, 61, 61]
[58, 47, 56, 32, 48, 63]
[52, 49, 41, 52, 38, 63]
[38, 46, 36, 49, 42, 32]
[55, 47, 60, 35, 32, 40]
[43, 43, 47, 49, 50, 45]
[39, 44, 62, 37, 32, 35]
[41, 39, 59, 62, 52, 32]
[39, 39, 40, 51, 34, 53]
[46, 60, 37, 51, 42, 59]
[47, 56, 59, 41, 42, 46]
[38, 41, 33, 63, 62, 55]
[38, 40, 35, 35, 58, 35]
[49, 45, 32, 58, 51, 35]
