[52, 40, 33, 53, 39, 62]
[59, 46, 40, 58, 42, 46]
[62, 62, 61, 37, 33, 37]
[51, 59, 37, 62, 36, 57]
[33, 62, 52, 62, 51, 38]
[32, 38, 55, 59, 49, 57]
[52, 61, 33, 57, 33, 49]
[62, 50, 50, 44, 43, 37]
[34, 48, 55, 63, 42, 51]
[58, 48, 46, 39, 34, 48]
[62, 45, 36, 46, 33, 49]
[46, 34, 61, 50, 47, 41]
[43, 32, 35, 53, 58, 37]
[43, 38, 42, 56, 39, 32]
[60, 59, 33, 51, 49, 63]
[50, 59, 36, 36, 50, 41]
[34, 56, 43, 41, 44, 32]
[41, 51, 39, 44, 63, 47]
[32, 37, 61, 42, 50, 38]
[41, 52, 57, 49, 38, 59]
[56, 33, 40, 48, 49, 43]
[53, 39, 49, 41, 46, 61]
[54, 55, 49, 59, 33, 45]
[53, 33, 52, 46, 41, 38]
[51, 60, 34, 34, 43, 46]
[55, 49, 54, 62, 52, 53]
[32, 45, 38, 59, 56, 60]
[54, 58, 39, 34, 39, 33]
[40, 45, 44, 52, 50, 38]
[45, 60, 35, 60, 39, 49]
[44, 41, 55, 45, 33, 48]
[41, 52, 39, 56, 61, 47]
[43, 45, 60, 32, 42, 46]
[37, 60, 45, 53, 38, 51]
[57, 59, 51, 40, 32, 44]
[60, 51, 45, 39, 41, 37]
[44, 44, 63, 57, 48, 33]
[45, 50, 32, 37, 46, 46]
[40, 42, 52, 35, 57, 39]
[33, 56, 32, 43, 34, 36]
[62, 39, 45, 37, 38, 42]
[56, 49, 52, 43, 50, 37]
[33, 55, 62, 41, 54, 52]
[59, 36, 51, 45, 60, 43]
[36, 40, 54, 62, 63, 36]
[42, 61, 39, 55, 63, 44]
[45, 32, 35, 43, 53, 35]
[51, 37, 36, 53, 57, 63]
[54, 33, 38, 63, 34, 34]
[39, 55, 37, 42, 47, 51]
[33, 39, 37, 45, 52, 57]
[39, 52, 46, 58, 43, 44]
[42, 51, 45, 48, 54, 48]
[49, 45, 63, 62, 45, 39]
[33, 49, 55, 57, 52, 50]
[50, 38, 59, 32, 40, 63]
[41, 39, 32, 60, 54, 36]
[48, 55, 42, 39, 37, 36]
[55, 52, 37, 59, 54, 62]
[37, 50, 63, 47, 41, 61]
[48, 53, 63, 45, 50, 41]
[60, 61, 33, 39, 50, 56]
[38, 45, 50, 33, 39, 63]
[47, 41, 39, 39, 46, 56]
[34, 39, 54, 57, 35, 58]
[35, 44, 40, 46, 54, 61]
[40, 35, 49, 42, 60, 59]
[33, 52, 32, 47, 33, 50]
[58, 53, 48, 48, 47, 43]
[42, 43, 57, 50, 42, 51]
[51, 47, 62, 38, 48, 61]
[43, 32, 61, 37, 62, 43]
[58, 33, 39, 38, 48, 56]
[50, 60, 42, 43, 38, 34]
[58, 33, 55, 50, 42, 47]
[51, 39, 38, 38, 56, 62]
[63, 60, 50, 32, 34, 54]
[40, 57, 34, 44, 54, 60]
[46, 46, 47, 41, 58, 55]
[54, 38, 54, 34, 49, 43]
[34, 39, 41, 53, 32, 55]
[33, 47, 60, 49, 53, 54]
[59, 44, 42, 36, 39, 58]
[57, 63, 57, 48, 50, 44]
[49, 55, 51, 51, 46, 54]
[55, 49, 53, 47, 56, 63]
[55, 54, 46, 43, 36, 61]
[45, 33, 35, 40, 36, 46]
[48, 56, 35, 47, 56, 35]
[43, 44, 43, 43, 39, 53]
[33, 47, 49, 58, 60, 59]
[47, 32, 43, 37, 49, 61]
[36, 57, 40, 48, 53, 57]
[63, 59, 58, 41, 53, 37]
[48, 32, 53, 56, 40, 51]
[36, 56, 52, 52, 34, 53]
[33, 35, 56, 34, 49, 62]
[42, 52, 57, 33, 60, 44]
[50, 49, 45, 62, 42, 47]
[53, 44, 58, 61, 49, 47]
[41, 60, 55, 36, 44, 58]
[52, 32, 56, 41, 57, 37]
[40, 33, 53, 48, 50, 39]
[39, 50, 56, 57, 51, 57]
[37, 51, 43, 48, 43, 51]
[34, 43, 54, 41, 37, 53]
[51, 53, 37, 39, 54, 35]
[58, 37, 33, 60, 50, 47]
[57, 63, 54, 35, 51, 43]
[41, 46, 44, 37, 37, 40]
[60, 37, 45, 59, 47, 45]
[54, 60, 38, 42, 61, 50]
[54, 32, 36, 47, 55, 43]
[49, 39, 60, 33, 52, 58]
[56, 37, 50, 60, 42, 36]
[61, 62, 63, 55, 59, 62]
[56, 32, 35, 60, 37, 61]
[49, 43, 51, 46, 61, 50]
[44, 34, 47, 63, 49, 60]
[54, 34, 45, 40, 38, 52]
[32, 45, 41, 48, 53, 38]
[53, 34, 47, 62, 52, 38]
[43, 58, 58, 35, 47, 41]
[56, 57, 45, 55, 58, 34]
[51, 34, 59, 55, 61, 42]
[47, 60, 39, 50, 54, 55]
[42, 59, 41, 47, 41, 35]
[62, 35, 48, 53, 49, 39]
[42, 42, 60, 59, 34, 55]
[60, 61, 34, 40, 40, 56]
[33, 62, 33, 46, 35, 41]
[45, 32, 33, 48, 60, 57]
[42, 43, 53, 43, 47, 56]
[48, 36, 33, 32, 51, 36]
[56, 45, 43, 34, 32, 57]
[55, 44, 43, 61, 50, 44]
[47, 63, 35, 54, 54, 52]
[61, 44, 62, 59, 45, 37]
[42, 52, 54, 52, 42, 48]
[48, 34, 54, 60, 61, 33]
[45, 48, 44, 50, 32, 36]
[32, 41, 33, 32, 54, 48]
[34, 51, 33, 52, 36, 46]
[44, 32, 51, 43, 44, 38]
[47, 40, 57, 53, 57, 55]
[42, 44, 40, 57, 43, 60]
[57, 63, 37, 46, 37, 40]
[59, 48, 45, 43, 55, 44]
