[36, 55, 46, 44, 62, 55]
[57, 37, 32, 57, 53, 56]
[62, 60, 50, 33, 33, 49]
[60, 63, 35, 45, 50, 49]
[52, 43, 48, 61, 37, 38]
[52, 58, 51, 42, 51, 52]
[34, 41, 46, 48, 44, 47]
[52, 57, 60, 60, 42, 63]
[55, 62, 56, 40, 46, 57]
[34, 45, 51, 57, 61, 40]
[49, 53, 41, 46, 50, 32]
[56, 33, 56, 48, 47, 34]
[43, 61, 52, 59, 62, 44]
[52, 48, 33, 53, 50, 43]
[61, 32, 38, 51, 41, 44]
[45, 57, 34, 49, 60, 44]
[56, 63, 62, 61, 38, 35]
[42, 38, 43, 39, 33, 57]
[60, 35, 41, 51, 57, 57]
[47, 41, 62, 46, 60, 46]
[44, 55, 37, 60, 44, 52]
[41, 47, 63, 63, 38, 56]
[32, 40, 52, 60, 36, 61]
[51, 45, 56, 50, 46, 38]
[41, 46, 33, 42, 62, 61]
[36, 37, 43, 58, 39, 49]
[51, 52, 57, 60, 61, 34]
[40, 36, 48, 58, 40, 56]
[55, 46, 61, 61, 47, 38]
[55, 46, 49, 44, 59, 63]
[35, 37, 62, 63, 52, 53]
[53, 47, 63, 42, 50, 43]
[44, 45, 34, 60, 49, 35]
[60, 43, 57, 41, 41, 39]
[56, 32, 33, 43, 46, 52]
[62, 59, 47, 57, 59, 38]
[51, 45, 58, 50, 44, 32]
[46, 58, 35, 33, 40, 33]
[63, 53, 44, 61, 41, 55]
[36, 35, 39, 36, 37, 47]
[55, 60, 48, 38, 59, 46]
[39, 55, 42, 41, 47, 50]
[62, 58, 55, 42, 59, 63]
[58, 42, 33, 33, 50, 63]
[60, 37, 41, 51, 38, 53]
[49, 50, 47, 50, 59, 46]
[32, 43, 59, 55, 55, 33]
[46, 41, 52, 58, 50, 40]
[62, 49, 58, 35, 36, 47]
[35, 40, 48, 55, 51, 33]
[52, 54, 46, 50, 61, 61]
[32, 34, 48, 37, 46, 55]
[49, 42, 59, 59, 50, 34]
[41, 44, 53, 42, 51, 61]
[61, 32, 39, 46, 62, 35]
[55, 52, 54, 46, 46, 45]
[52, 34, 58, 44, 59, 37]
[52, 55, 41, 56, 54, 40]
[62, 63, 59, 46, 57, 63]
[61, 35, 38, 37, 45, 62]
[52, 35, 36, 33, 33, 48]
[51, 57, 61, 56, 50, 47]
