[45, 43, 61, 59, 41, 57]
[43, 55, 35, 61, 39, 61]
[50, 43, 57, 51, 57, 57]
[40, 34, 44, 47, 40, 58]
[61, 56, 54, 52, 61, 60]
[60, 39, 63, 51, 40, 50]
[55, 52, 48, 37, 57, 53]
[44, 32, 50, 51, 48, 59]
[44, 43, 35, 62, 59, 33]
[41, 57, 52, 57, 38, 32]
[34, 39, 46, 51, 43, 54]
[34, 44, 61, 50, 45, 50]
[53, 37, 47, 59, 56, 33]
[40, 37, 48, 48, 36, 52]
[43, 47, 47, 55, 35, 34]
[44, 49, 51, 48, 52, 35]
[36, 40, 53, 57, 58, 53]
[47, 40, 56, 40, 34, 49]
[57, 40, 58, 47, 60, 61]
[35, 52, 46, 36, 42, 36]
[40, 49, 50, 44, 55, 45]
[32, 43, 46, 50, 57, 38]
[55, 51, 42, 60, 46, 53]
[57, 53, 58, 44, 61, 61]
[56, 61, 51, 41, 57, 47]
[56, 41, 38, 53, 45, 33]
[57, 58, 46, 38, 37, 39]
[54, 43, 51, 45, 51, 39]
[48, 44, 56, 34, 38, 48]
[51, 39, 45, 50, 44, 40]
[50, 60, 38, 39, 53, 53]
[47, 60, 62, 42, 52, 60]
[41, 54, 63, 38, 48, 55]
[47, 54, 35, 48, 58, 52]
[46, 40, 51, 42, 63, 45]
[54, 46, 32, 36, 54, 50]
[39, 35, 46, 39, 33, 52]
[33, 32, 54, 54, 57, 46]
[33, 43, 39, 35, 43, 50]
[43, 53, 57, 52, 51, 33]
[58, 49, 32, 37, 50, 35]
[48, 54, 53, 35, 34, 45]
[34, 55, 48, 62, 35, 59]
[49, 34, 46, 44, 48, 42]
[52, 58, 35, 55, 58, 51]
[52, 37, 37, 45, 52, 46]
[39, 59, 52, 46, 42, 50]
[33, 58, 47, 58, 37, 37]
[46, 48, 41, 54, 46, 47]
[34, 55, 56, 41, 42, 59]
[41, 37, 51, 39, 60, 33]
[53, 32, 41, 47, 38, 48]
[43, 42, 39, 52, 53, 59]
[32, 41, 41, 36, 61, 46]
[47, 34, 47, 59, 60, 50]
[40, 48, 60, 55, 42, 51]
[32, 52, 52, 40, 55, 49]
[58, 57, 54, 34, 52, 55]
[51, 39, 42, 32, 41, 35]
[58, 43, 61, 34, 62, 40]
[41, 49, 56, 57, 52, 41]
[63, 57, 56, 37, 50, 44]
[59, 47, 63, 32, 59, 41]
[36, 63, 48, 41, 46, 34]
[34, 60, 54, 49, 55, 52]
[53, 51, 46, 39, 40, 58]
[38, 34, 44, 40, 62, 37]
[63, 59, 40, 34, 40, 52]
[35, 36, 56, 59, 33, 57]
[39, 39, 44, 37, 56, 39]
[42, 47, 32, 53, 32, 43]
[47, 58, 51, 40, 55, 51]
[32, 50, 45, 54, 54, 58]
[51, 60, 47, 42, 63, 55]
[62, 43, 33, 36, 40, 53]
[45, 32, 38, 49, 33, 58]
[51, 59, 39, 62, 41, 51]
[62, 59, 56, 62, 58, 46]
