[39, 51, 55, 40, 43, 50]
[47, 48, 37, 38, 63, 37]
[35, 42, 40, 62, 62, 39]
[63, 42, 40, 42, 59, 34]
[51, 57, 42, 59, 53, 57]
[45, 41, 34, 38, 53, 57]
[60, 36, 53, 60, 59, 49]
[56, 52, 44, 34, 35, 41]
[32, 46, 53, 40, 49, 48]
[59, 44, 49, 43, 48, 54]
[58, 55, 61, 57, 43, 61]
[40, 35, 51, 43, 53, 34]
[44, 43, 43, 32, 40, 51]
[59, 43, 34, 48, 42, 54]
[47, 35, 43, 40, 51, 39]
[59, 59, 46, 38, 40, 46]
[62, 55, 33, 57, 60, 38]
[48, 59, 44, 32, 35, 39]
[42, 51, 59, 42, 37, 48]
[59, 53, 48, 35, 59, 38]
[32, 53, 62, 46, 45, 37]
[33, 53, 50, 38, 54, 46]
[58, 32, 59, 49, 57, 58]
[56, 52, 62, 44, 57, 60]
[45, 37, 35, 59, 62, 45]
[53, 59, 37, 35, 36, 39]
[48, 33, 40, 36, 41, 44]
[63, 58, 44, 37, 47, 61]
[60, 47, 40, 59, 50, 39]
[44, 42, 57, 55, 56, 55]
[45, 38, 54, 41, 40, 63]
[32, 42, 45, 36, 55, 60]
[34, 37, 48, 32, 52, 35]
[32, 36, 59, 52, 61, 47]
[49, 40, 56, 55, 41, 60]
[63, 50, 49, 40, 48, 51]
[45, 44, 62, 55, 63, 52]
[36, 60, 51, 44, 45, 53]
[48, 39, 61, 37, 53, 35]
[36, 41, 50, 45, 57, 42]
[37, 32, 34, 61, 63, 41]
[35, 55, 62, 55, 49, 46]
[62, 43, 50, 41, 62, 43]
[63, 50, 59, 42, 59, 47]
[59, 41, 53, 63, 35, 34]
[58, 44, 54, 56, 54, 56]
[61, 47, 42, 56, 60, 63]
[34, 47, 48, 55, 44, 39]
[47, 61, 58, 62, 44, 42]
[47, 47, 46, 46, 59, 43]
[52, 55, 32, 37, 45, 54]
[43, 53, 40, 50, 47, 59]
[51, 37, 60, 61, 50, 60]
[49, 52, 60, 59, 56, 57]
[55, 43, 39, 39, 32, 56]
[38, 59, 51, 52, 44, 39]
[35, 53, 48, 42, 60, 44]
[58, 40, 57, 36, 33, 34]
[43, 32, 40, 59, 37, 59]
[50, 55, 50, 40, 35, 50]
[53, 63, 47, 62, 57, 35]
[58, 34, 51, 56, 33, 43]
[50, 46, 61, 63, 45, 47]
[61, 55, 41, 43, 35, 41]
[48, 55, 50, 34, 54, 38]
[48, 41, 48, 36, 32, 41]
[37, 61, 52, 59, 55, 47]
[32, 56, 35, 42, 38, 59]
[46, 36, 53, 48, 46, 54]
[39, 49, 54, 49, 59, 51]
[39, 40, 52, 58, 44, 42]
[32, 40, 46, 45, 62, 32]
[37, 40, 37, 59, 59, 40]
[48, 55, 39, 32, 52, 52]
[50, 56, 61, 46, 52, 36]
[45, 63, 41, 56, 63, 45]
[63, 50, 39, 63, 48, 34]
[42, 47, 34, 54, 49, 38]
[46, 63, 40, 34, 42, 50]
[54, 55, 62, 61, 39, 40]
[46, 52, 50, 43, 32, 51]
[63, 62, 45, 44, 58, 33]
[57, 55, 45, 39, 58, 35]
[55, 43, 38, 37, 53, 39]
[34, 36, 58, 63, 49, 54]
[39, 55, 50, 49, 34, 45]
[41, 61, 41, 63, 59, 54]
[39, 55, 35, 33, 51, 49]
[37, 55, 38, 36, 48, 38]
[56, 35, 40, 44, 41, 53]
[60, 32, 36, 54, 59, 58]
[56, 46, 50, 60, 44, 39]
[45, 44, 58, 62, 61, 32]
[32, 47, 61, 32, 51, 44]
[57, 34, 62, 61, 62, 47]
[43, 55, 62, 54, 48, 47]
[34, 51, 46, 37, 54, 39]
[59, 41, 35, 52, 50, 61]
[39, 35, 41, 50, 55, 41]
[44, 36, 61, 37, 50, 56]
[55, 50, 50, 37, 50, 59]
[59, 32, 48, 40, 58, 53]
[43, 36, 48, 37, 38, 55]
[34, 41, 48, 51, 35, 49]
[52, 55, 61, 51, 60, 57]
[47, 44, 58, 40, 61, 41]
[61, 41, 53, 32, 56, 55]
[50, 50, 34, 56, 32, 45]
[59, 36, 35, 37, 44, 55]
[35, 44, 37, 36, 55, 57]
[41, 32, 44, 57, 55, 44]
[54, 63, 41, 51, 63, 45]
[45, 62, 55, 63, 54, 36]
[63, 62, 38, 58, 49, 50]
[32, 44, 37, 51, 42, 35]
[43, 62, 34, 60, 57, 36]
[45, 45, 51, 52, 38, 45]
[45, 55, 59, 63, 50, 53]
[51, 61, 58, 38, 47, 40]
[38, 54, 61, 62, 61, 61]
[49, 51, 35, 35, 55, 44]
[51, 54, 47, 63, 32, 60]
[56, 51, 55, 61, 48, 39]
[54, 57, 46, 32, 42, 32]
[54, 41, 60, 35, 58, 62]
[54, 36, 49, 39, 61, 63]
[36, 55, 63, 45, 36, 47]
[63, 55, 63, 43, 54, 48]
[62, 56, 41, 49, 48, 58]
[39, 47, 35, 44, 40, 47]
[52, 35, 32, 49, 40, 38]
[43, 43, 52, 43, 43, 61]
[43, 59, 36, 41, 45, 32]
[50, 43, 47, 63, 60, 47]
[55, 63, 35, 43, 36, 47]
[54, 46, 41, 39, 33, 55]
[43, 63, 60, 34, 60, 57]
[60, 35, 43, 40, 37, 56]
[37, 39, 57, 52, 59, 32]
[41, 37, 63, 54, 35, 37]
[62, 38, 53, 63, 41, 58]
[63, 45, 34, 34, 48, 53]
[61, 42, 53, 57, 42, 53]
[39, 51, 45, 54, 53, 37]
[53, 59, 50, 45, 44, 33]
[38, 56, 45, 49, 42, 52]
[61, 62, 58, 61, 51, 39]
[63, 63, 51, 38, 50, 49]
[34, 40, 53, 39, 34, 44]
[35, 37, 51, 57, 62, 37]
[32, 49, 47, 43, 60, 58]
[40, 36, 50, 39, 50, 53]
[37, 63, 37, 54, 59, 59]
[47, 44, 59, 58, 52, 63]
[46, 56, 53, 40, 45, 51]
[35, 63, 43, 54, 51, 42]
[63, 49, 56, 48, 33, 33]
[56, 61, 59, 35, 60, 63]
[48, 40, 49, 32, 38, 48]
[54, 41, 32, 57, 44, 46]
[35, 43, 52, 45, 50, 38]
[51, 41, 59, 35, 50, 53]
[37, 59, 34, 63, 43, 51]
[56, 59, 48, 34, 52, 44]
[45, 57, 34, 60, 33, 59]
[53, 49, 33, 34, 47, 52]
[55, 51, 38, 39, 48, 34]
[38, 38, 57, 62, 33, 33]
[33, 49, 61, 48, 59, 40]
[62, 53, 40, 43, 43, 49]
[34, 40, 41, 59, 59, 58]
[58, 63, 36, 47, 34, 36]
[47, 61, 53, 60, 34, 32]
[46, 36, 56, 49, 44, 61]
[44, 44, 42, 45, 40, 60]
[52, 41, 50, 40, 33, 38]
[59, 47, 59, 35, 43, 33]
[39, 49, 32, 47, 44, 50]
[42, 49, 55, 48, 33, 47]
[63, 60, 36, 52, 35, 62]
[39, 45, 59, 57, 35, 57]
[46, 60, 41, 48, 48, 33]
[46, 54, 41, 41, 35, 34]
[63, 62, 52, 44, 59, 36]
[34, 63, 36, 32, 49, 43]
[49, 43, 47, 55, 42, 58]
[46, 46, 43, 35, 48, 32]
[55, 37, 49, 46, 55, 61]
[52, 62, 43, 57, 40, 63]
