[54, 48, 51, 54, 41, 38]
[59, 62, 42, 58, 50, 35]
[38, 39, 33, 57, 39, 50]
[62, 39, 55, 42, 37, 51]
[51, 58, 60, 34, 38, 47]
[36, 33, 49, 49, 63, 40]
[36, 63, 47, 45, 39, 48]
[54, 35, 57, 41, 38, 57]
[50, 61, 54, 57, 38, 48]
[34, 37, 52, 43, 43, 53]
[46, 53, 39, 59, 48, 59]
[62, 52, 32, 37, 36, 39]
[45, 51, 49, 43, 33, 60]
[50, 38, 48, 58, 37, 43]
[50, 61, 51, 54, 59, 56]
[62, 55, 51, 46, 43, 59]
[55, 39, 53, 41, 37, 46]
[50, 37, 55, 40, 46, 59]
[49, 41, 49, 36, 37, 53]
[37, 33, 38, 32, 56, 42]
[37, 62, 47, 47, 32, 45]
[35, 51, 38, 56, 63, 49]
[55, 47, 55, 47, 48, 54]
[41, 52, 49, 53, 62, 38]
[36, 49, 62, 62, 40, 34]
[63, 55, 51, 48, 51, 53]
[41, 56, 46, 53, 52, 35]
[44, 35, 39, 56, 37, 51]
[33, 35, 40, 32, 39, 57]
[56, 51, 63, 55, 37, 50]
[53, 55, 61, 48, 59, 36]
[41, 34, 54, 60, 43, 57]
[42, 56, 58, 48, 35, 52]
[61, 41, 54, 63, 60, 38]
[35, 34, 37, 51, 32, 58]
[43, 40, 54, 48, 52, 41]
[49, 60, 40, 50, 49, 47]
[37, 39, 55, 57, 55, 44]
[53, 50, 42, 50, 45, 36]
[52, 55, 56, 45, 56, 59]
[48, 56, 63, 62, 60, 58]
[44, 59, 61, 59, 60, 49]
[42, 49, 61, 55, 48, 55]
[58, 34, 56, 39, 45, 41]
[52, 42, 63, 46, 47, 37]
[56, 43, 35, 58, 43, 39]
[53, 33, 49, 52, 47, 47]
[60, 55, 35, 38, 49, 55]
[56, 50, 58, 56, 48, 34]
[43, 59, 60, 63, 62, 49]
[52, 46, 53, 48, 38, 55]
[63, 32, 57, 57, 32, 55]
[32, 36, 55, 57, 62, 42]
[49, 34, 42, 37, 59, 62]
[50, 49, 41, 34, 49, 40]
[54, 37, 55, 50, 33, 58]
[36, 53, 58, 55, 60, 51]
[50, 38, 37, 42, 32, 47]
[55, 34, 42, 35, 40, 43]
[53, 37, 41, 55, 60, 51]
[61, 55, 62, 58, 51, 37]
[48, 40, 56, 61, 59, 54]
[36, 41, 56, 58, 36, 53]
[46, 51, 55, 41, 61, 49]
[49, 38, 34, 38, 58, 57]
[62, 48, 40, 56, 44, 32]
[51, 60, 37, 53, 59, 55]
[63, 48, 36, 42, 62, 55]
[53, 44, 42, 50, 33, 58]
[52, 61, 58, 40, 61, 38]
[39, 58, 47, 40, 55, 62]
[35, 44, 45, 45, 42, 40]
[34, 36, 38, 61, 46, 33]
[32, 62, 40, 45, 35, 52]
[40, 33, 50, 36, 37, 56]
[60, 61, 47, 48, 41, 62]
[40, 60, 59, 35, 45, 55]
[49, 52, 51, 47, 42, 51]
[48, 51, 54, 42, 44, 52]
[46, 39, 35, 40, 53, 61]
[47, 32, 40, 32, 55, 53]
[41, 49, 51, 33, 33, 51]
[51, 48, 48, 60, 36, 51]
[54, 40, 43, 46, 45, 39]
[53, 49, 50, 46, 47, 35]
[55, 43, 52, 61, 43, 60]
[32, 36, 48, 37, 33, 51]
[58, 34, 61, 40, 39, 37]
[51, 47, 35, 48, 54, 52]
[48, 53, 44, 49, 40, 59]
[53, 47, 42, 38, 52, 42]
[49, 36, 54, 42, 39, 51]
[36, 60, 50, 63, 49, 37]
[56, 48, 48, 36, 61, 36]
[44, 40, 47, 38, 38, 46]
[50, 49, 59, 53, 61, 35]
[54, 35, 53, 36, 53, 56]
[37, 44, 58, 50, 43, 49]
[61, 51, 42, 52, 53, 38]
[50, 57, 39, 62, 62, 56]
