[35, 32, 56, 63, 47, 39]
[54, 49, 58, 40, 63, 52]
[56, 39, 40, 59, 59, 38]
[52, 55, 37, 52, 55, 39]
[59, 53, 32, 39, 34, 63]
[59, 55, 52, 59, 51, 62]
[60, 51, 63, 48, 49, 38]
[56, 47, 50, 33, 56, 43]
[57, 36, 51, 50, 62, 56]
[50, 52, 59, 51, 52, 58]
[48, 43, 45, 45, 49, 49]
[52, 35, 42, 61, 57, 43]
[56, 58, 61, 46, 40, 42]
[35, 55, 36, 36, 45, 56]
[49, 61, 59, 45, 41, 51]
[40, 48, 63, 43, 38, 49]
[51, 45, 60, 39, 59, 43]
[35, 46, 39, 32, 41, 43]
[54, 39, 52, 62, 52, 38]
[58, 46, 60, 61, 36, 45]
[62, 38, 42, 32, 53, 44]
[52, 50, 59, 41, 34, 42]
[43, 42, 58, 35, 49, 47]
[38, 36, 60, 33, 34, 37]
[38, 40, 39, 59, 32, 43]
[42, 34, 48, 50, 42, 61]
[58, 38, 43, 50, 39, 44]
[44, 39, 61, 42, 56, 38]
[61, 45, 59, 49, 53, 38]
[44, 54, 47, 45, 38, 35]
[44, 50, 36, 48, 44, 47]
[56, 45, 45, 60, 56, 52]
[54, 55, 63, 63, 36, 62]
[57, 33, 55, 45, 36, 52]
[49, 51, 45, 52, 47, 40]
[38, 57, 34, 50, 51, 51]
[41, 55, 61, 54, 62, 53]
[62, 37, 37, 59, 59, 36]
[52, 62, 54, 32, 37, 57]
[47, 32, 38, 40, 32, 62]
[59, 53, 41, 61, 54, 34]
[54, 36, 50, 54, 49, 58]
[50, 40, 53, 57, 32, 54]
[63, 57, 40, 38, 56, 50]
[60, 50, 60, 46, 57, 61]
[42, 59, 48, 48, 49, 42]
[48, 55, 50, 35, 40, 34]
[57, 43, 59, 56, 39, 42]
[41, 59, 63, 61, 50, 39]
[53, 38, 51, 59, 37, 51]
[49, 36, 53, 46, 34, 57]
[50, 38, 46, 42, 34, 55]
[35, 40, 37, 40, 52, 56]
[40, 34, 35, 54, 63, 41]
[55, 49, 35, 56, 39, 34]
[52, 58, 57, 34, 63, 60]
[54, 48, 47, 46, 45, 57]
[62, 55, 37, 52, 59, 48]
[39, 57, 60, 36, 43, 34]
[56, 36, 54, 35, 33, 53]
[53, 48, 56, 61, 52, 39]
[57, 33, 54, 54, 48, 47]
[60, 55, 51, 43, 35, 51]
[39, 59, 39, 41, 49, 45]
[32, 56, 51, 55, 48, 61]
[32, 55, 45, 39, 39, 54]
[60, 53, 61, 63, 52, 42]
[58, 51, 53, 36, 35, 58]
[62, 44, 35, 35, 34, 34]
[33, 33, 43, 35, 61, 42]
[32, 45, 41, 54, 56, 54]
[41, 60, 43, 51, 41, 59]
[62, 60, 57, 40, 59, 57]
[59, 60, 36, 54, 33, 43]
[58, 61, 47, 56, 47, 61]
[59, 57, 47, 50, 56, 59]
[33, 46, 60, 56, 50, 33]
[54, 59, 44, 34, 34, 54]
[39, 52, 34, 61, 44, 37]
[43, 37, 60, 59, 56, 35]
[49, 45, 55, 35, 41, 62]
[58, 50, 55, 51, 62, 63]
