[49, 41, 32, 33, 56, 35]
[35, 57, 47, 51, 49, 56]
[42, 38, 59, 35, 59, 54]
[34, 58, 37, 40, 32, 52]
[52, 54, 54, 43, 62, 57]
[55, 56, 44, 56, 60, 59]
[40, 42, 51, 56, 55, 35]
[41, 60, 52, 34, 41, 57]
[32, 32, 44, 47, 53, 49]
[50, 39, 60, 35, 48, 41]
[53, 41, 51, 55, 44, 43]
[38, 38, 49, 39, 62, 38]
[62, 32, 42, 63, 60, 51]
[57, 37, 55, 45, 51, 47]
[50, 41, 48, 48, 56, 34]
[34, 38, 58, 34, 62, 40]
[43, 51, 42, 50, 42, 44]
[43, 47, 61, 34, 50, 60]
[47, 46, 59, 33, 59, 55]
[35, 50, 49, 63, 33, 35]
[46, 59, 46, 51, 51, 40]
[57, 39, 60, 52, 54, 40]
[42, 39, 46, 33, 35, 42]
[38, 39, 34, 38, 37, 57]
[32, 48, 63, 57, 63, 51]
[62, 52, 61, 45, 48, 57]
[55, 61, 63, 46, 53, 39]
[52, 57, 44, 55, 49, 41]
[56, 57, 50, 54, 56, 42]
[45, 56, 36, 57, 41, 61]
[32, 37, 33, 61, 63, 58]
[52, 51, 51, 53, 32, 41]
[34, 58, 32, 43, 49, 39]
[41, 55, 57, 61, 39, 55]
[51, 46, 43, 51, 34, 38]
[45, 47, 61, 34, 62, 35]
[35, 52, 58, 45, 41, 35]
[48, 56, 48, 56, 41, 53]
[40, 45, 58, 57, 42, 50]
[40, 45, 39, 47, 39, 51]
[35, 56, 44, 50, 34, 45]
[52, 54, 63, 63, 58, 39]
[34, 63, 56, 48, 45, 32]
[54, 48, 63, 60, 52, 57]
[63, 53, 35, 41, 63, 48]
[38, 37, 33, 52, 35, 57]
[45, 62, 58, 35, 50, 53]
[46, 55, 42, 41, 36, 45]
[34, 41, 33, 39, 43, 41]
[63, 47, 63, 62, 44, 44]
[54, 38, 46, 50, 36, 63]
[33, 39, 61, 57, 47, 62]
[53, 62, 32, 38, 55, 34]
[53, 49, 50, 41, 49, 52]
[33, 61, 33, 32, 32, 40]
[62, 54, 52, 59, 41, 36]
[40, 35, 44, 39, 61, 40]
[40, 59, 56, 33, 53, 61]
[47, 54, 52, 52, 41, 59]
[38, 53, 62, 54, 44, 60]
[58, 34, 58, 46, 36, 43]
[52, 34, 56, 50, 60, 40]
[43, 57, 58, 43, 61, 36]
[43, 45, 54, 34, 61, 60]
[55, 39, 58, 45, 37, 32]
[47, 62, 41, 55, 50, 34]
[41, 41, 53, 45, 54, 37]
[42, 38, 34, 53, 49, 36]
[39, 49, 36, 33, 40, 59]
[40, 35, 36, 57, 62, 44]
[50, 35, 55, 61, 33, 36]
[43, 33, 63, 38, 53, 43]
[59, 62, 46, 47, 59, 38]
[33, 53, 38, 44, 38, 60]
[57, 63, 55, 53, 33, 59]
[39, 46, 43, 34, 45, 50]
[44, 61, 49, 59, 44, 52]
[45, 58, 60, 33, 41, 63]
[50, 63, 55, 55, 47, 57]
[35, 52, 52, 32, 42, 49]
[51, 58, 34, 35, 39, 57]
[62, 39, 36, 56, 35, 47]
[59, 41, 39, 50, 50, 42]
[58, 33, 58, 59, 44, 51]
[42, 51, 56, 61, 58, 42]
[35, 51, 55, 55, 37, 63]
[48, 36, 57, 56, 62, 50]
[45, 34, 60, 48, 50, 32]
[49, 60, 35, 51, 34, 42]
[43, 43, 53, 33, 37, 42]
[47, 62, 60, 44, 58, 59]
[56, 43, 61, 38, 37, 53]
[43, 61, 51, 50, 51, 32]
[35, 43, 47, 45, 51, 49]
[36, 34, 40, 46, 39, 50]
[49, 40, 49, 50, 50, 39]
[62, 54, 44, 47, 56, 41]
[42, 56, 34, 59, 62, 50]
[32, 63, 39, 47, 34, 49]
[62, 51, 37, 45, 57, 34]
[47, 37, 40, 61, 48, 54]
[61, 46, 33, 52, 38, 43]
[62, 43, 47, 42, 39, 63]
[62, 54, 44, 54, 46, 54]
[41, 55, 32, 46, 36, 57]
[50, 35, 46, 44, 45, 57]
[49, 44, 42, 47, 37, 59]
[40, 39, 48, 36, 62, 43]
[36, 63, 59, 35, 36, 44]
[32, 37, 60, 49, 56, 32]
[51, 35, 36, 56, 49, 61]
[46, 58, 41, 42, 37, 63]
[34, 54, 36, 62, 59, 55]
[62, 42, 36, 62, 48, 32]
[47, 35, 60, 46, 50, 40]
[40, 63, 58, 38, 33, 36]
[32, 53, 46, 45, 34, 51]
[55, 57, 42, 43, 49, 51]
[46, 53, 32, 41, 59, 37]
[35, 61, 33, 58, 38, 44]
[46, 40, 45, 42, 47, 42]
[53, 52, 34, 52, 52, 32]
[43, 37, 47, 53, 41, 56]
[55, 47, 45, 62, 50, 51]
[52, 41, 61, 57, 34, 45]
[63, 43, 53, 38, 44, 33]
[51, 39, 37, 62, 58, 46]
[45, 43, 37, 37, 44, 62]
[57, 53, 51, 46, 34, 63]
[37, 37, 57, 53, 41, 47]
[34, 55, 43, 49, 36, 47]
[62, 40, 35, 51, 47, 62]
[58, 46, 56, 51, 46, 44]
[39, 44, 63, 34, 45, 53]
[46, 47, 38, 45, 33, 56]
[40, 61, 32, 40, 40, 44]
[51, 60, 63, 36, 40, 59]
[43, 48, 37, 39, 57, 36]
[56, 63, 62, 50, 35, 33]
[60, 34, 55, 47, 60, 46]
[47, 42, 46, 54, 55, 39]
[62, 58, 45, 42, 53, 62]
[44, 44, 49, 48, 63, 49]
[43, 39, 61, 53, 48, 50]
[34, 48, 37, 36, 33, 42]
[57, 60, 41, 58, 34, 62]
[35, 63, 40, 48, 50, 39]
[40, 61, 63, 39, 62, 56]
[37, 57, 50, 35, 39, 55]
[52, 48, 41, 36, 35, 48]
[50, 59, 57, 43, 44, 42]
[44, 33, 41, 54, 62, 62]
[49, 45, 42, 60, 59, 37]
[62, 49, 50, 56, 51, 52]
[59, 34, 42, 57, 47, 57]
[59, 61, 38, 55, 47, 60]
[40, 46, 42, 34, 62, 51]
[58, 45, 58, 63, 52, 36]
[49, 48, 39, 42, 43, 43]
[44, 63, 55, 43, 58, 59]
[55, 38, 46, 60, 55, 54]
[48, 42, 48, 43, 60, 61]
[39, 61, 49, 54, 40, 54]
[55, 42, 42, 32, 40, 53]
[49, 39, 50, 46, 53, 42]
[48, 50, 47, 60, 57, 47]
[42, 40, 47, 58, 41, 44]
[41, 36, 42, 51, 35, 46]
[41, 55, 32, 44, 50, 37]
[61, 37, 41, 37, 49, 37]
[47, 58, 40, 49, 35, 49]
[59, 34, 62, 54, 42, 60]
[45, 46, 49, 63, 39, 40]
[63, 59, 54, 54, 59, 39]
[60, 45, 46, 48, 32, 51]
[63, 51, 53, 44, 52, 57]
[60, 54, 34, 56, 40, 50]
[44, 60, 61, 52, 62, 43]
[36, 57, 55, 46, 38, 38]
[37, 52, 51, 47, 41, 32]
[33, 50, 50, 45, 54, 52]
[63, 57, 44, 45, 51, 45]
[63, 53, 39, 43, 42, 41]
[43, 32, 51, 40, 33, 57]
[39, 35, 34, 54, 46, 53]
[44, 51, 55, 32, 62, 38]
[49, 58, 38, 54, 57, 52]
[34, 33, 43, 56, 45, 37]
[46, 52, 59, 42, 48, 63]
[62, 48, 34, 57, 57, 61]
[42, 46, 42, 38, 36, 61]
[42, 60, 60, 51, 44, 43]
[36, 46, 34, 56, 51, 53]
[35, 32, 42, 61, 50, 36]
[43, 60, 57, 55, 54, 32]
[42, 41, 47, 41, 52, 33]
[58, 53, 49, 63, 46, 46]
[62, 50, 32, 42, 38, 44]
[59, 37, 43, 57, 50, 47]
[35, 59, 36, 60, 54, 48]
[33, 35, 33, 45, 49, 35]
[51, 43, 49, 48, 36, 33]
[32, 39, 32, 32, 59, 63]
[46, 55, 36, 48, 59, 59]
[62, 45, 34, 46, 50, 36]
[48, 58, 55, 45, 52, 63]
[48, 41, 53, 51, 63, 33]
[61, 34, 33, 35, 42, 44]
[41, 47, 61, 39, 60, 36]
[37, 57, 46, 59, 50, 48]
[46, 44, 59, 59, 32, 47]
[56, 55, 43, 37, 53, 32]
[45, 36, 32, 40, 56, 41]
[43, 49, 36, 40, 55, 44]
[38, 53, 39, 48, 61, 56]
[60, 62, 49, 35, 41, 57]
[42, 42, 62, 34, 47, 42]
[49, 43, 43, 45, 54, 38]
[51, 32, 58, 33, 50, 32]
[51, 62, 47, 59, 45, 42]
[36, 39, 40, 47, 60, 49]
[42, 43, 43, 40, 55, 37]
[36, 34, 41, 37, 43, 61]
[52, 44, 54, 35, 53, 44]
[39, 34, 45, 44, 32, 56]
[61, 43, 43, 46, 54, 55]
[39, 58, 49, 39, 45, 47]
[37, 62, 61, 54, 61, 35]
[49, 42, 52, 57, 46, 56]
[58, 54, 45, 40, 57, 55]
[32, 47, 40, 42, 43, 63]
[52, 55, 54, 43, 36, 41]
[39, 39, 58, 44, 62, 37]
[47, 63, 46, 34, 34, 43]
[62, 52, 40, 36, 57, 38]
[42, 54, 49, 49, 63, 43]
[44, 61, 53, 44, 44, 52]
[52, 46, 35, 54, 59, 56]
[39, 53, 40, 60, 46, 52]
[40, 33, 63, 39, 49, 58]
[49, 57, 51, 53, 41, 43]
[57, 60, 43, 60, 43, 43]
[35, 62, 56, 43, 53, 51]
[51, 54, 39, 55, 49, 38]
[58, 47, 41, 63, 61, 50]
[53, 35, 61, 33, 35, 44]
[55, 50, 36, 45, 47, 42]
[58, 61, 39, 52, 45, 46]
[33, 42, 46, 35, 49, 63]
[44, 32, 44, 52, 58, 63]
[40, 43, 45, 32, 61, 50]
[38, 54, 58, 60, 62, 53]
[62, 37, 50, 44, 37, 49]
[54, 52, 52, 39, 57, 32]
[62, 57, 56, 63, 51, 46]
[58, 40, 46, 63, 40, 32]
[39, 42, 33, 57, 32, 52]
[40, 59, 51, 33, 54, 34]
[47, 63, 62, 56, 50, 39]
[39, 51, 46, 33, 39, 45]
[63, 54, 54, 34, 49, 50]
[63, 60, 56, 44, 56, 56]
[48, 49, 37, 49, 49, 48]
[38, 35, 45, 47, 61, 55]
[38, 44, 35, 49, 63, 46]
[53, 61, 41, 34, 38, 62]
[47, 40, 33, 59, 57, 42]
[45, 43, 39, 32, 45, 43]
[45, 55, 37, 52, 63, 37]
[58, 37, 49, 39, 36, 50]
[51, 38, 54, 37, 32, 47]
[48, 39, 58, 48, 32, 40]
[51, 41, 35, 62, 52, 46]
[59, 42, 57, 57, 60, 40]
[42, 38, 44, 50, 42, 51]
[37, 49, 43, 34, 61, 60]
[60, 49, 35, 38, 43, 36]
[61, 63, 49, 55, 48, 47]
[59, 61, 54, 57, 43, 45]
[56, 40, 52, 41, 62, 53]
[51, 60, 43, 40, 51, 43]
[39, 63, 39, 38, 51, 44]
[42, 35, 56, 60, 54, 60]
[57, 32, 46, 54, 51, 46]
[34, 48, 53, 53, 59, 63]
[42, 54, 57, 59, 39, 54]
[56, 55, 34, 44, 33, 49]
[52, 56, 47, 32, 32, 33]
[39, 57, 44, 35, 39, 33]
[34, 33, 57, 47, 48, 62]
[45, 44, 62, 33, 46, 53]
[32, 49, 41, 53, 34, 60]
[32, 42, 35, 55, 58, 46]
[44, 49, 50, 36, 63, 55]
[41, 55, 43, 61, 52, 52]
[46, 42, 58, 34, 43, 41]
[44, 49, 57, 57, 44, 55]
[56, 39, 49, 32, 44, 50]
[45, 51, 56, 58, 47, 52]
[59, 37, 48, 54, 55, 56]
[56, 47, 41, 41, 48, 50]
[41, 40, 43, 32, 33, 50]
[51, 54, 42, 48, 62, 59]
[47, 37, 33, 47, 52, 53]
[45, 40, 50, 57, 46, 55]
[46, 45, 48, 45, 42, 48]
[51, 55, 47, 55, 54, 32]
[57, 59, 38, 54, 34, 47]
