[58, 45, 55, 33, 46, 53]
[39, 55, 49, 39, 34, 56]
[59, 39, 38, 54, 61, 58]
[48, 35, 48, 59, 50, 53]
[58, 36, 39, 47, 40, 60]
[54, 46, 50, 57, 59, 58]
[43, 62, 37, 43, 60, 54]
[56, 33, 52, 40, 34, 48]
[35, 40, 41, 50, 61, 50]
[58, 54, 63, 55, 50, 42]
[54, 50, 55, 53, 55, 44]
[42, 51, 44, 41, 32, 34]
[53, 51, 57, 50, 33, 63]
[38, 40, 45, 44, 37, 55]
[57, 34, 49, 39, 44, 54]
[35, 56, 61, 41, 48, 35]
[43, 58, 37, 61, 62, 62]
[33, 58, 62, 44, 35, 40]
[43, 34, 45, 46, 49, 37]
[48, 62, 46, 51, 51, 49]
[35, 53, 56, 41, 49, 49]
[53, 38, 55, 50, 46, 32]
[62, 57, 32, 38, 35, 55]
[33, 51, 48, 62, 40, 55]
[46, 35, 56, 47, 34, 50]
[52, 40, 51, 61, 37, 42]
[38, 42, 37, 59, 46, 33]
[62, 60, 45, 41, 33, 46]
[48, 46, 38, 34, 55, 45]
[61, 43, 37, 42, 56, 46]
[42, 51, 53, 60, 34, 53]
[50, 36, 55, 61, 52, 51]
[42, 39, 41, 49, 44, 48]
[52, 55, 49, 44, 39, 54]
[36, 52, 44, 47, 45, 37]
[58, 41, 49, 36, 53, 49]
[40, 48, 40, 46, 56, 63]
[43, 55, 32, 45, 46, 61]
[61, 37, 49, 47, 58, 41]
[57, 40, 47, 53, 55, 36]
[60, 47, 57, 62, 47, 47]
[41, 51, 53, 46, 34, 53]
[55, 59, 40, 32, 59, 44]
[38, 45, 35, 41, 52, 41]
[55, 41, 52, 38, 45, 61]
[50, 37, 51, 60, 34, 36]
[56, 61, 56, 43, 53, 33]
[35, 33, 33, 60, 52, 53]
[62, 32, 54, 42, 60, 42]
[39, 60, 57, 51, 46, 47]
[58, 52, 52, 57, 53, 38]
[54, 41, 39, 58, 59, 63]
[34, 48, 58, 56, 37, 51]
[55, 38, 58, 38, 52, 44]
[46, 32, 37, 39, 48, 61]
[44, 39, 62, 57, 52, 63]
[34, 50, 59, 51, 48, 36]
[52, 55, 59, 45, 48, 63]
[39, 48, 51, 61, 34, 62]
[33, 56, 44, 62, 34, 39]
[61, 37, 60, 55, 58, 54]
[33, 51, 46, 37, 54, 34]
[54, 62, 40, 36, 33, 36]
[39, 59, 34, 41, 35, 36]
[53, 37, 37, 46, 52, 47]
[57, 51, 57, 55, 57, 56]
[48, 45, 40, 46, 32, 59]
[34, 35, 46, 62, 36, 55]
[45, 56, 35, 54, 37, 42]
[63, 33, 54, 38, 53, 57]
[41, 60, 37, 47, 39, 35]
[35, 49, 33, 52, 54, 37]
[34, 33, 56, 54, 58, 49]
[44, 41, 43, 34, 37, 50]
[53, 46, 43, 47, 47, 61]
[52, 57, 60, 36, 62, 38]
[44, 61, 51, 34, 35, 47]
[47, 42, 37, 59, 41, 33]
[55, 40, 45, 44, 40, 39]
[59, 40, 35, 44, 47, 44]
[60, 40, 60, 56, 50, 55]
[61, 56, 58, 36, 50, 58]
[57, 52, 63, 36, 44, 63]
[55, 53, 35, 39, 42, 50]
[36, 57, 61, 42, 36, 38]
[57, 55, 61, 39, 36, 41]
[57, 53, 56, 53, 57, 35]
[59, 59, 33, 34, 60, 44]
[56, 36, 49, 61, 34, 51]
[61, 62, 60, 39, 34, 61]
[45, 35, 62, 56, 43, 57]
[58, 61, 40, 51, 33, 38]
[34, 53, 48, 38, 40, 35]
[51, 41, 40, 37, 39, 35]
[49, 39, 61, 59, 61, 61]
[41, 40, 45, 61, 59, 45]
[43, 32, 33, 50, 44, 57]
[32, 35, 62, 60, 46, 39]
[36, 35, 57, 46, 57, 48]
[46, 48, 36, 54, 52, 53]
[32, 58, 36, 40, 32, 46]
[57, 61, 42, 40, 53, 33]
[46, 34, 44, 40, 42, 51]
[32, 33, 56, 38, 44, 56]
[55, 40, 48, 58, 58, 54]
[53, 32, 56, 48, 63, 59]
[49, 46, 53, 54, 50, 40]
[57, 62, 58, 43, 63, 60]
[32, 32, 54, 55, 44, 43]
[55, 51, 53, 32, 43, 54]
[52, 45, 62, 50, 62, 48]
[49, 47, 37, 50, 62, 46]
[32, 39, 55, 45, 32, 48]
[51, 42, 52, 58, 52, 35]
[43, 63, 34, 39, 61, 62]
[32, 43, 58, 44, 52, 56]
[53, 58, 41, 56, 61, 36]
[59, 55, 49, 38, 34, 37]
[38, 52, 33, 48, 36, 37]
[40, 36, 45, 58, 59, 39]
[60, 32, 52, 46, 53, 57]
[48, 58, 42, 38, 42, 37]
[60, 62, 54, 56, 56, 35]
[45, 41, 39, 62, 51, 45]
[35, 52, 51, 54, 44, 57]
[47, 41, 61, 57, 55, 42]
[54, 42, 63, 52, 57, 37]
[63, 59, 36, 56, 34, 33]
[61, 59, 52, 38, 59, 44]
[41, 61, 56, 60, 38, 41]
[48, 55, 41, 47, 56, 58]
[37, 59, 33, 44, 48, 47]
[59, 62, 32, 33, 43, 53]
[42, 32, 33, 50, 38, 42]
[34, 49, 39, 53, 46, 42]
[48, 50, 40, 60, 32, 36]
[56, 56, 43, 44, 54, 42]
[40, 39, 43, 54, 62, 36]
[57, 43, 61, 52, 40, 52]
[46, 57, 44, 45, 60, 56]
[59, 44, 59, 54, 48, 35]
[45, 55, 43, 53, 48, 35]
[52, 37, 36, 57, 34, 52]
[48, 55, 42, 47, 54, 63]
[54, 59, 57, 51, 56, 60]
[50, 37, 47, 55, 47, 44]
[47, 63, 43, 50, 33, 42]
[39, 58, 57, 59, 44, 36]
[41, 50, 44, 37, 40, 52]
[48, 63, 54, 40, 59, 48]
[52, 60, 43, 63, 40, 42]
[48, 53, 48, 49, 44, 62]
[60, 37, 41, 47, 36, 56]
[59, 49, 45, 61, 60, 47]
[54, 39, 53, 53, 58, 37]
[55, 63, 56, 45, 56, 37]
[50, 52, 36, 41, 55, 55]
[40, 63, 63, 58, 50, 53]
[32, 39, 41, 51, 43, 63]
[36, 61, 39, 41, 51, 50]
[33, 34, 36, 38, 40, 60]
[37, 60, 38, 33, 48, 34]
[48, 54, 40, 57, 49, 44]
[39, 59, 48, 46, 54, 33]
[32, 38, 61, 37, 58, 62]
[63, 59, 37, 55, 47, 37]
[53, 56, 38, 32, 37, 41]
[32, 46, 46, 54, 57, 56]
[41, 43, 33, 54, 39, 58]
[50, 33, 60, 35, 52, 41]
[50, 32, 37, 41, 38, 58]
[38, 40, 36, 53, 35, 62]
[57, 45, 59, 56, 39, 39]
[44, 41, 40, 58, 62, 43]
[36, 51, 35, 55, 56, 36]
[35, 62, 49, 56, 55, 49]
[53, 36, 46, 37, 32, 45]
[47, 33, 41, 49, 45, 35]
[58, 59, 52, 34, 33, 40]
[44, 45, 33, 36, 33, 58]
[44, 61, 54, 59, 60, 61]
[40, 46, 50, 56, 47, 54]
[59, 55, 60, 56, 34, 39]
[53, 52, 47, 37, 54, 41]
[32, 36, 58, 49, 46, 47]
[45, 49, 34, 57, 54, 52]
[57, 59, 61, 41, 32, 34]
[40, 42, 34, 37, 47, 45]
[59, 62, 42, 58, 48, 55]
[55, 47, 52, 43, 33, 34]
[39, 40, 45, 42, 50, 59]
[37, 50, 42, 46, 46, 51]
[34, 32, 53, 55, 41, 62]
[54, 36, 51, 45, 49, 45]
[47, 51, 42, 46, 32, 34]
[57, 39, 58, 44, 51, 45]
[61, 38, 42, 40, 44, 60]
[42, 62, 37, 36, 42, 51]
[38, 49, 46, 34, 33, 42]
[60, 43, 51, 40, 35, 36]
[52, 62, 50, 34, 47, 42]
[44, 53, 58, 44, 48, 62]
[36, 43, 52, 38, 54, 49]
[38, 62, 39, 62, 38, 62]
[40, 53, 53, 46, 34, 63]
[60, 39, 35, 56, 51, 54]
[34, 36, 36, 49, 41, 45]
[54, 50, 34, 57, 45, 36]
[35, 40, 32, 62, 46, 45]
[49, 55, 50, 50, 60, 46]
[49, 33, 60, 53, 49, 35]
[53, 53, 33, 41, 48, 56]
[56, 32, 53, 61, 56, 45]
[36, 56, 35, 39, 61, 50]
[41, 33, 32, 33, 50, 59]
[35, 62, 42, 55, 45, 53]
[37, 33, 56, 39, 32, 36]
[63, 48, 45, 61, 52, 39]
[61, 57, 53, 46, 53, 59]
[61, 34, 55, 44, 41, 50]
[61, 50, 57, 47, 62, 33]
[48, 43, 47, 32, 59, 58]
[53, 42, 35, 33, 39, 58]
[60, 42, 44, 48, 34, 58]
[62, 50, 48, 49, 57, 54]
[35, 60, 53, 54, 39, 62]
[52, 55, 43, 43, 42, 49]
[61, 57, 46, 57, 39, 57]
[52, 49, 33, 39, 44, 59]
[59, 35, 57, 42, 63, 35]
[52, 56, 47, 59, 62, 47]
[35, 39, 34, 60, 62, 55]
[40, 61, 51, 52, 51, 39]
[61, 63, 60, 47, 46, 43]
[48, 55, 58, 63, 51, 48]
[59, 32, 35, 58, 34, 32]
[62, 44, 55, 56, 35, 63]
[40, 39, 45, 53, 61, 47]
[61, 50, 38, 50, 35, 37]
[39, 38, 53, 49, 55, 62]
[61, 37, 58, 51, 33, 63]
[54, 37, 60, 38, 43, 37]
[40, 33, 43, 48, 33, 53]
[55, 41, 58, 52, 62, 38]
[60, 51, 38, 56, 50, 32]
[33, 50, 40, 49, 52, 41]
[37, 49, 47, 49, 42, 52]
[60, 33, 58, 58, 49, 42]
[42, 56, 62, 45, 38, 49]
[50, 51, 38, 54, 60, 52]
[32, 55, 48, 36, 63, 42]
[51, 47, 43, 51, 32, 36]
[37, 53, 36, 57, 45, 38]
[35, 52, 55, 45, 39, 47]
[51, 55, 49, 42, 53, 62]
[53, 36, 46, 39, 39, 54]
[34, 42, 61, 57, 38, 49]
[50, 44, 46, 60, 61, 37]
[55, 60, 47, 33, 36, 61]
[54, 37, 37, 56, 41, 49]
[41, 60, 46, 32, 60, 38]
[40, 52, 55, 52, 40, 46]
[33, 63, 32, 63, 35, 40]
[55, 32, 53, 56, 58, 54]
[44, 42, 52, 41, 42, 33]
[53, 48, 32, 47, 32, 62]
[33, 46, 50, 61, 47, 46]
[39, 38, 38, 63, 49, 54]
[42, 52, 49, 47, 50, 55]
[57, 32, 48, 48, 61, 41]
[40, 48, 49, 37, 46, 57]
[35, 41, 37, 62, 34, 35]
[33, 47, 32, 51, 58, 46]
[55, 38, 35, 49, 35, 34]
[60, 52, 56, 60, 59, 46]
[60, 47, 38, 40, 34, 53]
[33, 32, 55, 33, 58, 43]
[54, 55, 50, 50, 41, 56]
[60, 48, 51, 54, 35, 54]
[59, 43, 54, 55, 44, 54]
[39, 55, 45, 51, 42, 63]
[35, 43, 47, 56, 40, 55]
[42, 45, 36, 53, 40, 32]
[51, 58, 39, 52, 51, 54]
[35, 59, 37, 47, 48, 38]
[60, 43, 59, 63, 38, 38]
[35, 42, 54, 36, 41, 43]
[59, 38, 38, 32, 59, 33]
[36, 49, 49, 62, 57, 58]
[60, 62, 48, 61, 55, 63]
[51, 35, 47, 61, 59, 42]
[48, 55, 46, 40, 34, 39]
[32, 44, 44, 34, 43, 42]
[36, 52, 62, 39, 37, 42]
[57, 53, 38, 44, 56, 34]
[38, 50, 63, 39, 33, 58]
[35, 61, 61, 47, 36, 46]
[34, 55, 46, 37, 32, 38]
[35, 51, 37, 62, 63, 49]
[38, 53, 32, 41, 50, 39]
[43, 46, 58, 57, 32, 43]
[33, 58, 32, 41, 48, 39]
[45, 46, 61, 43, 61, 55]
[43, 55, 58, 39, 37, 40]
[54, 59, 34, 46, 38, 56]
[55, 57, 34, 37, 46, 44]
[38, 41, 52, 56, 58, 44]
[59, 47, 61, 43, 54, 32]
[58, 34, 34, 39, 62, 36]
[47, 35, 62, 35, 39, 55]
[60, 56, 49, 41, 62, 34]
[52, 59, 35, 44, 49, 32]
[50, 38, 43, 49, 45, 49]
[53, 37, 53, 36, 33, 52]
[43, 37, 47, 41, 56, 43]
[54, 52, 32, 60, 46, 36]
[63, 53, 53, 58, 38, 59]
[49, 61, 38, 51, 40, 36]
[36, 38, 43, 55, 33, 47]
[50, 41, 44, 60, 38, 50]
[42, 62, 61, 32, 41, 44]
[63, 61, 43, 32, 37, 39]
[52, 62, 50, 47, 39, 49]
[62, 42, 63, 38, 61, 49]
[54, 57, 54, 40, 54, 52]
[43, 49, 44, 33, 58, 33]
[33, 46, 36, 53, 48, 58]
[32, 45, 47, 52, 43, 46]
[50, 34, 34, 61, 41, 42]
[49, 54, 62, 35, 61, 63]
[60, 45, 47, 32, 52, 34]
[62, 58, 58, 49, 61, 58]
[42, 58, 54, 37, 61, 60]
[42, 32, 63, 44, 34, 43]
[38, 32, 62, 53, 39, 48]
[39, 35, 42, 36, 42, 61]
[57, 34, 52, 38, 50, 57]
[45, 60, 47, 55, 63, 51]
[52, 45, 59, 34, 51, 34]
[37, 47, 52, 54, 43, 40]
[43, 55, 46, 33, 40, 44]
[63, 33, 57, 43, 57, 47]
[59, 34, 37, 54, 54, 48]
[57, 34, 39, 43, 49, 63]
[53, 62, 46, 36, 53, 43]
[39, 51, 37, 63, 60, 35]
[56, 50, 34, 49, 51, 61]
[56, 33, 44, 47, 41, 46]
[58, 35, 44, 60, 56, 35]
[60, 48, 53, 33, 59, 45]
[54, 51, 37, 57, 62, 32]
[52, 61, 62, 48, 32, 45]
[33, 35, 34, 60, 61, 49]
[52, 62, 48, 62, 34, 44]
[53, 50, 42, 40, 50, 58]
[58, 49, 63, 61, 46, 55]
[34, 63, 32, 56, 32, 57]
[38, 57, 45, 45, 55, 46]
[39, 32, 49, 48, 36, 36]
[61, 50, 46, 32, 60, 34]
[55, 57, 49, 44, 61, 61]
[42, 47, 53, 58, 45, 49]
[43, 45, 58, 32, 45, 44]
[39, 36, 32, 63, 62, 60]
[38, 47, 53, 49, 57, 43]
[54, 61, 52, 51, 34, 47]
[42, 47, 47, 34, 47, 34]
[46, 39, 36, 41, 60, 41]
[60, 60, 55, 50, 57, 49]
[61, 57, 61, 53, 32, 53]
[45, 47, 51, 56, 50, 52]
[36, 37, 37, 37, 50, 55]
[51, 63, 42, 42, 57, 59]
[40, 56, 58, 38, 61, 40]
[45, 63, 47, 39, 41, 39]
[51, 48, 43, 62, 49, 39]
[55, 52, 56, 51, 41, 57]
[61, 58, 56, 40, 61, 35]
[53, 47, 53, 54, 51, 33]
[33, 51, 40, 47, 43, 34]
[34, 55, 47, 56, 59, 48]
[35, 55, 46, 57, 61, 58]
[46, 60, 45, 42, 63, 44]
[35, 43, 40, 49, 44, 53]
[58, 47, 36, 38, 54, 57]
[50, 60, 60, 54, 50, 45]
[32, 39, 48, 50, 51, 37]
[45, 53, 47, 39, 51, 58]
[53, 45, 42, 51, 59, 39]
[39, 58, 56, 37, 60, 58]
[60, 51, 34, 43, 47, 55]
[46, 46, 60, 59, 60, 48]
[55, 48, 55, 44, 48, 42]
[33, 49, 37, 45, 51, 59]
[38, 38, 37, 41, 36, 39]
[50, 39, 60, 50, 32, 37]
[50, 49, 55, 60, 40, 36]
[59, 45, 58, 36, 59, 54]
[60, 39, 35, 41, 33, 54]
[43, 58, 36, 39, 49, 33]
[32, 59, 47, 56, 63, 61]
[45, 63, 33, 46, 51, 49]
[42, 54, 46, 47, 44, 38]
[38, 44, 44, 33, 58, 54]
[46, 47, 53, 47, 44, 55]
[52, 58, 43, 34, 53, 41]
[40, 40, 33, 63, 48, 45]
[34, 33, 38, 50, 34, 43]
[56, 61, 38, 34, 46, 58]
[59, 55, 40, 44, 62, 51]
[59, 59, 33, 40, 32, 41]
[34, 47, 46, 49, 46, 40]
[56, 55, 48, 57, 53, 47]
[61, 42, 34, 50, 43, 53]
[60, 57, 51, 42, 49, 43]
[37, 58, 46, 47, 55, 63]
[41, 34, 47, 61, 42, 52]
[48, 48, 46, 55, 42, 46]
[34, 50, 49, 47, 59, 56]
[61, 37, 32, 39, 54, 38]
[44, 36, 39, 62, 62, 54]
[55, 45, 43, 57, 32, 48]
[43, 50, 40, 40, 59, 34]
[39, 51, 38, 47, 53, 43]
[43, 54, 56, 43, 47, 61]
[44, 43, 52, 47, 33, 43]
[36, 59, 38, 47, 40, 45]
[38, 42, 35, 51, 36, 45]
[57, 36, 49, 33, 61, 63]
[46, 55, 61, 34, 42, 54]
[39, 59, 33, 55, 63, 55]
[49, 45, 57, 52, 36, 59]
[52, 63, 53, 58, 48, 42]
[43, 48, 32, 33, 33, 35]
[44, 49, 37, 33, 43, 55]
[43, 44, 34, 47, 49, 48]
[62, 45, 56, 45, 40, 51]
[42, 52, 33, 63, 43, 60]
[36, 62, 46, 35, 51, 35]
[32, 54, 49, 57, 34, 54]
[34, 40, 55, 57, 41, 44]
[60, 61, 49, 62, 60, 36]
[33, 33, 59, 62, 62, 50]
[47, 38, 55, 35, 35, 62]
[52, 37, 63, 37, 35, 43]
[37, 44, 47, 59, 43, 36]
[53, 44, 56, 45, 61, 57]
