[55, 49, 51, 56, 35, 41]
[50, 45, 49, 50, 32, 37]
[53, 43, 40, 55, 35, 59]
[54, 50, 55, 47, 58, 41]
[44, 58, 37, 37, 56, 36]
[32, 58, 63, 52, 59, 62]
[59, 60, 35, 41, 47, 52]
[53, 44, 37, 56, 45, 47]
[47, 62, 34, 54, 40, 47]
[45, 40, 62, 45, 51, 36]
[42, 60, 41, 55, 40, 44]
[61, 60, 44, 60, 59, 41]
[60, 32, 34, 46, 39, 52]
[52, 36, 44, 40, 56, 43]
[49, 53, 53, 41, 46, 48]
[48, 53, 40, 61, 45, 43]
[51, 56, 57, 51, 47, 46]
[61, 61, 37, 63, 40, 38]
[54, 53, 53, 40, 62, 38]
[56, 38, 43, 40, 32, 37]
[50, 58, 33, 35, 44, 45]
[53, 35, 48, 58, 32, 36]
[38, 44, 38, 62, 47, 47]
[44, 40, 40, 45, 57, 42]
[49, 36, 41, 34, 46, 54]
[39, 59, 52, 58, 32, 51]
[48, 44, 57, 34, 59, 37]
[53, 58, 60, 51, 59, 59]
[47, 45, 41, 56, 38, 52]
[51, 50, 51, 51, 59, 47]
[46, 60, 45, 57, 55, 44]
[34, 54, 32, 37, 59, 54]
[62, 61, 56, 47, 54, 51]
[57, 57, 44, 53, 40, 52]
[51, 58, 39, 53, 56, 33]
[33, 34, 49, 34, 62, 44]
[50, 37, 46, 51, 52, 38]
[50, 34, 62, 59, 51, 43]
[38, 38, 58, 47, 35, 40]
[63, 33, 57, 35, 42, 36]
[36, 34, 58, 61, 63, 63]
[56, 61, 37, 35, 37, 39]
[42, 54, 39, 56, 60, 51]
[42, 50, 40, 32, 42, 58]
[63, 62, 53, 40, 49, 40]
[56, 49, 32, 39, 47, 48]
[36, 38, 45, 44, 55, 32]
[56, 42, 57, 33, 33, 59]
[39, 45, 39, 58, 46, 49]
[48, 45, 36, 44, 59, 52]
[33, 57, 56, 39, 37, 42]
[47, 47, 37, 55, 40, 50]
[54, 60, 41, 62, 35, 56]
[61, 34, 57, 57, 58, 55]
[37, 38, 32, 50, 60, 63]
[48, 62, 37, 60, 35, 35]
[40, 33, 56, 63, 35, 34]
[51, 39, 57, 43, 42, 35]
[38, 35, 60, 38, 58, 54]
[45, 42, 41, 48, 47, 57]
[62, 57, 60, 36, 32, 42]
[57, 59, 32, 60, 39, 57]
[46, 44, 38, 38, 62, 52]
[61, 48, 44, 42, 40, 33]
[35, 50, 49, 47, 52, 50]
[33, 40, 50, 39, 49, 46]
[38, 42, 58, 60, 49, 51]
[41, 46, 63, 63, 38, 36]
[38, 43, 45, 53, 49, 58]
[60, 53, 35, 63, 56, 45]
[57, 43, 63, 59, 57, 44]
[40, 45, 55, 34, 36, 35]
[61, 38, 45, 37, 45, 33]
[33, 52, 59, 47, 49, 61]
[42, 41, 36, 35, 55, 42]
[40, 51, 38, 32, 54, 35]
[36, 50, 33, 63, 63, 41]
[61, 53, 63, 33, 56, 54]
[53, 50, 34, 40, 52, 60]
[51, 39, 38, 55, 62, 45]
[43, 44, 35, 40, 43, 35]
[50, 56, 39, 60, 46, 44]
[50, 50, 59, 61, 57, 34]
[34, 36, 50, 43, 60, 39]
[38, 46, 39, 41, 51, 38]
[53, 47, 44, 37, 39, 37]
[56, 57, 33, 60, 53, 57]
[62, 45, 62, 53, 63, 46]
[42, 51, 58, 50, 33, 53]
[50, 37, 54, 60, 42, 59]
[48, 55, 62, 44, 60, 44]
[59, 43, 54, 48, 38, 45]
[32, 63, 63, 52, 50, 59]
[56, 61, 52, 58, 47, 48]
[50, 34, 40, 57, 59, 62]
[34, 59, 41, 34, 44, 52]
[62, 41, 34, 47, 42, 40]
[43, 56, 61, 48, 32, 62]
[43, 51, 40, 51, 51, 48]
[43, 50, 45, 62, 37, 58]
[62, 36, 32, 40, 62, 52]
[40, 39, 50, 63, 49, 49]
[53, 63, 47, 53, 56, 35]
[43, 42, 58, 34, 44, 42]
[36, 54, 50, 49, 55, 33]
[37, 58, 54, 54, 38, 50]
[55, 35, 35, 39, 62, 62]
[43, 56, 37, 63, 40, 40]
[50, 47, 44, 61, 45, 49]
[52, 56, 57, 59, 32, 47]
[50, 59, 60, 40, 34, 43]
[47, 55, 43, 55, 44, 47]
[40, 52, 36, 59, 63, 54]
[36, 52, 41, 32, 57, 58]
[51, 61, 56, 54, 48, 38]
[61, 59, 46, 59, 52, 59]
[40, 44, 47, 62, 56, 34]
[42, 49, 42, 55, 55, 34]
[33, 49, 50, 56, 32, 60]
[55, 53, 45, 41, 45, 54]
[61, 33, 44, 53, 37, 43]
[49, 58, 62, 49, 62, 51]
[61, 63, 44, 44, 34, 42]
[39, 36, 61, 43, 55, 56]
[42, 39, 34, 50, 42, 36]
[63, 53, 60, 34, 58, 33]
[34, 62, 50, 35, 55, 60]
[40, 41, 34, 55, 34, 50]
[37, 62, 58, 53, 63, 34]
[61, 63, 42, 63, 36, 39]
[54, 44, 62, 45, 49, 41]
[32, 61, 40, 51, 42, 47]
[53, 37, 53, 60, 46, 62]
[50, 51, 44, 54, 57, 44]
[54, 41, 49, 57, 39, 36]
[43, 56, 47, 43, 56, 49]
[54, 62, 35, 54, 59, 32]
[54, 40, 36, 32, 60, 48]
[61, 38, 44, 32, 50, 51]
[44, 41, 39, 59, 33, 41]
[42, 32, 34, 40, 40, 38]
[46, 33, 43, 58, 41, 35]
[42, 53, 54, 60, 61, 57]
[35, 55, 55, 45, 39, 62]
[38, 54, 56, 39, 33, 38]
[44, 39, 41, 52, 39, 40]
[34, 50, 53, 37, 40, 57]
[62, 59, 54, 41, 32, 58]
[33, 58, 35, 45, 38, 49]
[51, 40, 47, 45, 35, 32]
[45, 35, 40, 37, 33, 40]
[57, 63, 45, 50, 63, 58]
[52, 62, 62, 50, 61, 35]
[54, 52, 60, 51, 52, 39]
[42, 55, 59, 34, 63, 36]
[60, 59, 33, 37, 42, 62]
[42, 48, 34, 52, 54, 41]
[60, 33, 43, 61, 60, 40]
[50, 41, 57, 43, 52, 52]
[45, 59, 53, 39, 40, 57]
[43, 47, 54, 51, 33, 59]
[56, 51, 50, 57, 49, 35]
[36, 63, 47, 49, 58, 39]
[32, 52, 63, 35, 48, 58]
[34, 61, 38, 50, 46, 61]
[55, 46, 52, 62, 43, 40]
[52, 54, 35, 42, 54, 38]
[59, 32, 34, 53, 41, 32]
[53, 45, 56, 51, 39, 47]
[62, 44, 45, 56, 47, 46]
[43, 62, 32, 44, 40, 56]
[58, 62, 35, 51, 58, 53]
[39, 38, 34, 48, 54, 61]
[52, 36, 36, 62, 47, 59]
[50, 60, 48, 49, 60, 33]
[42, 56, 41, 56, 59, 45]
[49, 47, 37, 35, 54, 32]
[50, 39, 38, 34, 61, 34]
[36, 35, 42, 37, 46, 59]
[40, 38, 61, 51, 39, 39]
[37, 51, 40, 52, 40, 33]
[49, 44, 48, 55, 33, 50]
[52, 32, 43, 35, 51, 51]
[35, 63, 36, 53, 46, 51]
[59, 41, 44, 62, 33, 32]
[39, 58, 47, 49, 44, 61]
[49, 49, 50, 63, 35, 44]
[56, 48, 38, 35, 53, 35]
[62, 52, 35, 47, 54, 36]
[53, 54, 56, 43, 47, 39]
[35, 58, 41, 35, 56, 60]
[50, 54, 49, 43, 50, 41]
[33, 56, 51, 49, 36, 51]
[53, 59, 51, 52, 47, 62]
[58, 45, 57, 48, 60, 54]
[49, 32, 43, 51, 57, 43]
[54, 32, 60, 37, 37, 52]
[37, 55, 48, 63, 45, 47]
[49, 41, 37, 48, 44, 43]
[50, 36, 41, 48, 46, 38]
[57, 43, 58, 40, 52, 45]
[55, 61, 46, 47, 38, 34]
[55, 47, 43, 55, 49, 55]
[56, 53, 48, 56, 46, 53]
[39, 60, 56, 47, 40, 38]
[43, 55, 52, 32, 34, 38]
[37, 36, 38, 55, 50, 44]
[44, 47, 39, 45, 43, 46]
[45, 58, 51, 33, 37, 57]
[58, 39, 57, 60, 61, 51]
[34, 47, 47, 35, 58, 58]
[52, 56, 55, 39, 60, 35]
[62, 63, 42, 57, 56, 54]
[62, 59, 40, 52, 56, 62]
[60, 49, 49, 34, 47, 52]
[56, 58, 42, 59, 43, 59]
[58, 63, 61, 40, 33, 49]
[38, 57, 57, 57, 57, 62]
[61, 57, 61, 55, 41, 55]
[61, 52, 43, 57, 52, 42]
[32, 47, 54, 50, 49, 62]
[60, 57, 49, 39, 59, 45]
[46, 37, 34, 59, 60, 42]
[55, 62, 43, 62, 36, 51]
[33, 60, 33, 39, 49, 59]
[35, 62, 51, 46, 46, 37]
[60, 60, 56, 34, 45, 41]
[55, 54, 62, 36, 56, 56]
[62, 63, 48, 63, 60, 44]
[60, 49, 42, 38, 41, 57]
[52, 46, 37, 57, 35, 55]
[37, 51, 54, 46, 51, 33]
[56, 33, 44, 48, 46, 34]
[45, 34, 51, 38, 52, 50]
[34, 37, 58, 62, 60, 43]
[49, 56, 52, 35, 33, 63]
[49, 45, 47, 55, 33, 58]
[40, 32, 38, 61, 33, 45]
[36, 55, 60, 36, 34, 63]
[55, 45, 62, 51, 35, 45]
[59, 50, 50, 42, 34, 53]
[60, 51, 38, 32, 54, 52]
[47, 51, 47, 48, 62, 56]
[57, 62, 37, 49, 57, 37]
[38, 43, 60, 46, 33, 59]
[33, 53, 50, 37, 54, 38]
[55, 38, 45, 49, 55, 58]
[36, 61, 40, 37, 40, 63]
[63, 36, 50, 56, 59, 46]
[48, 49, 38, 32, 51, 41]
[52, 56, 41, 49, 34, 44]
[45, 47, 47, 39, 36, 49]
[50, 54, 61, 41, 54, 36]
[55, 60, 47, 63, 60, 32]
[61, 34, 41, 57, 53, 44]
[57, 61, 50, 32, 58, 57]
[62, 57, 52, 40, 49, 39]
[57, 61, 57, 51, 40, 34]
[48, 54, 60, 43, 62, 59]
[62, 41, 55, 37, 41, 42]
