[53, 44, 37, 57, 48, 53]
[49, 42, 34, 39, 42, 58]
[62, 56, 61, 48, 44, 41]
[60, 38, 52, 48, 60, 59]
[43, 57, 45, 61, 55, 36]
[55, 63, 63, 57, 32, 39]
[60, 42, 59, 36, 55, 46]
[43, 33, 43, 38, 57, 53]
[63, 45, 39, 60, 54, 44]
[37, 56, 57, 35, 42, 57]
[51, 40, 61, 54, 33, 36]
[47, 43, 39, 54, 48, 61]
[34, 46, 48, 58, 58, 42]
[56, 32, 61, 44, 54, 63]
[37, 60, 46, 60, 38, 34]
[63, 55, 32, 38, 63, 44]
[32, 45, 48, 35, 51, 59]
[36, 54, 40, 59, 53, 39]
[52, 44, 36, 34, 61, 56]
[41, 33, 57, 46, 45, 51]
[62, 50, 38, 40, 42, 35]
[58, 48, 59, 61, 35, 51]
[33, 50, 46, 58, 42, 51]
[37, 55, 41, 34, 35, 54]
[32, 62, 56, 44, 43, 41]
[33, 53, 38, 32, 47, 38]
[38, 44, 54, 62, 41, 57]
[48, 32, 53, 37, 45, 59]
[55, 50, 45, 56, 52, 47]
[32, 49, 58, 62, 32, 40]
[55, 56, 47, 37, 59, 45]
[42, 43, 59, 51, 52, 42]
[53, 35, 41, 56, 55, 45]
[59, 51, 39, 45, 50, 40]
[59, 52, 46, 61, 62, 61]
[59, 60, 32, 32, 38, 44]
[55, 34, 61, 34, 35, 46]
[39, 49, 35, 56, 59, 57]
[54, 35, 46, 38, 44, 61]
[63, 44, 59, 39, 33, 61]
[44, 40, 55, 55, 40, 55]
[35, 50, 34, 36, 35, 41]
[49, 63, 57, 38, 55, 33]
[58, 41, 53, 32, 40, 36]
[38, 42, 61, 51, 36, 55]
[52, 32, 37, 35, 39, 32]
[46, 34, 60, 35, 44, 52]
[58, 32, 53, 63, 51, 36]
[61, 61, 47, 63, 54, 51]
[37, 57, 39, 55, 58, 60]
[38, 55, 36, 48, 35, 32]
[54, 37, 40, 47, 48, 45]
[49, 39, 42, 49, 43, 61]
[36, 34, 61, 39, 41, 54]
[58, 61, 44, 58, 53, 54]
[44, 60, 35, 36, 36, 44]
[51, 54, 47, 59, 44, 50]
[48, 51, 53, 57, 50, 53]
[40, 51, 61, 41, 45, 42]
[53, 34, 56, 33, 38, 41]
[50, 43, 55, 41, 54, 32]
[39, 36, 51, 47, 41, 54]
[58, 42, 51, 50, 41, 39]
[49, 48, 39, 51, 58, 43]
[39, 48, 45, 45, 42, 48]
