[33, 59, 45, 57, 63, 60]
[63, 45, 58, 38, 34, 41]
[52, 49, 57, 60, 36, 32]
[42, 39, 42, 46, 58, 54]
[62, 50, 47, 63, 58, 38]
[44, 53, 37, 43, 45, 54]
[34, 53, 62, 54, 57, 59]
[48, 46, 33, 55, 53, 44]
[46, 46, 56, 62, 50, 63]
[35, 61, 58, 39, 32, 57]
[35, 54, 45, 35, 39, 58]
[42, 58, 49, 59, 54, 46]
[50, 45, 33, 32, 59, 45]
[52, 58, 51, 39, 47, 35]
[44, 48, 60, 43, 35, 38]
[62, 39, 49, 39, 63, 41]
[60, 59, 40, 38, 35, 52]
[50, 54, 47, 33, 57, 49]
[60, 62, 47, 40, 61, 42]
[40, 53, 38, 40, 44, 44]
[56, 34, 42, 44, 54, 34]
[60, 52, 57, 38, 42, 61]
[59, 57, 63, 46, 63, 61]
[50, 53, 36, 60, 34, 33]
[39, 55, 54, 55, 38, 55]
[33, 59, 48, 36, 36, 54]
[41, 63, 62, 42, 42, 54]
[63, 33, 41, 45, 59, 44]
[49, 34, 32, 39, 52, 32]
[43, 61, 54, 34, 35, 62]
[40, 61, 47, 55, 43, 61]
[41, 37, 45, 44, 35, 62]
[40, 38, 50, 36, 32, 55]
[52, 58, 53, 32, 42, 57]
[39, 35, 49, 53, 44, 54]
[62, 60, 55, 42, 49, 49]
[33, 55, 46, 33, 37, 53]
[36, 53, 43, 35, 62, 50]
[33, 32, 49, 51, 40, 58]
[52, 47, 39, 32, 41, 43]
[58, 58, 61, 51, 50, 47]
[43, 55, 48, 53, 48, 52]
[59, 50, 40, 41, 56, 48]
[63, 35, 59, 39, 53, 38]
[36, 55, 44, 38, 48, 40]
[42, 60, 56, 43, 54, 34]
[51, 32, 58, 32, 39, 62]
[41, 34, 57, 46, 46, 42]
[53, 59, 60, 32, 38, 47]
[44, 41, 50, 59, 55, 43]
[61, 47, 49, 60, 39, 43]
[55, 49, 35, 50, 61, 39]
[58, 51, 46, 38, 52, 59]
[47, 51, 62, 40, 55, 49]
[34, 50, 61, 59, 33, 49]
[32, 36, 40, 53, 49, 62]
[56, 54, 44, 33, 57, 60]
[47, 61, 60, 55, 47, 57]
[43, 38, 62, 50, 34, 38]
[51, 39, 42, 61, 41, 59]
[58, 43, 53, 46, 44, 51]
[54, 47, 32, 42, 43, 36]
[43, 43, 63, 60, 32, 37]
[53, 55, 42, 51, 42, 46]
[56, 32, 39, 47, 33, 35]
[47, 55, 38, 53, 58, 51]
[50, 32, 53, 45, 46, 50]
[62, 55, 60, 54, 60, 42]
[58, 50, 39, 39, 37, 35]
[62, 45, 39, 63, 52, 34]
[63, 59, 58, 36, 48, 34]
[37, 53, 63, 63, 51, 44]
[40, 39, 38, 62, 42, 54]
[50, 48, 61, 51, 33, 55]
[59, 42, 58, 61, 61, 53]
[43, 55, 47, 61, 35, 51]
[32, 43, 63, 52, 49, 32]
[48, 54, 38, 42, 58, 49]
[43, 46, 46, 48, 61, 34]
[51, 41, 60, 39, 53, 43]
[34, 34, 41, 41, 48, 35]
[37, 54, 41, 42, 59, 50]
[34, 62, 37, 57, 59, 41]
[51, 38, 58, 36, 58, 63]
[37, 58, 53, 35, 47, 53]
[40, 47, 46, 51, 50, 61]
[47, 33, 32, 41, 48, 37]
[43, 35, 35, 45, 47, 45]
[44, 62, 36, 41, 43, 42]
[61, 43, 57, 49, 37, 44]
[63, 56, 39, 49, 33, 54]
[41, 37, 54, 37, 59, 45]
[62, 60, 37, 36, 43, 62]
[32, 51, 58, 33, 61, 61]
[37, 47, 53, 62, 61, 50]
[49, 62, 57, 33, 46, 51]
[55, 58, 57, 47, 37, 38]
[43, 62, 35, 63, 39, 32]
[42, 44, 32, 38, 48, 55]
[45, 38, 59, 39, 61, 34]
[35, 39, 58, 40, 45, 44]
[38, 37, 42, 43, 60, 43]
[49, 42, 36, 46, 40, 63]
[61, 41, 40, 44, 57, 50]
[32, 63, 36, 39, 52, 56]
[52, 44, 39, 43, 36, 54]
[63, 36, 34, 46, 41, 43]
[38, 36, 62, 33, 46, 38]
[34, 42, 58, 53, 34, 61]
[47, 32, 33, 62, 37, 62]
[46, 33, 56, 54, 59, 42]
[34, 63, 43, 34, 41, 54]
[49, 47, 46, 52, 60, 59]
[37, 32, 49, 34, 57, 36]
[45, 39, 40, 61, 37, 47]
[43, 60, 57, 42, 54, 53]
[61, 46, 34, 56, 39, 54]
[58, 45, 34, 32, 57, 61]
[53, 55, 40, 38, 41, 42]
[50, 32, 44, 37, 44, 49]
[63, 43, 48, 42, 54, 34]
[43, 55, 51, 59, 32, 41]
[34, 46, 55, 49, 36, 63]
[45, 42, 48, 59, 42, 58]
[48, 57, 59, 56, 55, 53]
[46, 33, 41, 61, 61, 62]
[41, 32, 41, 46, 58, 43]
[41, 56, 56, 42, 46, 32]
[59, 54, 61, 37, 46, 62]
[46, 63, 59, 37, 43, 39]
[50, 57, 41, 34, 42, 38]
[43, 63, 46, 62, 59, 63]
[50, 44, 52, 32, 32, 60]
[39, 62, 47, 49, 48, 47]
[34, 42, 42, 60, 35, 57]
[37, 50, 55, 49, 54, 57]
[46, 45, 46, 32, 33, 51]
[41, 51, 38, 46, 32, 35]
[44, 42, 38, 59, 56, 39]
[45, 44, 49, 38, 62, 35]
[39, 47, 54, 36, 41, 44]
[52, 58, 63, 46, 37, 59]
[36, 55, 35, 38, 61, 36]
[50, 34, 58, 56, 40, 41]
[42, 43, 55, 45, 38, 45]
[32, 39, 61, 56, 48, 49]
[36, 47, 56, 54, 52, 58]
[44, 48, 40, 38, 55, 45]
[37, 62, 50, 36, 52, 52]
[38, 38, 40, 60, 57, 44]
[42, 62, 61, 46, 62, 37]
[61, 34, 39, 54, 51, 53]
[54, 33, 55, 33, 62, 53]
[43, 38, 52, 53, 38, 58]
[50, 46, 63, 60, 60, 43]
[35, 40, 51, 42, 47, 53]
[58, 42, 44, 36, 36, 38]
[34, 60, 40, 61, 35, 53]
[63, 32, 46, 51, 62, 61]
[35, 44, 43, 50, 45, 59]
[39, 60, 36, 61, 62, 45]
[49, 32, 48, 52, 60, 38]
