[50, 40, 61, 39, 32, 40]
[46, 34, 53, 48, 35, 59]
[63, 63, 63, 54, 59, 56]
[41, 40, 48, 58, 61, 61]
[54, 52, 41, 40, 32, 45]
[33, 48, 35, 42, 45, 34]
[34, 35, 62, 44, 61, 53]
[48, 54, 33, 49, 37, 41]
[60, 35, 56, 39, 44, 50]
[38, 32, 45, 42, 37, 50]
[54, 39, 49, 56, 39, 62]
[44, 59, 63, 59, 37, 52]
[50, 54, 38, 36, 58, 43]
[34, 38, 32, 50, 36, 34]
[50, 49, 45, 44, 47, 44]
[51, 36, 54, 61, 43, 32]
[42, 55, 49, 43, 59, 33]
[36, 61, 48, 55, 54, 38]
[44, 35, 33, 41, 32, 60]
[63, 38, 42, 35, 62, 44]
[36, 36, 35, 45, 60, 47]
[57, 59, 33, 33, 46, 38]
[57, 54, 39, 37, 39, 44]
[43, 60, 52, 57, 41, 36]
[42, 48, 45, 56, 49, 40]
[51, 60, 35, 53, 44, 35]
[39, 38, 50, 48, 58, 37]
[52, 43, 53, 50, 46, 36]
[53, 45, 33, 41, 35, 58]
[57, 61, 54, 57, 47, 40]
[53, 59, 37, 58, 34, 57]
[44, 52, 47, 38, 32, 34]
[58, 53, 53, 62, 44, 34]
[35, 56, 49, 44, 52, 44]
[59, 63, 46, 35, 34, 34]
[52, 35, 63, 42, 50, 45]
[55, 63, 40, 51, 63, 47]
[58, 51, 45, 49, 36, 52]
[63, 48, 52, 50, 39, 40]
[43, 36, 42, 53, 33, 51]
[39, 56, 35, 63, 35, 45]
[58, 49, 35, 58, 56, 54]
[63, 36, 33, 41, 62, 41]
[41, 55, 57, 52, 46, 44]
[34, 45, 36, 47, 39, 62]
[49, 38, 47, 59, 55, 41]
[60, 39, 39, 41, 43, 57]
[61, 42, 41, 62, 38, 40]
[55, 49, 47, 45, 52, 59]
[60, 48, 40, 34, 57, 34]
[42, 57, 44, 52, 61, 59]
[46, 58, 56, 60, 60, 58]
[51, 41, 61, 46, 43, 49]
[54, 55, 36, 41, 55, 51]
[61, 54, 35, 48, 51, 36]
[45, 59, 49, 54, 55, 60]
[52, 48, 57, 36, 46, 55]
[38, 42, 61, 63, 63, 33]
[58, 59, 57, 52, 54, 59]
[38, 56, 42, 61, 56, 36]
[37, 54, 38, 34, 59, 40]
[43, 40, 33, 44, 34, 51]
[41, 35, 50, 56, 51, 51]
[35, 32, 53, 48, 36, 44]
[46, 48, 47, 34, 53, 53]
[38, 59, 41, 38, 57, 42]
[39, 35, 32, 36, 41, 48]
[48, 34, 44, 39, 53, 47]
[40, 34, 34, 45, 62, 44]
[48, 56, 57, 57, 46, 57]
[36, 35, 60, 60, 56, 56]
[53, 35, 38, 32, 52, 53]
[52, 54, 50, 32, 49, 45]
[36, 51, 49, 61, 52, 36]
[54, 36, 44, 50, 54, 38]
[62, 48, 47, 32, 49, 60]
[36, 57, 38, 38, 34, 48]
[37, 39, 43, 50, 47, 56]
[40, 43, 35, 38, 34, 59]
[49, 58, 46, 42, 40, 47]
[39, 59, 63, 33, 38, 52]
[40, 39, 63, 46, 48, 41]
[55, 39, 34, 55, 57, 58]
[54, 43, 42, 38, 43, 53]
[59, 45, 58, 51, 49, 45]
[54, 48, 55, 35, 54, 49]
[52, 37, 61, 45, 46, 47]
[43, 44, 48, 43, 45, 60]
[44, 42, 40, 32, 40, 37]
[58, 32, 33, 52, 33, 40]
[46, 58, 33, 36, 44, 33]
[51, 61, 44, 47, 38, 36]
[42, 59, 49, 48, 49, 47]
[59, 41, 58, 36, 62, 34]
[45, 37, 58, 41, 59, 36]
[59, 33, 49, 36, 50, 57]
[60, 37, 34, 54, 59, 63]
[49, 58, 51, 57, 49, 43]
[63, 60, 45, 62, 35, 53]
[59, 49, 44, 33, 41, 34]
[35, 63, 38, 47, 39, 52]
[45, 60, 48, 54, 56, 35]
[39, 42, 53, 46, 56, 43]
[61, 60, 59, 47, 63, 52]
[62, 45, 32, 35, 44, 62]
[53, 34, 53, 57, 59, 57]
[37, 48, 40, 46, 56, 49]
[56, 51, 49, 53, 63, 40]
[35, 44, 61, 54, 58, 59]
[40, 56, 63, 58, 57, 32]
[41, 50, 54, 53, 49, 34]
[58, 43, 56, 54, 50, 38]
[42, 48, 41, 44, 62, 32]
[62, 39, 40, 32, 50, 47]
[63, 53, 36, 43, 39, 47]
[54, 33, 41, 61, 42, 34]
[35, 63, 55, 55, 37, 32]
[39, 33, 48, 47, 54, 42]
[55, 39, 63, 55, 35, 38]
[35, 46, 63, 51, 53, 62]
[58, 58, 51, 44, 63, 34]
[58, 36, 40, 47, 47, 58]
[34, 35, 55, 40, 35, 49]
[42, 55, 49, 41, 63, 52]
[58, 47, 44, 54, 55, 56]
[34, 40, 50, 44, 39, 41]
[52, 58, 35, 34, 37, 32]
[48, 36, 57, 37, 51, 46]
[41, 58, 46, 60, 42, 43]
[44, 43, 47, 50, 61, 44]
[61, 44, 38, 36, 56, 62]
[61, 52, 44, 34, 63, 59]
[53, 46, 60, 59, 45, 38]
[62, 55, 42, 59, 62, 48]
[34, 60, 49, 62, 55, 42]
[55, 35, 51, 36, 58, 45]
[60, 53, 55, 45, 61, 51]
[49, 55, 62, 34, 52, 36]
[43, 36, 33, 37, 60, 58]
[59, 48, 57, 38, 36, 46]
[45, 49, 32, 55, 41, 54]
[35, 52, 32, 46, 39, 39]
[59, 44, 40, 44, 42, 40]
[62, 38, 38, 39, 46, 34]
[43, 33, 41, 61, 37, 33]
[44, 62, 37, 33, 50, 42]
[32, 56, 51, 38, 52, 39]
[41, 36, 40, 32, 60, 62]
[60, 46, 60, 54, 40, 53]
[46, 40, 40, 55, 35, 60]
[38, 38, 48, 55, 45, 38]
[36, 40, 34, 57, 47, 62]
[58, 36, 62, 49, 39, 47]
[44, 54, 37, 38, 35, 51]
[49, 45, 33, 54, 44, 49]
[49, 35, 60, 53, 39, 35]
[58, 38, 47, 54, 45, 33]
[35, 48, 51, 61, 57, 56]
[60, 34, 60, 63, 33, 51]
[51, 50, 59, 49, 45, 47]
