[56, 36, 43, 35, 61, 35]
[45, 51, 58, 60, 51, 47]
[36, 52, 38, 39, 43, 62]
[60, 32, 59, 42, 32, 37]
[43, 50, 60, 56, 59, 53]
[48, 57, 50, 48, 59, 34]
[62, 46, 47, 61, 41, 42]
[32, 62, 57, 48, 43, 35]
[32, 45, 41, 36, 46, 32]
[58, 35, 63, 34, 57, 53]
[44, 34, 53, 34, 63, 39]
[36, 44, 43, 54, 42, 55]
[32, 62, 38, 42, 61, 33]
[35, 49, 63, 43, 33, 52]
[53, 38, 34, 55, 45, 54]
[54, 43, 53, 35, 53, 56]
[33, 55, 48, 61, 50, 61]
[41, 46, 55, 43, 63, 43]
[34, 59, 48, 46, 61, 37]
[50, 41, 60, 38, 42, 45]
[57, 39, 54, 58, 41, 48]
[56, 50, 42, 54, 55, 57]
[49, 61, 55, 43, 59, 40]
[37, 45, 63, 43, 60, 60]
[46, 39, 51, 52, 48, 49]
[38, 55, 52, 51, 33, 46]
[56, 52, 36, 37, 38, 39]
[39, 59, 52, 62, 50, 54]
[47, 46, 57, 43, 59, 59]
[34, 60, 45, 61, 32, 45]
[53, 44, 34, 44, 33, 43]
[39, 55, 37, 57, 35, 51]
[62, 43, 40, 42, 55, 57]
[45, 41, 58, 46, 43, 33]
[56, 63, 48, 61, 38, 35]
[42, 37, 60, 50, 35, 49]
[62, 38, 62, 51, 58, 50]
[37, 32, 47, 49, 59, 34]
[43, 61, 56, 56, 42, 56]
[59, 60, 48, 39, 47, 59]
[47, 39, 59, 40, 52, 36]
[34, 42, 47, 36, 59, 62]
[53, 59, 59, 51, 45, 35]
[55, 36, 49, 36, 34, 39]
[52, 62, 45, 62, 38, 34]
[62, 50, 37, 58, 41, 39]
[63, 41, 39, 49, 60, 53]
[38, 54, 39, 63, 41, 35]
[45, 58, 34, 46, 37, 32]
[32, 56, 39, 59, 54, 46]
[49, 49, 57, 35, 37, 39]
[38, 56, 51, 59, 39, 60]
[48, 47, 62, 32, 54, 37]
[32, 44, 38, 39, 58, 63]
[33, 37, 55, 41, 56, 44]
[42, 63, 38, 53, 39, 39]
[62, 55, 43, 40, 63, 44]
[60, 56, 46, 51, 59, 48]
[52, 53, 48, 60, 53, 55]
[43, 44, 58, 56, 53, 53]
