[59, 53, 46, 51, 40, 35]
[45, 55, 37, 40, 36, 32]
[58, 34, 44, 54, 54, 35]
[34, 54, 51, 52, 47, 40]
[53, 37, 62, 33, 32, 49]
[53, 52, 40, 39, 47, 56]
[62, 36, 47, 39, 46, 47]
[51, 36, 48, 52, 32, 37]
[42, 33, 63, 32, 53, 42]
[44, 49, 47, 32, 58, 54]
[62, 55, 43, 47, 60, 49]
[55, 56, 63, 38, 60, 32]
[38, 41, 50, 45, 55, 56]
[34, 51, 49, 43, 33, 51]
[43, 37, 32, 44, 50, 40]
[39, 57, 44, 42, 32, 47]
[62, 49, 43, 54, 63, 59]
[49, 32, 36, 38, 49, 63]
[50, 43, 56, 54, 49, 52]
[50, 62, 32, 49, 45, 42]
[63, 49, 56, 38, 58, 58]
[55, 61, 58, 53, 55, 63]
[61, 40, 32, 38, 62, 57]
[50, 43, 51, 42, 53, 55]
[50, 56, 57, 52, 40, 63]
[42, 55, 38, 55, 50, 38]
[58, 51, 52, 34, 45, 59]
[52, 54, 40, 47, 37, 50]
[45, 33, 49, 40, 46, 45]
[44, 38, 59, 61, 36, 33]
[52, 48, 58, 60, 50, 33]
[60, 33, 37, 36, 42, 46]
[51, 40, 38, 55, 57, 43]
[62, 51, 50, 40, 42, 32]
[48, 49, 59, 59, 33, 53]
[36, 35, 50, 35, 61, 36]
[59, 49, 52, 58, 48, 53]
[35, 48, 32, 62, 62, 37]
[42, 33, 50, 52, 40, 37]
[55, 62, 46, 57, 46, 57]
[52, 55, 34, 36, 35, 41]
[36, 37, 42, 35, 47, 45]
[60, 62, 35, 52, 62, 60]
[42, 43, 52, 41, 37, 47]
[41, 52, 61, 51, 58, 45]
[62, 55, 60, 33, 33, 44]
[56, 44, 32, 56, 42, 62]
[59, 46, 62, 56, 34, 54]
[45, 40, 51, 45, 51, 36]
[57, 63, 55, 60, 41, 35]
[61, 42, 46, 40, 57, 45]
[35, 40, 36, 38, 46, 35]
[35, 60, 60, 41, 36, 46]
[58, 36, 53, 49, 52, 40]
[34, 40, 54, 54, 58, 39]
[39, 42, 52, 50, 33, 38]
[37, 55, 63, 37, 37, 51]
[33, 50, 52, 52, 37, 35]
[45, 59, 49, 53, 61, 49]
[55, 38, 61, 60, 51, 35]
[58, 36, 34, 41, 56, 38]
[44, 46, 44, 41, 61, 44]
[49, 56, 63, 49, 56, 57]
[45, 63, 44, 57, 53, 49]
[58, 35, 52, 38, 44, 59]
[61, 58, 59, 58, 42, 38]
[54, 48, 38, 32, 58, 54]
[61, 50, 41, 53, 55, 62]
[50, 63, 51, 52, 60, 62]
[39, 44, 47, 55, 35, 50]
[61, 36, 55, 56, 50, 54]
[45, 41, 59, 32, 36, 51]
[45, 40, 56, 34, 62, 40]
[61, 58, 40, 38, 62, 36]
[46, 48, 43, 51, 52, 58]
[47, 55, 50, 34, 52, 34]
[54, 46, 63, 32, 35, 54]
[40, 49, 56, 38, 60, 49]
[60, 63, 58, 55, 58, 32]
[49, 50, 63, 62, 60, 50]
[40, 42, 59, 50, 59, 42]
[32, 45, 38, 52, 35, 33]
[45, 59, 52, 53, 57, 42]
[44, 38, 53, 52, 54, 51]
[35, 40, 41, 47, 61, 39]
[37, 57, 42, 52, 63, 39]
[45, 36, 42, 47, 57, 44]
[60, 55, 51, 61, 61, 63]
[32, 52, 54, 58, 40, 54]
[39, 52, 35, 41, 48, 48]
[38, 42, 60, 59, 38, 37]
[50, 55, 51, 56, 41, 62]
[60, 33, 38, 36, 32, 34]
[58, 48, 62, 60, 44, 59]
[55, 52, 32, 56, 37, 44]
[35, 35, 53, 58, 37, 56]
[45, 38, 49, 48, 62, 57]
[38, 51, 63, 56, 34, 37]
[58, 55, 36, 35, 36, 50]
[34, 63, 52, 41, 39, 55]
[41, 43, 50, 57, 35, 52]
[61, 46, 44, 35, 46, 34]
[51, 57, 34, 43, 32, 54]
[44, 57, 47, 43, 38, 54]
[41, 47, 49, 60, 63, 54]
[33, 32, 42, 52, 49, 58]
[48, 58, 43, 58, 36, 40]
[53, 37, 35, 42, 42, 61]
