[44, 50, 55, 48, 56, 37]
[34, 37, 49, 53, 45, 60]
[53, 43, 55, 47, 39, 55]
[58, 36, 60, 58, 51, 63]
[55, 59, 46, 62, 56, 50]
[32, 44, 55, 33, 37, 57]
[36, 41, 40, 62, 49, 63]
[49, 40, 60, 61, 39, 38]
[48, 34, 45, 33, 57, 41]
[56, 54, 58, 52, 32, 53]
[48, 45, 57, 56, 50, 55]
[34, 58, 32, 57, 58, 35]
[45, 53, 33, 48, 46, 57]
[55, 39, 47, 42, 58, 43]
[42, 38, 52, 62, 34, 60]
[42, 52, 57, 32, 62, 61]
[40, 61, 38, 42, 45, 50]
[46, 55, 53, 51, 41, 49]
[61, 61, 41, 57, 60, 42]
[52, 63, 56, 63, 52, 34]
[61, 55, 52, 41, 60, 33]
[56, 33, 50, 57, 41, 38]
[61, 52, 53, 46, 44, 49]
[62, 52, 59, 35, 48, 38]
[38, 55, 38, 55, 43, 53]
[42, 34, 59, 44, 58, 63]
[41, 45, 57, 56, 36, 55]
[61, 43, 45, 55, 41, 36]
[53, 44, 54, 46, 37, 33]
[53, 44, 59, 35, 47, 32]
[35, 41, 33, 61, 41, 32]
[63, 61, 51, 44, 62, 44]
[37, 33, 63, 41, 53, 58]
[60, 33, 56, 51, 36, 40]
[61, 47, 57, 41, 34, 57]
[51, 54, 32, 54, 35, 34]
[39, 52, 60, 50, 55, 39]
[35, 44, 55, 63, 35, 57]
[51, 39, 55, 50, 52, 62]
[51, 55, 40, 40, 33, 41]
[35, 55, 58, 58, 50, 56]
[45, 46, 38, 55, 43, 35]
[63, 38, 38, 49, 43, 44]
[35, 48, 53, 42, 51, 56]
[35, 32, 48, 53, 32, 40]
[33, 49, 33, 55, 35, 60]
[37, 53, 57, 39, 60, 33]
[34, 48, 48, 37, 57, 55]
[43, 57, 48, 61, 59, 63]
[36, 46, 32, 63, 45, 60]
[41, 55, 42, 56, 42, 63]
[47, 63, 52, 38, 34, 54]
[60, 55, 36, 53, 42, 42]
