[51, 50, 46, 63, 34, 60]
[47, 46, 42, 37, 56, 56]
[38, 53, 58, 33, 37, 61]
[43, 42, 39, 35, 63, 44]
[54, 52, 44, 43, 46, 43]
[54, 33, 50, 49, 53, 54]
[40, 36, 50, 44, 42, 55]
[50, 61, 53, 32, 61, 35]
[61, 55, 33, 46, 61, 53]
[56, 51, 53, 49, 45, 40]
[42, 59, 49, 51, 55, 51]
[41, 39, 55, 56, 32, 41]
[57, 55, 63, 39, 46, 60]
[34, 32, 59, 46, 49, 59]
[41, 61, 51, 40, 42, 36]
[60, 48, 33, 56, 36, 42]
[51, 34, 50, 32, 33, 39]
[63, 56, 42, 42, 40, 40]
[55, 51, 44, 63, 59, 49]
[45, 32, 60, 49, 56, 42]
[48, 46, 54, 51, 39, 56]
[37, 48, 57, 41, 54, 36]
[37, 41, 37, 63, 59, 42]
[59, 43, 32, 50, 43, 51]
[56, 45, 53, 33, 57, 42]
[60, 35, 42, 39, 40, 38]
[44, 36, 40, 57, 35, 59]
[49, 52, 47, 60, 38, 56]
[35, 50, 38, 53, 40, 51]
[43, 50, 58, 55, 35, 57]
[49, 38, 63, 40, 39, 44]
[33, 40, 50, 39, 46, 35]
[53, 38, 44, 38, 58, 56]
[40, 54, 34, 35, 44, 36]
[61, 50, 46, 46, 43, 33]
[51, 44, 41, 63, 33, 57]
[42, 55, 61, 35, 45, 56]
[60, 63, 59, 39, 43, 63]
[57, 33, 58, 60, 37, 48]
[32, 53, 38, 48, 60, 63]
[45, 61, 32, 60, 41, 51]
[45, 38, 53, 34, 63, 52]
[44, 53, 37, 45, 63, 49]
[44, 32, 39, 46, 40, 63]
[50, 56, 46, 60, 51, 32]
[59, 45, 33, 46, 35, 37]
[47, 57, 37, 47, 34, 32]
[42, 46, 60, 39, 58, 53]
[51, 34, 42, 40, 59, 43]
[38, 44, 44, 41, 56, 34]
[34, 52, 37, 55, 42, 57]
[40, 37, 40, 62, 40, 56]
[53, 33, 54, 62, 40, 39]
[63, 40, 53, 44, 55, 46]
[49, 59, 61, 63, 35, 54]
[52, 43, 34, 40, 45, 62]
[56, 61, 46, 36, 37, 39]
[53, 56, 37, 53, 43, 46]
[57, 60, 50, 37, 47, 57]
[53, 44, 32, 62, 47, 55]
[51, 36, 52, 47, 51, 42]
[61, 41, 46, 40, 38, 54]
[34, 49, 48, 51, 34, 33]
[35, 39, 56, 49, 49, 41]
