[37, 43, 50, 55, 40, 41]
[35, 54, 59, 55, 43, 33]
[52, 39, 44, 35, 59, 55]
[52, 37, 33, 40, 56, 40]
[49, 45, 39, 41, 57, 62]
[50, 61, 43, 56, 36, 54]
[42, 63, 56, 57, 32, 39]
[58, 55, 38, 50, 63, 36]
[50, 33, 54, 49, 36, 43]
[47, 63, 39, 33, 45, 44]
[37, 34, 37, 47, 55, 61]
[56, 61, 47, 38, 36, 44]
[61, 33, 48, 38, 63, 51]
[44, 56, 36, 61, 43, 50]
[54, 44, 50, 35, 34, 57]
[54, 60, 34, 39, 40, 42]
[59, 46, 61, 48, 50, 40]
[55, 41, 56, 37, 34, 52]
[58, 42, 58, 55, 44, 51]
[58, 41, 61, 42, 62, 46]
[37, 44, 46, 37, 46, 63]
[49, 50, 52, 62, 44, 62]
[38, 36, 53, 56, 52, 39]
[54, 63, 53, 51, 59, 33]
[51, 62, 43, 54, 51, 41]
[63, 59, 47, 53, 57, 52]
[38, 40, 37, 36, 40, 43]
[44, 59, 59, 37, 49, 37]
[55, 42, 37, 50, 35, 61]
[62, 33, 51, 55, 59, 49]
[52, 55, 59, 53, 47, 63]
[35, 62, 58, 51, 54, 37]
[40, 36, 42, 50, 58, 51]
[61, 53, 58, 52, 40, 49]
[32, 49, 54, 36, 41, 50]
[61, 37, 47, 32, 36, 60]
[53, 43, 60, 36, 45, 53]
[47, 42, 32, 34, 58, 38]
[37, 62, 59, 46, 63, 45]
[46, 50, 56, 33, 60, 45]
[55, 51, 61, 49, 60, 43]
[58, 50, 53, 33, 40, 46]
[61, 55, 38, 35, 61, 41]
[35, 40, 40, 46, 52, 49]
[60, 32, 58, 62, 32, 46]
[53, 63, 51, 62, 39, 38]
[33, 53, 53, 37, 49, 37]
[47, 36, 40, 60, 33, 46]
[37, 46, 44, 36, 35, 34]
[51, 55, 41, 33, 55, 61]
[55, 62, 52, 55, 51, 47]
[33, 35, 39, 45, 41, 41]
[39, 53, 63, 33, 47, 59]
[33, 44, 60, 49, 57, 61]
[63, 46, 47, 46, 48, 48]
[61, 63, 44, 41, 36, 61]
[49, 63, 39, 40, 44, 41]
[55, 57, 62, 40, 33, 61]
[39, 46, 45, 34, 48, 53]
[52, 33, 50, 54, 37, 34]
[40, 51, 52, 58, 32, 35]
[33, 55, 52, 56, 46, 49]
[45, 58, 48, 63, 41, 50]
[40, 43, 45, 40, 49, 33]
[37, 45, 63, 54, 46, 33]
[36, 54, 62, 47, 60, 42]
[44, 40, 36, 63, 42, 46]
[55, 37, 43, 57, 33, 58]
[34, 59, 41, 38, 37, 37]
[57, 42, 54, 54, 63, 35]
[34, 52, 55, 34, 37, 54]
[58, 43, 40, 35, 41, 54]
[35, 45, 35, 37, 55, 49]
[49, 33, 62, 59, 43, 54]
[36, 40, 36, 53, 59, 57]
[56, 55, 60, 43, 59, 43]
[57, 45, 44, 41, 56, 60]
[60, 55, 45, 61, 55, 38]
[38, 55, 40, 57, 46, 63]
[54, 59, 57, 63, 33, 57]
[61, 46, 60, 35, 58, 37]
[51, 35, 48, 46, 35, 63]
[47, 63, 59, 32, 47, 45]
[59, 62, 36, 47, 57, 33]
[48, 34, 47, 51, 39, 32]
[37, 40, 54, 59, 60, 60]
[47, 55, 44, 49, 60, 60]
[62, 60, 47, 51, 49, 46]
[38, 59, 34, 54, 56, 52]
[49, 53, 54, 41, 44, 61]
[33, 38, 40, 39, 48, 61]
[40, 39, 54, 49, 36, 58]
[34, 32, 36, 53, 40, 33]
[44, 56, 50, 37, 40, 39]
[59, 34, 45, 34, 45, 63]
[57, 52, 55, 56, 48, 52]
[55, 50, 37, 41, 49, 57]
[61, 63, 44, 46, 54, 62]
[57, 41, 33, 53, 39, 36]
[63, 63, 55, 41, 45, 47]
[55, 39, 63, 42, 36, 62]
[54, 57, 53, 35, 55, 37]
[61, 32, 50, 56, 60, 50]
[48, 35, 56, 32, 32, 57]
[47, 63, 43, 33, 60, 33]
[61, 33, 45, 34, 43, 63]
[41, 42, 45, 36, 59, 38]
[58, 54, 57, 58, 56, 58]
[36, 52, 45, 47, 44, 43]
[45, 43, 51, 57, 52, 58]
[58, 45, 52, 41, 44, 62]
[53, 51, 39, 47, 32, 46]
[49, 35, 36, 36, 46, 35]
[39, 49, 39, 53, 33, 35]
[52, 51, 43, 63, 53, 41]
[32, 49, 47, 32, 62, 37]
[55, 32, 51, 54, 60, 39]
[36, 63, 38, 40, 37, 61]
[60, 46, 46, 40, 59, 47]
[40, 63, 48, 56, 39, 34]
[41, 39, 39, 61, 50, 53]
[54, 51, 38, 40, 35, 40]
[60, 48, 50, 39, 56, 47]
[58, 32, 41, 49, 58, 39]
[32, 59, 35, 58, 41, 56]
[41, 59, 35, 41, 61, 34]
[38, 58, 51, 55, 33, 40]
[44, 45, 45, 43, 44, 44]
[52, 39, 40, 47, 39, 62]
[50, 37, 55, 37, 43, 61]
[39, 33, 41, 36, 49, 53]
[49, 41, 38, 44, 38, 38]
[44, 58, 48, 54, 36, 45]
[36, 57, 36, 40, 46, 34]
[34, 61, 46, 39, 60, 51]
[46, 61, 57, 62, 54, 39]
[42, 34, 55, 53, 43, 35]
[45, 54, 40, 53, 35, 45]
[43, 32, 43, 37, 59, 41]
[53, 45, 46, 40, 36, 34]
[41, 42, 63, 46, 51, 58]
[52, 42, 46, 62, 53, 35]
[37, 34, 40, 45, 36, 40]
[34, 47, 43, 33, 35, 36]
[62, 35, 48, 47, 41, 41]
[46, 63, 45, 47, 43, 50]
[43, 36, 63, 34, 50, 61]
[54, 61, 33, 43, 57, 56]
[34, 62, 39, 48, 46, 54]
[39, 48, 45, 60, 42, 50]
[55, 60, 63, 38, 46, 40]
[44, 60, 43, 39, 55, 60]
[41, 35, 35, 44, 32, 51]
[58, 57, 41, 57, 46, 62]
[38, 50, 63, 40, 52, 42]
[51, 38, 42, 50, 52, 49]
[59, 47, 53, 36, 47, 52]
[43, 55, 63, 55, 58, 38]
[56, 60, 53, 41, 47, 41]
[62, 32, 44, 51, 43, 53]
[48, 54, 40, 55, 53, 37]
[48, 36, 53, 37, 38, 43]
[51, 50, 39, 36, 45, 33]
[61, 32, 54, 37, 55, 58]
[35, 35, 47, 34, 55, 61]
[44, 35, 58, 40, 34, 42]
[37, 44, 41, 52, 36, 46]
[34, 38, 34, 39, 49, 49]
[43, 41, 38, 62, 52, 55]
[37, 53, 45, 44, 50, 32]
[32, 50, 53, 55, 45, 54]
[35, 44, 55, 37, 52, 59]
[32, 57, 57, 56, 45, 40]
[50, 57, 51, 39, 43, 34]
[58, 53, 55, 52, 48, 49]
[51, 40, 37, 43, 56, 42]
[62, 45, 58, 49, 58, 35]
[52, 55, 62, 61, 34, 55]
[57, 51, 56, 35, 47, 60]
[39, 36, 42, 49, 51, 46]
[39, 41, 53, 35, 35, 62]
[48, 39, 37, 47, 49, 41]
[50, 39, 45, 61, 40, 59]
[50, 62, 60, 39, 63, 34]
[36, 47, 46, 40, 40, 60]
[55, 45, 51, 56, 47, 35]
[62, 46, 43, 50, 62, 45]
[44, 55, 38, 39, 55, 38]
[60, 58, 47, 36, 47, 54]
[54, 40, 38, 59, 49, 58]
[62, 59, 63, 62, 40, 37]
[44, 60, 62, 51, 51, 60]
[53, 45, 35, 44, 39, 58]
[49, 40, 56, 53, 32, 48]
[32, 43, 50, 47, 35, 32]
[52, 54, 45, 58, 55, 33]
[49, 43, 59, 47, 51, 32]
[41, 52, 37, 53, 46, 36]
[57, 52, 32, 50, 61, 49]
[62, 57, 41, 48, 61, 48]
[54, 48, 38, 41, 34, 49]
[48, 52, 40, 46, 32, 35]
[45, 58, 49, 59, 62, 32]
[54, 50, 38, 39, 32, 55]
[38, 47, 61, 42, 58, 37]
[49, 57, 62, 35, 37, 43]
[34, 59, 40, 37, 42, 60]
