[47, 57, 59, 59, 58, 53]
[56, 49, 50, 51, 35, 50]
[49, 55, 39, 52, 55, 37]
[47, 44, 39, 63, 39, 34]
[56, 38, 54, 51, 55, 53]
[36, 47, 39, 43, 35, 44]
[60, 32, 57, 60, 53, 54]
[56, 32, 40, 63, 59, 63]
[52, 32, 39, 51, 57, 58]
[60, 47, 45, 38, 58, 46]
[59, 36, 47, 45, 45, 62]
[34, 37, 43, 37, 38, 60]
[35, 61, 46, 58, 35, 63]
[58, 35, 42, 38, 32, 43]
[38, 39, 39, 43, 37, 44]
[53, 63, 63, 58, 45, 54]
[51, 46, 54, 43, 51, 55]
[36, 38, 60, 61, 35, 39]
[56, 59, 35, 45, 36, 61]
[41, 38, 57, 45, 56, 53]
[52, 43, 61, 50, 48, 41]
[44, 41, 45, 42, 37, 46]
[51, 60, 46, 59, 35, 41]
[47, 43, 55, 42, 33, 53]
[35, 60, 33, 63, 41, 34]
[60, 54, 39, 49, 34, 47]
[40, 47, 43, 33, 61, 57]
[35, 41, 50, 61, 50, 33]
[43, 58, 61, 44, 47, 32]
[62, 45, 48, 38, 32, 60]
[33, 48, 43, 38, 44, 41]
[56, 36, 51, 32, 48, 39]
[32, 62, 36, 62, 56, 33]
[40, 41, 41, 43, 38, 50]
[42, 49, 51, 60, 55, 48]
[56, 58, 42, 57, 45, 54]
[58, 58, 42, 63, 34, 50]
[33, 61, 55, 38, 33, 50]
[58, 33, 55, 43, 42, 46]
[60, 49, 49, 32, 40, 44]
[62, 50, 33, 47, 45, 57]
[39, 41, 48, 36, 36, 35]
[35, 44, 54, 55, 34, 55]
[32, 48, 49, 56, 45, 42]
[52, 35, 51, 33, 32, 40]
[51, 35, 43, 51, 48, 52]
[41, 63, 46, 54, 38, 37]
[62, 54, 50, 49, 58, 44]
[32, 52, 40, 43, 45, 42]
[62, 33, 45, 56, 54, 44]
[38, 57, 42, 55, 36, 36]
[62, 32, 53, 43, 43, 58]
[62, 49, 60, 57, 37, 58]
[41, 41, 35, 49, 62, 61]
[48, 52, 37, 44, 33, 45]
[57, 54, 43, 45, 32, 37]
[38, 63, 52, 56, 36, 41]
[45, 43, 63, 35, 47, 37]
[39, 49, 55, 43, 35, 61]
[62, 55, 38, 61, 61, 62]
[62, 34, 38, 62, 57, 40]
[41, 48, 49, 37, 45, 58]
[36, 37, 43, 37, 62, 40]
[60, 63, 33, 48, 48, 32]
[54, 40, 52, 49, 50, 43]
[41, 54, 55, 54, 39, 46]
[62, 61, 36, 59, 60, 61]
[45, 38, 47, 54, 33, 55]
[61, 34, 43, 47, 47, 32]
[47, 36, 51, 51, 53, 53]
[50, 45, 51, 52, 43, 33]
[53, 54, 40, 44, 36, 39]
[41, 46, 51, 33, 57, 43]
[57, 55, 41, 51, 45, 49]
[40, 52, 46, 57, 49, 40]
[50, 42, 57, 51, 35, 49]
[34, 62, 36, 39, 51, 55]
[54, 62, 49, 58, 45, 43]
[50, 37, 44, 50, 62, 58]
[59, 56, 40, 43, 51, 53]
[34, 54, 53, 44, 51, 63]
[55, 37, 60, 58, 51, 36]
[52, 34, 59, 40, 49, 47]
[59, 35, 34, 53, 58, 35]
[35, 57, 44, 52, 61, 41]
[60, 33, 52, 56, 63, 54]
