[52, 52, 45, 45, 57, 53]
[39, 37, 61, 51, 53, 60]
[34, 57, 38, 53, 39, 54]
[61, 53, 42, 40, 44, 37]
[54, 63, 51, 62, 32, 40]
[62, 53, 44, 37, 62, 34]
[41, 48, 50, 36, 39, 47]
[63, 51, 59, 58, 38, 50]
[37, 42, 35, 41, 42, 42]
[41, 58, 33, 58, 56, 40]
[33, 42, 53, 37, 39, 59]
[38, 56, 55, 62, 46, 41]
[54, 43, 53, 59, 59, 48]
[46, 63, 60, 42, 36, 43]
[50, 59, 38, 39, 34, 40]
[48, 45, 35, 50, 60, 59]
[49, 36, 35, 62, 63, 59]
[38, 37, 59, 36, 58, 54]
[54, 51, 51, 45, 53, 47]
[49, 44, 41, 60, 46, 61]
[38, 49, 62, 54, 49, 39]
[46, 44, 59, 58, 58, 50]
[53, 51, 32, 54, 49, 43]
[51, 38, 56, 40, 62, 48]
[41, 52, 33, 48, 62, 47]
[52, 37, 54, 52, 38, 46]
[43, 60, 47, 51, 53, 35]
[37, 37, 57, 52, 32, 49]
[62, 47, 50, 59, 41, 43]
[35, 49, 61, 40, 50, 55]
[35, 59, 42, 52, 37, 54]
[41, 60, 40, 44, 47, 40]
[49, 33, 57, 61, 40, 59]
[52, 48, 43, 61, 63, 41]
[43, 63, 60, 61, 43, 32]
[39, 48, 45, 40, 54, 38]
[61, 60, 35, 38, 51, 51]
[51, 52, 45, 45, 63, 44]
[43, 48, 46, 41, 58, 57]
[45, 49, 46, 52, 57, 45]
[37, 40, 59, 48, 37, 63]
[58, 55, 45, 44, 41, 38]
[49, 56, 40, 35, 62, 57]
[33, 35, 55, 33, 57, 33]
[47, 50, 39, 57, 53, 51]
[55, 36, 45, 41, 32, 48]
[36, 55, 56, 63, 61, 41]
[40, 42, 43, 61, 32, 59]
[38, 49, 45, 60, 49, 47]
[41, 48, 50, 47, 41, 45]
[36, 49, 42, 51, 63, 39]
[52, 42, 62, 45, 47, 59]
[52, 39, 62, 43, 50, 57]
[61, 61, 60, 48, 53, 52]
[45, 52, 44, 45, 44, 61]
[61, 32, 45, 58, 42, 33]
[37, 55, 48, 55, 61, 53]
[45, 55, 48, 54, 34, 62]
[47, 58, 63, 54, 61, 61]
[54, 58, 54, 36, 55, 32]
[57, 32, 45, 54, 57, 46]
[40, 61, 33, 58, 45, 51]
[62, 42, 46, 38, 57, 37]
[53, 60, 57, 56, 51, 44]
[56, 41, 34, 47, 44, 42]
[58, 55, 40, 56, 60, 59]
[37, 40, 50, 34, 36, 48]
[63, 56, 56, 62, 58, 45]
[55, 53, 51, 43, 52, 32]
[58, 37, 60, 50, 33, 48]
[45, 35, 54, 37, 44, 51]
[36, 47, 52, 45, 55, 59]
[48, 58, 58, 60, 56, 52]
[52, 51, 44, 37, 62, 58]
[32, 53, 58, 40, 60, 60]
[62, 40, 43, 38, 41, 43]
[58, 57, 58, 36, 43, 42]
[58, 45, 57, 37, 63, 41]
[62, 52, 60, 58, 63, 61]
[33, 40, 45, 48, 40, 39]
[55, 46, 62, 58, 35, 46]
[59, 32, 45, 43, 41, 57]
[59, 50, 47, 44, 43, 32]
[39, 36, 38, 48, 57, 33]
[48, 33, 35, 48, 48, 55]
[37, 55, 44, 39, 40, 42]
[34, 35, 34, 43, 43, 49]
[52, 55, 49, 58, 54, 34]
[34, 62, 34, 48, 51, 46]
[38, 33, 50, 63, 48, 37]
[36, 32, 36, 39, 48, 42]
[35, 47, 60, 47, 33, 55]
[62, 55, 35, 45, 50, 61]
[56, 55, 53, 55, 48, 42]
[62, 40, 47, 51, 53, 33]
[55, 49, 43, 37, 61, 42]
[47, 48, 43, 49, 44, 59]
[43, 49, 44, 61, 32, 58]
[38, 61, 42, 41, 63, 49]
[55, 59, 41, 33, 61, 32]
[58, 63, 56, 47, 38, 48]
[62, 46, 63, 46, 54, 48]
[58, 47, 59, 58, 37, 61]
[56, 51, 37, 35, 41, 45]
[37, 40, 43, 48, 38, 37]
[50, 52, 58, 53, 38, 48]
[35, 55, 46, 53, 32, 41]
[32, 63, 63, 62, 55, 42]
[46, 63, 63, 37, 42, 40]
[60, 60, 63, 32, 48, 59]
[47, 58, 58, 63, 53, 43]
[38, 47, 63, 58, 60, 62]
[48, 59, 51, 56, 46, 48]
[59, 35, 43, 46, 47, 45]
[40, 40, 52, 55, 57, 40]
[54, 40, 59, 32, 39, 45]
[40, 43, 48, 58, 62, 50]
[52, 44, 59, 46, 47, 58]
[43, 42, 41, 39, 45, 36]
[60, 43, 46, 33, 49, 40]
[48, 49, 43, 60, 44, 32]
[46, 43, 42, 55, 55, 55]
[57, 33, 38, 36, 52, 62]
[39, 63, 46, 35, 61, 39]
[34, 44, 32, 63, 43, 52]
[40, 38, 45, 60, 46, 40]
[46, 48, 44, 56, 52, 44]
[37, 35, 57, 60, 35, 57]
[47, 39, 52, 62, 32, 57]
[34, 61, 62, 45, 60, 45]
[48, 35, 55, 43, 43, 59]
[52, 63, 50, 47, 35, 56]
[59, 63, 55, 60, 56, 55]
[55, 50, 53, 55, 50, 39]
[39, 57, 37, 48, 35, 39]
[37, 53, 33, 45, 51, 62]
[48, 47, 38, 40, 36, 36]
[43, 57, 39, 44, 56, 62]
[36, 55, 35, 37, 59, 58]
[49, 34, 37, 62, 49, 59]
[51, 52, 36, 51, 62, 56]
[59, 33, 38, 45, 40, 61]
[59, 52, 49, 41, 51, 45]
[52, 52, 52, 49, 61, 60]
[52, 63, 33, 34, 62, 50]
[61, 60, 49, 59, 62, 59]
[54, 42, 55, 60, 61, 47]
[54, 46, 61, 51, 54, 54]
[59, 45, 44, 35, 43, 41]
[52, 58, 37, 61, 37, 32]
[38, 58, 33, 39, 47, 35]
[37, 54, 54, 59, 46, 32]
[53, 35, 38, 35, 40, 32]
[35, 39, 51, 51, 42, 39]
[57, 37, 38, 62, 40, 36]
[39, 60, 42, 63, 57, 54]
[58, 54, 50, 38, 42, 45]
[42, 32, 51, 44, 40, 33]
[59, 48, 52, 33, 59, 51]
[49, 33, 42, 58, 50, 60]
[41, 37, 32, 46, 50, 51]
[52, 57, 37, 35, 57, 43]
[41, 47, 57, 51, 35, 34]
[52, 55, 58, 32, 49, 34]
[47, 60, 56, 59, 52, 33]
[34, 41, 59, 37, 61, 57]
[37, 33, 32, 61, 41, 62]
[38, 60, 36, 53, 37, 62]
[53, 36, 53, 50, 60, 37]
[32, 56, 57, 60, 51, 62]
[60, 32, 47, 42, 50, 59]
[49, 56, 41, 51, 50, 34]
[33, 35, 33, 62, 49, 60]
[61, 63, 62, 58, 34, 57]
[46, 48, 45, 43, 33, 46]
[56, 59, 63, 63, 53, 44]
[54, 40, 33, 39, 32, 33]
[37, 46, 48, 48, 52, 47]
[61, 40, 53, 62, 58, 53]
[56, 52, 38, 58, 59, 36]
[48, 62, 60, 36, 46, 52]
[45, 55, 37, 63, 56, 63]
[39, 55, 51, 46, 36, 48]
[47, 35, 39, 45, 45, 55]
[41, 61, 50, 46, 49, 56]
[49, 55, 49, 36, 55, 52]
[52, 51, 44, 51, 37, 61]
[33, 33, 62, 58, 57, 43]
[52, 61, 47, 54, 60, 46]
[61, 40, 62, 61, 55, 41]
[48, 35, 48, 32, 62, 39]
[36, 36, 59, 45, 38, 60]
[54, 60, 58, 44, 35, 61]
[47, 42, 39, 59, 58, 44]
[40, 32, 61, 56, 40, 55]
[59, 59, 61, 54, 55, 43]
[44, 60, 51, 53, 58, 41]
[33, 35, 41, 56, 50, 32]
[55, 34, 38, 46, 53, 32]
[54, 40, 50, 49, 49, 33]
[37, 56, 35, 36, 36, 58]
[50, 49, 52, 50, 53, 53]
[42, 54, 61, 63, 36, 35]
[34, 56, 58, 57, 33, 52]
[45, 63, 63, 40, 40, 40]
[55, 53, 41, 60, 39, 36]
[40, 45, 52, 38, 37, 61]
[49, 48, 44, 62, 50, 50]
[49, 56, 57, 40, 57, 51]
[54, 50, 35, 36, 56, 62]
[44, 39, 59, 32, 50, 62]
[57, 51, 57, 41, 40, 62]
[49, 52, 60, 62, 46, 40]
[55, 57, 32, 56, 38, 33]
[47, 59, 60, 62, 45, 52]
[32, 37, 51, 48, 41, 54]
[49, 54, 51, 50, 54, 41]
[50, 58, 62, 39, 50, 42]
[45, 49, 56, 59, 44, 46]
[61, 63, 46, 37, 56, 58]
[51, 61, 60, 62, 42, 60]
[57, 32, 46, 43, 37, 49]
[59, 62, 36, 49, 51, 63]
[59, 47, 50, 46, 56, 45]
[45, 48, 40, 47, 38, 56]
[51, 51, 61, 57, 43, 37]
[40, 39, 62, 61, 42, 57]
[47, 48, 37, 41, 39, 44]
[59, 54, 39, 40, 34, 41]
[59, 39, 53, 55, 42, 42]
[45, 51, 42, 42, 33, 54]
[34, 37, 35, 39, 37, 44]
[44, 60, 53, 33, 52, 41]
