[57, 33, 48, 54, 41, 43]
[58, 37, 61, 49, 54, 40]
[54, 61, 58, 62, 57, 45]
[44, 55, 46, 32, 42, 33]
[54, 56, 59, 56, 42, 55]
[52, 49, 42, 51, 55, 37]
[37, 58, 42, 44, 48, 62]
[48, 58, 54, 35, 41, 62]
[45, 36, 62, 39, 54, 41]
[41, 56, 41, 38, 59, 49]
[35, 45, 36, 55, 38, 34]
[51, 59, 43, 48, 63, 35]
[50, 47, 50, 36, 52, 51]
[61, 42, 60, 60, 53, 52]
[60, 60, 49, 46, 56, 36]
[50, 62, 61, 36, 46, 63]
[54, 62, 32, 44, 43, 60]
[51, 34, 50, 39, 44, 60]
[56, 41, 52, 58, 59, 53]
[39, 59, 39, 63, 61, 32]
[49, 63, 59, 56, 42, 42]
[32, 56, 46, 56, 39, 46]
[38, 36, 61, 46, 54, 62]
[49, 52, 51, 32, 41, 49]
[49, 36, 56, 60, 44, 59]
[62, 46, 33, 63, 54, 45]
[49, 52, 59, 41, 59, 45]
[47, 59, 57, 40, 49, 39]
[57, 62, 47, 58, 41, 43]
[58, 42, 53, 47, 49, 42]
[39, 57, 40, 54, 49, 48]
[41, 51, 49, 56, 42, 43]
[40, 42, 43, 48, 47, 42]
[37, 40, 62, 44, 61, 60]
[48, 35, 34, 50, 58, 47]
[32, 58, 38, 55, 33, 61]
[49, 50, 50, 37, 34, 49]
[57, 37, 37, 35, 38, 47]
[50, 49, 36, 62, 48, 40]
[49, 61, 36, 54, 42, 37]
[35, 45, 60, 48, 47, 45]
[48, 45, 56, 37, 47, 32]
[44, 56, 51, 56, 61, 38]
[62, 34, 53, 63, 49, 36]
[44, 45, 37, 46, 39, 62]
[41, 45, 35, 37, 61, 47]
[54, 38, 62, 46, 63, 53]
[47, 63, 46, 44, 52, 43]
[56, 41, 40, 50, 41, 45]
[40, 43, 55, 46, 60, 44]
[43, 57, 38, 36, 53, 48]
[52, 52, 56, 39, 41, 60]
[54, 34, 61, 46, 63, 60]
[43, 34, 46, 40, 55, 57]
[55, 53, 48, 50, 49, 35]
[44, 34, 55, 45, 57, 55]
[55, 35, 53, 49, 59, 48]
[63, 33, 36, 46, 37, 56]
[37, 42, 51, 58, 53, 48]
[42, 33, 48, 54, 33, 41]
[55, 55, 62, 57, 40, 51]
[60, 57, 50, 46, 61, 62]
[41, 57, 60, 58, 37, 54]
[53, 42, 41, 38, 38, 43]
[33, 44, 42, 50, 38, 35]
[48, 46, 59, 62, 35, 54]
[41, 52, 59, 62, 58, 44]
[35, 42, 62, 53, 41, 54]
[34, 60, 43, 58, 48, 60]
[60, 39, 50, 33, 45, 40]
