[58, 39, 54, 49, 63, 42]
[33, 43, 43, 56, 51, 56]
[38, 55, 55, 45, 63, 42]
[43, 35, 57, 32, 62, 57]
[32, 38, 63, 50, 42, 58]
[37, 40, 39, 41, 51, 55]
[35, 33, 58, 38, 32, 41]
[37, 58, 60, 49, 52, 57]
[59, 61, 46, 45, 48, 47]
[58, 32, 59, 47, 44, 41]
[36, 41, 39, 58, 53, 52]
[51, 56, 43, 53, 32, 46]
[63, 56, 55, 53, 55, 38]
[54, 37, 49, 49, 51, 37]
[53, 43, 52, 52, 54, 39]
[41, 52, 41, 38, 43, 35]
[56, 58, 36, 40, 53, 61]
[51, 42, 35, 45, 54, 54]
[58, 58, 47, 55, 62, 56]
[63, 33, 47, 54, 60, 33]
[34, 39, 63, 49, 61, 35]
[61, 51, 49, 37, 32, 61]
[60, 55, 60, 38, 57, 37]
[58, 33, 43, 41, 55, 53]
[41, 61, 45, 60, 46, 36]
[44, 63, 57, 33, 46, 61]
[34, 35, 43, 52, 56, 39]
[49, 55, 36, 62, 37, 58]
[46, 44, 37, 45, 57, 41]
[38, 35, 34, 43, 42, 55]
[51, 37, 39, 39, 55, 36]
[33, 59, 39, 59, 60, 40]
[55, 33, 36, 49, 48, 40]
[49, 55, 43, 43, 41, 58]
[46, 63, 42, 43, 42, 52]
[48, 45, 43, 42, 59, 52]
[42, 57, 48, 34, 37, 48]
[42, 56, 59, 58, 52, 53]
[59, 48, 62, 44, 61, 50]
[63, 59, 59, 36, 54, 44]
[40, 42, 61, 50, 33, 44]
[40, 46, 57, 46, 53, 38]
[49, 39, 50, 62, 60, 40]
[37, 47, 52, 49, 36, 43]
[51, 56, 59, 33, 32, 51]
[55, 47, 49, 46, 38, 51]
[42, 39, 43, 44, 62, 61]
[43, 33, 42, 40, 41, 32]
[43, 47, 51, 42, 54, 60]
[50, 45, 43, 43, 56, 61]
[48, 58, 32, 42, 44, 55]
[42, 56, 53, 46, 45, 61]
[41, 33, 57, 59, 57, 41]
[45, 47, 60, 47, 56, 53]
[38, 63, 52, 50, 52, 56]
[36, 55, 36, 50, 37, 41]
[63, 54, 50, 58, 49, 61]
[47, 60, 58, 61, 48, 33]
[36, 44, 51, 39, 40, 48]
[46, 60, 52, 39, 45, 52]
[46, 47, 35, 51, 43, 42]
[44, 35, 59, 54, 43, 41]
[60, 42, 50, 39, 61, 60]
[55, 40, 56, 33, 36, 57]
[41, 49, 36, 45, 42, 38]
[52, 54, 60, 55, 59, 40]
[51, 59, 59, 34, 45, 37]
[57, 32, 49, 55, 46, 55]
[45, 35, 62, 33, 61, 51]
[55, 36, 36, 39, 57, 60]
[48, 56, 60, 32, 52, 54]
[58, 37, 32, 61, 55, 51]
[49, 61, 35, 48, 59, 33]
[54, 44, 35, 33, 32, 50]
[59, 50, 43, 62, 41, 35]
[40, 62, 41, 52, 36, 63]
[52, 57, 36, 59, 61, 55]
[57, 41, 57, 39, 34, 50]
[43, 39, 43, 43, 55, 56]
[61, 44, 52, 37, 39, 36]
[60, 49, 35, 51, 37, 38]
[33, 45, 44, 60, 47, 44]
[47, 32, 34, 60, 55, 45]
[52, 55, 40, 54, 59, 46]
[33, 38, 60, 63, 52, 46]
[56, 63, 54, 62, 60, 43]
[50, 37, 37, 44, 56, 62]
[44, 51, 52, 38, 45, 39]
[43, 53, 53, 46, 37, 49]
[52, 62, 52, 63, 40, 53]
[35, 53, 55, 38, 57, 61]
[34, 43, 57, 47, 47, 34]
[57, 59, 61, 51, 36, 56]
[47, 63, 60, 59, 49, 32]
[38, 54, 43, 46, 47, 58]
[34, 52, 35, 36, 60, 43]
[52, 58, 39, 36, 61, 50]
[63, 38, 35, 36, 37, 45]
[40, 63, 63, 40, 48, 41]
[45, 56, 38, 39, 52, 48]
[50, 33, 54, 35, 35, 36]
[51, 41, 46, 39, 46, 34]
[44, 44, 43, 36, 51, 50]
[56, 46, 55, 39, 45, 45]
[32, 57, 40, 40, 62, 35]
[55, 55, 53, 52, 32, 51]
[57, 51, 57, 42, 58, 54]
[60, 56, 46, 39, 56, 34]
[52, 55, 43, 38, 59, 50]
[55, 48, 43, 33, 51, 42]
[42, 60, 34, 53, 63, 40]
[45, 36, 51, 61, 47, 57]
[34, 39, 45, 58, 51, 45]
[40, 46, 44, 54, 56, 35]
[32, 34, 38, 35, 42, 53]
[55, 54, 57, 47, 60, 59]
[56, 35, 58, 39, 56, 60]
[41, 52, 60, 35, 55, 53]
[35, 57, 56, 36, 60, 49]
[38, 35, 33, 54, 57, 45]
[32, 34, 32, 32, 47, 35]
[60, 41, 33, 57, 39, 41]
[36, 57, 44, 40, 42, 53]
[49, 59, 54, 48, 37, 33]
[35, 37, 40, 62, 54, 55]
[44, 52, 42, 46, 47, 38]
[51, 33, 57, 33, 41, 53]
[52, 47, 43, 46, 47, 40]
[49, 35, 35, 47, 47, 58]
[53, 36, 43, 42, 60, 52]
[32, 37, 62, 43, 43, 59]
[52, 34, 54, 43, 57, 63]
[45, 36, 63, 42, 46, 36]
[34, 52, 47, 53, 54, 53]
[48, 39, 36, 34, 49, 48]
[63, 35, 45, 47, 47, 48]
[39, 60, 50, 63, 50, 52]
[63, 35, 44, 49, 60, 36]
[53, 62, 49, 36, 62, 50]
[39, 58, 49, 48, 54, 55]
[49, 46, 49, 44, 46, 42]
[58, 57, 54, 35, 55, 50]
[59, 41, 36, 39, 52, 53]
[56, 52, 38, 56, 62, 62]
[52, 58, 41, 38, 54, 57]
[51, 62, 50, 54, 63, 35]
[39, 46, 35, 50, 38, 56]
[58, 62, 35, 33, 57, 55]
[45, 45, 35, 52, 59, 42]
[45, 39, 41, 40, 38, 37]
[53, 60, 35, 37, 41, 46]
[51, 53, 63, 54, 61, 38]
[61, 45, 44, 63, 60, 51]
[54, 55, 55, 47, 32, 49]
[63, 40, 37, 51, 41, 36]
[42, 43, 62, 47, 39, 35]
[33, 39, 51, 62, 59, 56]
[44, 46, 46, 44, 45, 55]
[58, 43, 34, 32, 62, 60]
[42, 41, 52, 59, 46, 57]
[58, 54, 62, 47, 41, 60]
[40, 44, 44, 47, 44, 60]
[57, 47, 50, 57, 45, 34]
[39, 58, 33, 34, 53, 39]
[47, 52, 61, 48, 35, 55]
[32, 40, 58, 57, 61, 44]
[58, 52, 60, 50, 54, 35]
[54, 42, 48, 37, 42, 61]
[60, 38, 34, 61, 44, 51]
[33, 43, 35, 59, 47, 46]
[42, 38, 51, 41, 60, 58]
[50, 36, 42, 55, 35, 45]
[36, 39, 47, 53, 54, 46]
[40, 55, 36, 48, 46, 60]
[63, 63, 32, 43, 39, 56]
[38, 37, 56, 43, 39, 42]
[63, 48, 46, 60, 47, 53]
[38, 62, 52, 56, 33, 48]
[51, 47, 46, 40, 49, 38]
[44, 62, 36, 62, 58, 48]
[59, 39, 59, 56, 51, 55]
[55, 35, 52, 50, 47, 39]
[47, 43, 51, 62, 33, 51]
[61, 36, 39, 55, 41, 59]
[42, 44, 45, 63, 46, 55]
[32, 43, 56, 48, 47, 46]
[51, 32, 59, 63, 38, 53]
[37, 49, 47, 49, 54, 37]
[61, 49, 43, 44, 61, 43]
[59, 52, 34, 38, 52, 40]
[42, 59, 42, 32, 54, 35]
[34, 33, 51, 54, 60, 50]
[48, 60, 62, 38, 41, 43]
[42, 51, 42, 39, 49, 60]
[33, 50, 49, 56, 53, 36]
[32, 56, 60, 56, 61, 55]
[42, 40, 38, 46, 40, 45]
[38, 33, 36, 42, 56, 41]
[50, 43, 46, 37, 47, 62]
[63, 33, 38, 56, 34, 51]
[47, 50, 33, 48, 36, 43]
[35, 56, 47, 44, 37, 62]
[50, 61, 36, 57, 33, 42]
[46, 50, 62, 50, 60, 37]
[40, 43, 32, 59, 38, 39]
[51, 61, 53, 43, 51, 60]
[35, 55, 33, 52, 60, 46]
[41, 52, 37, 35, 47, 34]
[37, 33, 50, 39, 45, 48]
[37, 37, 41, 36, 47, 61]
[49, 33, 41, 53, 61, 32]
[55, 58, 43, 38, 35, 47]
[58, 61, 63, 63, 44, 58]
[60, 47, 52, 33, 36, 43]
[52, 39, 60, 52, 58, 60]
[46, 60, 55, 50, 36, 56]
[60, 36, 57, 62, 60, 50]
[37, 34, 59, 54, 53, 36]
[32, 57, 62, 32, 48, 40]
[41, 35, 62, 43, 59, 35]
[53, 47, 51, 54, 32, 51]
[52, 45, 51, 38, 63, 55]
[35, 41, 32, 58, 62, 38]
[43, 56, 60, 41, 55, 49]
[33, 47, 33, 42, 32, 51]
[50, 45, 52, 43, 54, 58]
[46, 35, 44, 41, 45, 33]
[41, 61, 42, 47, 39, 41]
[39, 63, 39, 48, 63, 49]
[56, 46, 42, 39, 40, 52]
[44, 43, 39, 48, 41, 39]
[52, 41, 58, 45, 61, 50]
[32, 59, 59, 36, 49, 40]
[60, 38, 53, 60, 41, 51]
[55, 57, 42, 47, 37, 41]
[60, 48, 56, 55, 33, 54]
[39, 36, 63, 48, 33, 47]
[62, 53, 37, 55, 42, 45]
[33, 53, 60, 59, 43, 61]
[38, 42, 60, 48, 41, 52]
[37, 36, 37, 62, 48, 42]
[52, 56, 60, 32, 33, 60]
[34, 52, 49, 59, 48, 58]
[51, 45, 56, 48, 49, 44]
[44, 52, 63, 45, 33, 60]
[33, 41, 44, 44, 35, 41]
[42, 33, 32, 41, 57, 51]
[59, 40, 62, 58, 54, 47]
[62, 55, 45, 51, 35, 62]
[53, 35, 58, 49, 37, 52]
[49, 41, 42, 53, 35, 51]
[44, 37, 52, 33, 62, 56]
[50, 54, 40, 35, 37, 59]
[41, 52, 38, 36, 43, 40]
[60, 47, 51, 35, 60, 39]
[36, 42, 61, 45, 44, 40]
[40, 33, 40, 62, 53, 48]
[49, 33, 37, 62, 39, 43]
[47, 33, 39, 57, 47, 51]
[37, 36, 60, 41, 34, 53]
[45, 58, 61, 56, 50, 41]
[62, 59, 48, 36, 53, 62]
[53, 33, 59, 60, 37, 46]
[52, 57, 37, 57, 55, 39]
[56, 33, 55, 56, 35, 48]
[54, 59, 39, 62, 54, 56]
[42, 33, 57, 44, 34, 50]
[45, 51, 60, 34, 56, 63]
[52, 39, 60, 49, 55, 54]
[43, 49, 41, 37, 56, 34]
[50, 54, 34, 52, 51, 33]
[35, 57, 46, 51, 35, 61]
[49, 57, 55, 39, 48, 59]
[51, 40, 63, 59, 48, 47]
[58, 58, 36, 33, 36, 40]
[45, 36, 39, 37, 51, 33]
[63, 36, 38, 51, 61, 51]
[61, 39, 56, 53, 45, 32]
[52, 48, 41, 57, 35, 39]
[50, 60, 43, 53, 47, 53]
[32, 33, 60, 45, 35, 33]
[36, 43, 40, 59, 33, 46]
[54, 33, 40, 33, 62, 42]
[53, 50, 38, 50, 42, 47]
[49, 58, 33, 33, 44, 58]
[52, 56, 52, 57, 60, 36]
[39, 55, 52, 53, 55, 46]
[36, 46, 47, 40, 53, 33]
[55, 52, 43, 46, 53, 55]
[56, 52, 33, 33, 57, 33]
[61, 36, 59, 59, 51, 35]
[40, 55, 32, 40, 39, 55]
[48, 50, 38, 33, 62, 37]
[35, 55, 44, 63, 47, 45]
[37, 34, 35, 49, 57, 45]
[40, 47, 39, 47, 50, 43]
[62, 40, 47, 61, 45, 51]
[52, 52, 34, 34, 59, 47]
[58, 34, 47, 60, 56, 58]
[61, 56, 38, 32, 46, 41]
[63, 43, 46, 52, 43, 37]
[55, 55, 40, 61, 48, 47]
[48, 39, 55, 33, 34, 36]
[49, 49, 42, 49, 42, 46]
[32, 63, 49, 45, 39, 52]
[44, 37, 40, 46, 38, 59]
[38, 52, 43, 63, 47, 35]
[37, 63, 32, 33, 44, 36]
[43, 61, 40, 46, 34, 61]
[48, 48, 54, 58, 42, 35]
[55, 43, 61, 41, 38, 44]
[35, 54, 62, 51, 61, 51]
[62, 63, 44, 45, 39, 35]
[41, 53, 48, 33, 50, 32]
[33, 35, 49, 60, 51, 59]
[45, 50, 36, 59, 35, 63]
[44, 45, 57, 46, 45, 39]
[51, 49, 41, 63, 47, 33]
[34, 44, 60, 49, 50, 32]
[37, 55, 56, 41, 33, 49]
[53, 35, 34, 61, 43, 60]
[40, 37, 35, 56, 54, 63]
[37, 59, 38, 55, 54, 60]
[41, 56, 47, 51, 59, 38]
[59, 57, 55, 39, 58, 50]
[56, 44, 34, 34, 39, 46]
[63, 50, 35, 37, 59, 58]
[57, 34, 35, 46, 51, 44]
[52, 62, 61, 35, 57, 56]
[45, 54, 47, 42, 50, 37]
[59, 46, 55, 45, 54, 55]
[33, 40, 49, 56, 37, 37]
[43, 46, 36, 61, 47, 32]
[35, 37, 45, 62, 58, 40]
[51, 49, 47, 37, 57, 59]
[37, 62, 50, 63, 35, 63]
[46, 41, 36, 51, 33, 39]
[57, 59, 35, 34, 58, 51]
[32, 59, 47, 50, 58, 59]
[35, 53, 44, 52, 34, 45]
[59, 56, 47, 35, 38, 62]
[53, 55, 62, 57, 37, 52]
[62, 41, 38, 50, 54, 61]
[37, 44, 39, 45, 53, 58]
[62, 32, 48, 51, 38, 39]
[43, 49, 63, 52, 44, 46]
[45, 58, 51, 54, 50, 51]
[42, 37, 58, 39, 35, 36]
[46, 46, 54, 38, 34, 41]
[54, 41, 54, 51, 33, 45]
[56, 44, 39, 54, 57, 62]
[63, 39, 32, 38, 59, 60]
[57, 39, 59, 37, 55, 43]
[41, 40, 39, 54, 45, 38]
[57, 37, 41, 44, 56, 44]
[36, 55, 49, 55, 42, 47]
[39, 52, 40, 55, 45, 54]
[59, 37, 42, 45, 42, 51]
[49, 37, 36, 34, 61, 47]
[45, 36, 56, 45, 37, 42]
[56, 43, 53, 34, 59, 62]
[53, 58, 32, 58, 59, 32]
[59, 39, 58, 35, 57, 51]
[40, 56, 52, 52, 34, 47]
[52, 33, 42, 52, 48, 44]
[53, 56, 53, 53, 62, 38]
[32, 53, 41, 38, 48, 46]
[40, 38, 58, 61, 51, 52]
[44, 54, 61, 34, 39, 61]
[60, 37, 32, 41, 42, 50]
[34, 45, 60, 39, 55, 53]
[49, 41, 45, 51, 54, 54]
[43, 45, 50, 33, 63, 41]
[34, 59, 58, 59, 60, 34]
[56, 33, 63, 48, 38, 58]
