[32, 59, 53, 40, 33, 48]
[44, 40, 33, 43, 57, 61]
[60, 38, 57, 41, 38, 48]
[50, 43, 57, 47, 43, 34]
[55, 43, 34, 49, 52, 46]
[45, 52, 44, 37, 54, 53]
[39, 43, 61, 62, 36, 56]
[56, 61, 32, 60, 55, 46]
[62, 50, 36, 52, 53, 33]
[54, 53, 33, 33, 33, 36]
[53, 44, 38, 42, 50, 38]
[41, 46, 56, 59, 35, 39]
[52, 60, 50, 51, 61, 39]
[55, 55, 34, 33, 33, 61]
[33, 39, 38, 49, 60, 53]
[51, 47, 53, 32, 46, 36]
[43, 59, 38, 45, 36, 56]
[38, 40, 37, 39, 32, 43]
[55, 42, 38, 36, 47, 35]
[49, 59, 42, 36, 58, 35]
[48, 37, 52, 50, 41, 58]
[32, 54, 58, 37, 55, 51]
[45, 35, 62, 45, 35, 59]
[45, 60, 57, 58, 61, 35]
[60, 51, 41, 54, 46, 33]
[38, 61, 39, 56, 60, 45]
[57, 44, 57, 47, 34, 35]
[49, 36, 35, 50, 49, 33]
[53, 61, 32, 48, 44, 38]
[60, 46, 36, 36, 52, 44]
[60, 56, 37, 44, 36, 44]
[40, 62, 38, 60, 38, 54]
[34, 59, 34, 50, 53, 37]
[54, 58, 57, 49, 43, 56]
[38, 46, 54, 37, 51, 37]
[49, 50, 56, 51, 43, 54]
[52, 58, 51, 43, 36, 37]
[50, 44, 37, 46, 41, 59]
[37, 50, 46, 56, 39, 59]
[51, 51, 34, 41, 38, 53]
[35, 38, 43, 48, 63, 49]
[50, 55, 35, 55, 38, 40]
[39, 59, 49, 55, 37, 36]
[56, 32, 56, 61, 45, 62]
[58, 60, 49, 46, 54, 47]
[55, 40, 45, 49, 59, 38]
[45, 40, 55, 58, 61, 51]
[45, 61, 59, 45, 54, 50]
[33, 40, 38, 54, 40, 41]
[53, 38, 57, 53, 46, 51]
[52, 33, 55, 39, 52, 37]
[32, 49, 57, 54, 34, 61]
[33, 49, 40, 50, 39, 54]
[48, 32, 42, 58, 59, 49]
[50, 42, 42, 41, 47, 37]
[54, 57, 61, 36, 57, 56]
[60, 42, 45, 61, 42, 50]
[35, 61, 41, 35, 63, 33]
[49, 58, 51, 41, 32, 47]
[39, 42, 44, 49, 32, 34]
[49, 40, 58, 39, 45, 57]
[45, 38, 55, 40, 45, 35]
[37, 40, 59, 44, 35, 51]
[41, 37, 44, 53, 42, 55]
[54, 46, 60, 43, 37, 57]
[51, 59, 55, 53, 46, 45]
[53, 47, 32, 36, 38, 38]
[57, 55, 52, 62, 50, 39]
[55, 32, 38, 32, 33, 32]
[39, 39, 51, 53, 33, 57]
[38, 45, 56, 49, 44, 60]
[57, 52, 40, 48, 58, 45]
[34, 62, 42, 39, 63, 37]
[48, 55, 63, 49, 44, 38]
[39, 63, 54, 48, 42, 59]
[63, 55, 35, 48, 38, 39]
[62, 35, 57, 44, 58, 44]
[40, 46, 56, 41, 58, 49]
[58, 56, 50, 32, 45, 59]
[62, 40, 38, 53, 40, 61]
[40, 63, 48, 55, 62, 51]
[36, 45, 60, 37, 58, 56]
[41, 58, 36, 54, 52, 34]
[37, 44, 60, 53, 62, 55]
[50, 59, 34, 46, 57, 63]
[34, 52, 56, 43, 58, 57]
[48, 55, 34, 32, 55, 62]
[41, 43, 46, 50, 56, 45]
[44, 63, 60, 33, 50, 37]
[48, 53, 41, 59, 37, 61]
[36, 40, 42, 47, 40, 56]
[46, 43, 32, 38, 62, 45]
[45, 43, 54, 37, 33, 37]
[44, 56, 34, 35, 41, 44]
[62, 43, 50, 62, 42, 60]
[53, 59, 54, 42, 40, 46]
[49, 50, 48, 41, 59, 63]
[37, 48, 55, 42, 61, 59]
[38, 45, 37, 35, 62, 40]
[44, 35, 47, 38, 33, 48]
[57, 49, 41, 59, 39, 60]
[50, 38, 40, 47, 38, 37]
[54, 36, 51, 41, 52, 46]
[55, 34, 51, 53, 53, 35]
[63, 40, 35, 38, 34, 37]
[58, 36, 63, 35, 53, 39]
[57, 35, 58, 39, 45, 55]
[60, 62, 60, 49, 59, 63]
[32, 37, 41, 46, 40, 63]
[55, 46, 32, 51, 50, 61]
[35, 59, 41, 41, 32, 42]
[49, 59, 54, 40, 57, 47]
[63, 41, 37, 41, 32, 54]
[41, 55, 48, 50, 43, 53]
[45, 54, 35, 63, 41, 44]
[42, 47, 51, 59, 44, 53]
[38, 48, 48, 47, 57, 35]
[32, 39, 62, 32, 40, 63]
[39, 56, 42, 36, 40, 47]
[54, 47, 41, 43, 56, 32]
[36, 55, 61, 33, 33, 38]
[61, 55, 50, 59, 32, 46]
[58, 54, 47, 43, 39, 40]
[38, 59, 37, 44, 43, 61]
[35, 36, 32, 38, 32, 44]
[57, 54, 57, 37, 47, 50]
[63, 43, 62, 47, 44, 53]
[42, 53, 58, 53, 40, 39]
[54, 48, 35, 51, 39, 32]
[38, 50, 40, 32, 61, 54]
[39, 51, 60, 35, 40, 56]
[56, 40, 32, 55, 42, 59]
[32, 41, 49, 39, 34, 57]
[43, 46, 62, 39, 57, 38]
[40, 45, 39, 53, 32, 49]
[45, 52, 56, 61, 54, 63]
[48, 57, 62, 40, 38, 57]
[37, 50, 47, 47, 37, 47]
[51, 48, 41, 44, 47, 47]
[52, 47, 38, 32, 37, 57]
[49, 62, 33, 43, 49, 41]
[33, 54, 38, 61, 36, 56]
[35, 63, 52, 43, 39, 61]
[49, 45, 52, 41, 45, 50]
[63, 54, 58, 63, 47, 56]
[39, 56, 34, 42, 57, 46]
[39, 47, 63, 34, 33, 48]
[53, 42, 57, 36, 45, 50]
[58, 60, 41, 46, 46, 38]
[63, 37, 50, 45, 40, 39]
[33, 32, 43, 61, 53, 46]
[53, 53, 50, 43, 51, 52]
[39, 34, 50, 57, 52, 34]
[48, 48, 44, 57, 37, 39]
[55, 38, 59, 57, 34, 36]
[43, 55, 42, 46, 53, 59]
[55, 57, 58, 50, 44, 40]
[37, 46, 61, 63, 48, 59]
[36, 59, 46, 62, 61, 47]
