[45, 58, 61, 61, 36, 37]
[53, 50, 60, 57, 35, 39]
[57, 51, 50, 34, 44, 35]
[57, 42, 47, 54, 40, 37]
[63, 40, 57, 60, 42, 43]
[58, 50, 55, 61, 48, 39]
[40, 35, 49, 54, 48, 62]
[34, 45, 50, 36, 63, 58]
[45, 45, 35, 50, 43, 43]
[61, 40, 61, 48, 55, 36]
[53, 44, 43, 50, 37, 47]
[61, 39, 63, 54, 62, 38]
[50, 53, 44, 55, 34, 54]
[58, 49, 54, 50, 60, 48]
[34, 56, 39, 38, 41, 32]
[49, 63, 37, 35, 53, 55]
[40, 32, 50, 62, 39, 63]
[62, 61, 63, 41, 35, 40]
[55, 41, 41, 44, 44, 38]
[39, 58, 44, 38, 36, 33]
[33, 62, 55, 49, 34, 60]
[56, 44, 41, 38, 55, 34]
[61, 48, 62, 52, 58, 44]
[47, 41, 34, 35, 39, 55]
[36, 45, 56, 62, 60, 47]
[49, 56, 45, 53, 55, 45]
[47, 35, 47, 38, 36, 35]
[57, 51, 52, 47, 62, 37]
[61, 42, 41, 39, 44, 60]
[39, 32, 52, 63, 56, 51]
[35, 62, 47, 63, 53, 50]
[38, 45, 54, 49, 33, 49]
[43, 59, 33, 49, 32, 63]
[60, 33, 60, 48, 43, 36]
[55, 37, 61, 56, 54, 53]
[63, 55, 43, 49, 40, 54]
[46, 55, 60, 47, 41, 47]
[63, 43, 50, 34, 50, 37]
[37, 37, 54, 58, 36, 60]
[63, 47, 50, 50, 47, 46]
[39, 41, 41, 50, 44, 52]
[33, 55, 36, 53, 56, 32]
[43, 54, 51, 62, 51, 57]
[45, 60, 56, 63, 61, 59]
[36, 57, 62, 46, 62, 35]
[47, 59, 32, 47, 36, 46]
[55, 57, 52, 57, 50, 50]
[53, 62, 38, 49, 51, 53]
[35, 38, 41, 54, 62, 62]
[49, 54, 49, 32, 50, 53]
[36, 47, 46, 60, 34, 33]
[32, 32, 37, 48, 54, 33]
[54, 45, 60, 36, 51, 43]
[45, 45, 44, 35, 47, 46]
[57, 52, 51, 52, 52, 43]
[42, 59, 51, 38, 59, 44]
[58, 49, 49, 58, 33, 43]
[46, 44, 39, 40, 40, 58]
[37, 54, 48, 52, 51, 63]
[61, 55, 44, 58, 51, 62]
[41, 63, 45, 63, 48, 32]
[61, 57, 60, 48, 61, 45]
[57, 38, 46, 61, 54, 50]
[54, 55, 62, 37, 54, 44]
[59, 36, 45, 63, 50, 46]
[40, 58, 39, 33, 33, 53]
[49, 45, 54, 58, 62, 57]
[38, 45, 61, 59, 48, 63]
[32, 52, 38, 56, 46, 38]
[47, 49, 38, 52, 40, 55]
[38, 50, 42, 36, 60, 35]
[52, 35, 43, 33, 48, 33]
[58, 41, 43, 34, 59, 47]
[63, 46, 34, 49, 37, 50]
[62, 42, 49, 38, 56, 51]
[55, 38, 56, 34, 39, 54]
[44, 58, 56, 53, 36, 34]
[51, 33, 51, 43, 55, 40]
[49, 44, 46, 51, 52, 39]
[56, 61, 54, 47, 59, 42]
[56, 58, 52, 33, 44, 33]
[51, 49, 52, 53, 37, 39]
[38, 62, 50, 62, 43, 40]
[60, 58, 59, 40, 53, 50]
[37, 46, 59, 45, 40, 37]
[43, 46, 33, 56, 63, 61]
[59, 57, 62, 56, 42, 62]
[44, 50, 53, 55, 47, 54]
[54, 37, 54, 60, 56, 32]
[34, 36, 42, 58, 33, 49]
[58, 39, 42, 58, 39, 63]
[46, 62, 45, 43, 57, 40]
[34, 63, 54, 32, 38, 42]
[40, 41, 36, 42, 34, 48]
[56, 34, 48, 48, 45, 56]
[39, 45, 48, 48, 60, 55]
[54, 47, 32, 51, 33, 53]
[43, 57, 56, 61, 52, 35]
[41, 40, 46, 53, 46, 56]
[57, 33, 61, 63, 44, 32]
[40, 47, 52, 46, 34, 47]
[36, 34, 43, 41, 50, 38]
[45, 41, 39, 48, 56, 56]
[59, 38, 59, 34, 40, 63]
[32, 38, 41, 44, 58, 34]
[41, 35, 34, 46, 53, 46]
[32, 47, 49, 58, 57, 42]
[47, 47, 40, 42, 32, 53]
[60, 35, 40, 33, 50, 46]
[37, 49, 36, 39, 38, 50]
[55, 46, 43, 48, 51, 62]
[60, 50, 61, 46, 53, 54]
[59, 45, 53, 63, 44, 51]
[38, 36, 42, 43, 46, 42]
[62, 40, 61, 33, 45, 57]
[49, 49, 45, 55, 54, 45]
[44, 61, 59, 57, 43, 35]
[60, 35, 38, 43, 63, 48]
[40, 55, 35, 42, 52, 49]
[57, 55, 49, 36, 41, 57]
[42, 60, 49, 42, 41, 45]
[42, 32, 58, 51, 36, 62]
[32, 32, 63, 53, 37, 48]
[63, 51, 57, 58, 41, 33]
[37, 55, 53, 62, 54, 61]
[35, 46, 60, 51, 36, 55]
[48, 63, 32, 52, 56, 36]
[60, 44, 46, 61, 48, 37]
[57, 34, 51, 35, 38, 59]
[36, 54, 44, 53, 52, 55]
[63, 46, 34, 62, 61, 59]
[61, 35, 47, 61, 46, 35]
[62, 32, 54, 61, 40, 43]
[34, 53, 57, 37, 53, 59]
[56, 41, 63, 54, 45, 61]
[55, 60, 44, 43, 40, 50]
[38, 54, 40, 39, 33, 45]
[33, 33, 62, 53, 55, 53]
[45, 38, 61, 38, 57, 34]
[56, 49, 57, 47, 35, 32]
[43, 51, 62, 53, 62, 63]
[47, 46, 32, 60, 37, 48]
[40, 48, 43, 58, 44, 59]
[61, 35, 55, 39, 35, 44]
[50, 51, 55, 33, 48, 54]
[40, 35, 54, 40, 43, 63]
[56, 36, 55, 33, 60, 35]
[33, 38, 52, 33, 54, 40]
[48, 48, 55, 47, 41, 37]
[44, 51, 63, 55, 50, 44]
[51, 55, 38, 42, 55, 56]
[54, 53, 55, 33, 55, 56]
[40, 46, 37, 50, 50, 59]
[56, 47, 57, 46, 53, 40]
[46, 42, 36, 51, 60, 37]
[56, 63, 33, 61, 52, 39]
[38, 61, 49, 32, 59, 60]
[51, 39, 60, 56, 36, 32]
[42, 59, 59, 32, 45, 60]
[36, 40, 57, 52, 43, 52]
[39, 51, 42, 42, 56, 51]
[60, 52, 62, 32, 44, 35]
[33, 63, 62, 32, 55, 33]
[62, 44, 60, 58, 44, 46]
[63, 58, 38, 59, 39, 42]
[63, 50, 50, 48, 44, 44]
[44, 57, 58, 50, 63, 59]
[53, 61, 53, 40, 57, 62]
[43, 41, 37, 61, 49, 36]
[47, 62, 50, 63, 55, 59]
[59, 51, 56, 55, 50, 38]
[34, 62, 32, 38, 42, 59]
[39, 61, 54, 32, 47, 50]
[36, 58, 51, 40, 41, 40]
[37, 61, 53, 54, 42, 35]
[52, 58, 33, 56, 35, 43]
[45, 55, 62, 42, 47, 55]
[55, 50, 61, 62, 59, 51]
[33, 62, 61, 52, 41, 63]
[33, 43, 57, 60, 33, 47]
[59, 54, 47, 59, 55, 45]
[61, 47, 38, 57, 51, 32]
[41, 55, 42, 45, 58, 35]
[54, 54, 54, 54, 44, 43]
[58, 37, 58, 38, 57, 61]
[57, 37, 34, 40, 38, 62]
[42, 62, 46, 45, 61, 35]
[43, 49, 37, 54, 45, 42]
[32, 53, 61, 54, 53, 47]
[51, 45, 50, 37, 39, 49]
