[45, 40, 60, 53, 42, 43]
[47, 41, 60, 56, 51, 43]
[43, 41, 45, 54, 47, 36]
[62, 43, 43, 58, 41, 43]
[54, 48, 51, 45, 60, 40]
[51, 38, 39, 49, 60, 48]
[56, 45, 49, 41, 40, 53]
[38, 53, 55, 42, 37, 38]
[60, 43, 36, 35, 58, 58]
[61, 38, 51, 55, 37, 56]
[63, 34, 53, 52, 61, 56]
[49, 62, 55, 34, 44, 57]
[52, 62, 61, 54, 37, 36]
[41, 46, 35, 60, 42, 55]
[41, 48, 42, 49, 57, 55]
[61, 38, 58, 45, 38, 54]
[40, 37, 51, 37, 60, 39]
[49, 32, 32, 62, 58, 53]
[55, 38, 49, 38, 35, 51]
[48, 53, 36, 62, 50, 55]
[36, 47, 59, 37, 47, 59]
[41, 38, 43, 34, 47, 59]
[38, 47, 62, 40, 48, 38]
[33, 45, 49, 47, 36, 42]
[38, 33, 40, 58, 51, 62]
[56, 35, 51, 61, 48, 63]
[37, 61, 44, 56, 44, 38]
[62, 59, 62, 32, 32, 63]
[47, 36, 41, 36, 46, 59]
[46, 32, 55, 47, 55, 48]
[60, 43, 42, 50, 61, 52]
[39, 58, 33, 54, 53, 32]
[56, 55, 54, 61, 50, 52]
[54, 33, 42, 32, 32, 46]
[37, 38, 32, 41, 59, 48]
[38, 55, 39, 61, 32, 59]
[60, 42, 42, 55, 38, 50]
[49, 54, 56, 63, 45, 62]
[42, 59, 56, 46, 50, 63]
[38, 55, 34, 41, 53, 44]
[36, 42, 35, 61, 42, 45]
[57, 41, 36, 39, 62, 34]
[59, 35, 55, 51, 48, 59]
[37, 60, 46, 32, 48, 52]
[44, 38, 34, 53, 39, 41]
[55, 53, 53, 61, 39, 55]
[54, 49, 38, 40, 36, 37]
[58, 49, 62, 49, 36, 59]
[43, 60, 37, 32, 34, 37]
[63, 59, 51, 40, 59, 41]
[40, 59, 61, 60, 39, 33]
[32, 41, 41, 46, 36, 48]
[61, 61, 42, 42, 34, 59]
[33, 45, 37, 49, 42, 41]
[38, 40, 53, 38, 58, 53]
[50, 59, 57, 39, 46, 49]
[40, 56, 39, 53, 37, 57]
[35, 50, 53, 58, 63, 34]
[42, 57, 50, 38, 36, 33]
[32, 46, 57, 48, 58, 61]
[49, 48, 61, 47, 49, 62]
[37, 55, 50, 35, 58, 41]
[35, 41, 44, 51, 58, 36]
[61, 32, 57, 48, 40, 55]
[37, 39, 42, 45, 36, 62]
[36, 56, 52, 38, 48, 43]
[41, 56, 47, 39, 48, 42]
[36, 50, 38, 63, 59, 48]
[53, 38, 47, 61, 43, 39]
[33, 60, 43, 47, 47, 54]
[61, 44, 45, 61, 40, 46]
[32, 41, 48, 40, 56, 43]
[43, 32, 49, 55, 59, 43]
[32, 53, 63, 53, 32, 56]
[51, 50, 47, 51, 40, 33]
[43, 48, 42, 53, 60, 43]
[37, 50, 39, 50, 54, 62]
[34, 57, 42, 55, 32, 54]
[49, 43, 53, 32, 45, 50]
[44, 54, 47, 55, 34, 45]
[38, 63, 62, 32, 52, 49]
[62, 42, 54, 60, 58, 35]
[33, 42, 42, 42, 50, 42]
[32, 55, 32, 45, 62, 57]
[34, 60, 38, 59, 44, 57]
[58, 43, 35, 32, 51, 57]
[37, 42, 35, 35, 58, 52]
[36, 62, 54, 44, 44, 61]
[61, 42, 51, 50, 44, 61]
[47, 46, 55, 32, 44, 53]
[54, 41, 51, 35, 59, 55]
[60, 41, 55, 56, 44, 62]
[53, 55, 49, 38, 52, 60]
[49, 34, 46, 54, 45, 47]
[39, 51, 49, 47, 39, 52]
[59, 53, 60, 45, 44, 47]
[38, 47, 35, 46, 41, 42]
[49, 55, 41, 63, 53, 47]
[32, 33, 63, 55, 40, 56]
[63, 41, 36, 36, 38, 62]
[43, 53, 50, 52, 62, 47]
[40, 60, 43, 37, 42, 36]
[49, 42, 46, 35, 63, 51]
[46, 49, 50, 51, 52, 58]
[62, 38, 47, 51, 34, 53]
[53, 60, 50, 54, 53, 41]
[63, 36, 43, 48, 48, 56]
[59, 55, 57, 32, 60, 53]
[49, 51, 51, 63, 43, 56]
[48, 55, 49, 50, 46, 57]
[56, 58, 41, 35, 48, 54]
[55, 48, 43, 62, 36, 63]
[44, 50, 51, 51, 54, 45]
[61, 33, 33, 61, 42, 61]
[39, 45, 39, 60, 33, 42]
[58, 43, 33, 37, 39, 59]
[57, 34, 58, 42, 52, 34]
[54, 35, 55, 54, 41, 56]
[32, 54, 56, 46, 41, 60]
[39, 34, 58, 38, 51, 33]
