[44, 45, 62, 34, 46, 37]
[58, 47, 39, 40, 53, 40]
[39, 57, 57, 62, 33, 59]
[44, 46, 35, 61, 60, 54]
[44, 42, 40, 38, 40, 47]
[47, 62, 62, 43, 60, 33]
[53, 47, 62, 45, 59, 50]
[57, 48, 59, 56, 33, 41]
[48, 38, 63, 50, 48, 51]
[51, 50, 42, 56, 61, 36]
[57, 44, 63, 39, 43, 39]
[57, 52, 49, 47, 37, 59]
[59, 41, 46, 45, 63, 56]
[60, 35, 51, 53, 32, 62]
[41, 60, 63, 61, 45, 56]
[57, 43, 61, 59, 56, 51]
[43, 50, 58, 53, 35, 61]
[34, 37, 56, 56, 61, 63]
[34, 46, 48, 51, 37, 54]
[36, 57, 36, 54, 43, 32]
[46, 33, 51, 33, 63, 33]
[37, 49, 34, 57, 37, 40]
[55, 42, 37, 57, 42, 48]
[52, 45, 49, 62, 59, 56]
[56, 62, 58, 56, 44, 44]
[62, 54, 44, 45, 59, 61]
[55, 33, 43, 45, 58, 40]
[43, 34, 38, 36, 46, 63]
[43, 52, 57, 61, 36, 53]
[52, 34, 47, 33, 56, 50]
[40, 40, 51, 58, 36, 45]
[55, 33, 50, 35, 41, 34]
[45, 58, 38, 50, 52, 44]
[52, 63, 48, 43, 39, 48]
[32, 61, 50, 60, 34, 58]
[57, 32, 49, 34, 42, 49]
[33, 63, 34, 53, 58, 46]
[62, 43, 36, 50, 38, 36]
[56, 39, 45, 45, 34, 43]
[32, 38, 52, 55, 35, 54]
[41, 45, 32, 60, 53, 52]
[36, 49, 61, 33, 37, 36]
[42, 35, 62, 52, 59, 59]
[33, 42, 43, 42, 40, 52]
[32, 63, 56, 61, 56, 59]
[59, 37, 58, 54, 45, 37]
[45, 54, 32, 60, 42, 51]
[56, 58, 43, 56, 33, 52]
[47, 40, 61, 44, 42, 57]
[39, 34, 50, 35, 41, 57]
[49, 51, 32, 42, 53, 47]
[43, 63, 39, 52, 36, 56]
[38, 41, 57, 35, 61, 46]
[37, 34, 55, 61, 63, 45]
[57, 47, 34, 60, 59, 35]
[34, 37, 32, 54, 41, 60]
[51, 55, 49, 40, 56, 42]
[52, 50, 62, 39, 63, 40]
[60, 48, 33, 37, 35, 60]
[46, 42, 61, 55, 52, 56]
[50, 62, 50, 53, 43, 58]
[47, 55, 38, 48, 55, 42]
[35, 62, 44, 33, 56, 39]
[58, 61, 37, 62, 56, 48]
[48, 58, 41, 59, 46, 32]
[47, 49, 59, 38, 41, 42]
[42, 47, 57, 38, 54, 44]
[55, 43, 40, 52, 61, 39]
[45, 39, 52, 33, 56, 54]
[40, 55, 58, 45, 44, 42]
[63, 48, 58, 55, 37, 50]
[62, 57, 34, 40, 61, 58]
[55, 62, 37, 38, 57, 51]
[40, 39, 46, 41, 35, 44]
[63, 44, 48, 47, 63, 48]
[55, 54, 47, 53, 44, 61]
[54, 46, 56, 56, 46, 34]
[46, 55, 40, 54, 35, 44]
[52, 54, 55, 49, 49, 42]
[59, 47, 32, 38, 63, 48]
[54, 39, 40, 40, 57, 34]
[62, 53, 44, 43, 62, 46]
[37, 57, 57, 34, 43, 46]
[42, 54, 50, 48, 40, 54]
[32, 35, 41, 49, 37, 42]
[53, 53, 56, 36, 46, 38]
[56, 60, 55, 54, 38, 60]
[54, 45, 49, 57, 53, 39]
[37, 53, 46, 34, 45, 32]
[34, 59, 52, 56, 36, 46]
[45, 39, 40, 39, 60, 63]
[45, 40, 56, 55, 49, 33]
[34, 36, 58, 42, 60, 41]
[61, 54, 45, 33, 47, 38]
[57, 43, 45, 57, 60, 48]
[32, 32, 37, 50, 37, 55]
[53, 43, 61, 48, 44, 35]
[59, 44, 45, 56, 63, 47]
[57, 39, 42, 60, 50, 32]
[49, 45, 46, 63, 63, 48]
[62, 42, 63, 53, 37, 37]
