[39, 43, 47, 57, 61, 45]
[44, 34, 32, 62, 54, 32]
[34, 37, 43, 60, 53, 55]
[35, 44, 61, 59, 57, 33]
[60, 54, 40, 39, 52, 57]
[38, 33, 49, 61, 57, 43]
[54, 33, 45, 43, 43, 36]
[33, 51, 46, 50, 45, 38]
[41, 57, 48, 41, 39, 63]
[51, 57, 55, 59, 53, 36]
[53, 59, 52, 58, 54, 52]
[37, 39, 50, 60, 45, 34]
[46, 56, 33, 53, 52, 47]
[38, 43, 54, 44, 48, 35]
[34, 58, 62, 60, 33, 32]
[63, 59, 33, 45, 32, 57]
[46, 60, 57, 63, 57, 38]
[62, 58, 40, 53, 56, 35]
[59, 51, 63, 43, 32, 57]
[39, 33, 46, 59, 37, 58]
[59, 55, 36, 38, 44, 46]
[63, 62, 39, 58, 56, 55]
[62, 63, 37, 38, 57, 39]
[57, 34, 48, 58, 58, 52]
[34, 55, 48, 35, 35, 54]
[34, 45, 45, 41, 48, 53]
[61, 51, 62, 53, 45, 44]
[56, 36, 57, 63, 60, 50]
[63, 42, 44, 47, 36, 48]
[40, 58, 40, 32, 59, 51]
[61, 57, 61, 57, 63, 49]
[35, 39, 45, 62, 36, 51]
[63, 48, 57, 56, 61, 40]
[58, 60, 62, 37, 46, 50]
[37, 58, 38, 42, 48, 46]
[44, 52, 59, 55, 50, 38]
[47, 43, 60, 60, 38, 38]
[62, 37, 52, 36, 35, 39]
[45, 47, 47, 55, 62, 63]
[37, 51, 35, 42, 56, 40]
[62, 41, 62, 63, 47, 50]
[34, 44, 40, 48, 61, 58]
[43, 37, 38, 37, 43, 33]
[62, 63, 53, 58, 39, 48]
[56, 54, 50, 32, 43, 39]
[40, 57, 37, 36, 60, 42]
[55, 62, 59, 62, 52, 63]
[55, 50, 41, 45, 38, 56]
[38, 47, 34, 38, 36, 49]
[48, 62, 56, 47, 34, 34]
[44, 56, 58, 54, 42, 36]
[54, 57, 39, 54, 61, 41]
[57, 61, 55, 59, 46, 34]
[49, 55, 43, 56, 63, 50]
[51, 56, 32, 34, 61, 54]
[33, 41, 56, 33, 36, 40]
[43, 38, 35, 51, 57, 38]
[36, 62, 58, 51, 36, 45]
[59, 56, 33, 35, 55, 63]
[43, 53, 58, 46, 48, 60]
[32, 46, 52, 39, 56, 47]
[45, 39, 42, 49, 41, 63]
[41, 45, 47, 60, 63, 55]
[50, 55, 44, 42, 63, 50]
[47, 59, 41, 60, 44, 44]
[45, 46, 48, 40, 36, 47]
[35, 63, 52, 41, 62, 55]
[33, 58, 35, 42, 34, 53]
[57, 51, 48, 38, 32, 56]
[60, 50, 32, 45, 60, 57]
[47, 50, 63, 42, 34, 55]
[38, 43, 47, 47, 32, 42]
[32, 55, 44, 47, 58, 55]
[55, 49, 50, 55, 54, 61]
[32, 62, 42, 35, 35, 40]
[55, 55, 59, 55, 47, 47]
[51, 32, 39, 48, 55, 47]
[38, 53, 56, 42, 36, 33]
[42, 43, 61, 39, 62, 35]
[42, 55, 60, 33, 43, 35]
[51, 33, 56, 41, 56, 35]
[59, 41, 43, 41, 59, 45]
[45, 51, 40, 38, 51, 51]
[63, 34, 33, 38, 61, 34]
[58, 55, 46, 53, 41, 36]
[44, 54, 62, 40, 34, 43]
[47, 37, 35, 55, 62, 63]
[39, 61, 41, 47, 37, 37]
[62, 42, 39, 45, 45, 62]
[59, 33, 42, 45, 34, 37]
[58, 59, 47, 49, 45, 51]
[58, 34, 51, 59, 41, 58]
[48, 39, 39, 43, 44, 55]
[56, 40, 49, 42, 56, 48]
[63, 41, 37, 51, 40, 34]
[59, 34, 32, 55, 45, 58]
[39, 40, 45, 52, 50, 45]
[61, 41, 39, 63, 60, 47]
[34, 55, 43, 39, 54, 57]
[57, 37, 41, 56, 43, 36]
[33, 50, 44, 48, 40, 37]
[45, 33, 51, 56, 58, 59]
[59, 61, 48, 40, 34, 40]
[52, 44, 61, 49, 32, 50]
[57, 41, 32, 33, 35, 63]
[47, 61, 43, 59, 56, 57]
[47, 46, 43, 45, 36, 53]
[58, 54, 43, 41, 38, 42]
[38, 47, 55, 35, 33, 63]
[60, 59, 32, 60, 59, 53]
[56, 41, 60, 43, 63, 46]
[49, 34, 36, 60, 60, 41]
[42, 57, 47, 62, 50, 36]
[41, 37, 60, 39, 37, 63]
[45, 36, 36, 41, 59, 48]
[39, 51, 57, 53, 51, 62]
