[53, 38, 36, 34, 53, 61]
[44, 46, 38, 32, 54, 60]
[43, 47, 53, 45, 59, 49]
[41, 51, 32, 59, 46, 37]
[48, 58, 35, 39, 33, 46]
[43, 32, 57, 48, 38, 37]
[59, 61, 50, 61, 43, 46]
[62, 46, 56, 40, 56, 50]
[62, 55, 58, 36, 63, 44]
[42, 56, 61, 40, 33, 53]
[41, 52, 50, 61, 49, 38]
[48, 46, 35, 58, 33, 40]
[32, 32, 55, 54, 38, 35]
[51, 42, 43, 58, 46, 43]
[58, 57, 46, 56, 38, 47]
[53, 40, 40, 40, 35, 55]
[40, 57, 52, 33, 56, 47]
[43, 36, 48, 47, 50, 41]
[33, 53, 47, 37, 46, 38]
[53, 59, 60, 52, 46, 43]
[50, 55, 45, 59, 33, 56]
[37, 37, 35, 45, 32, 53]
[36, 44, 38, 50, 37, 40]
[58, 42, 59, 47, 60, 35]
[37, 57, 37, 37, 56, 34]
[63, 34, 40, 32, 52, 36]
[58, 59, 50, 58, 45, 47]
[58, 56, 59, 48, 63, 43]
[33, 43, 32, 38, 47, 58]
[55, 46, 43, 36, 62, 59]
[33, 43, 47, 48, 54, 38]
[41, 39, 46, 59, 35, 59]
[37, 56, 45, 45, 50, 34]
[55, 54, 38, 49, 58, 34]
[50, 37, 48, 34, 45, 49]
[44, 54, 37, 46, 38, 33]
[59, 61, 32, 62, 50, 37]
[37, 37, 48, 52, 60, 51]
[43, 53, 53, 44, 54, 63]
[63, 60, 42, 46, 34, 50]
[37, 34, 43, 49, 56, 40]
[40, 37, 50, 61, 40, 39]
[63, 39, 61, 37, 43, 34]
[50, 37, 36, 52, 33, 51]
[58, 43, 46, 45, 59, 45]
[58, 52, 49, 40, 57, 62]
[44, 32, 41, 36, 43, 52]
[57, 40, 42, 51, 61, 56]
[55, 53, 42, 48, 54, 36]
[36, 55, 36, 33, 38, 32]
[51, 41, 44, 49, 55, 48]
[53, 36, 48, 50, 49, 40]
[61, 62, 34, 40, 48, 45]
[63, 53, 63, 48, 46, 48]
[44, 54, 34, 61, 56, 47]
