[53, 53, 53, 36, 47, 40]
[62, 34, 49, 38, 36, 43]
[35, 42, 35, 40, 62, 41]
[34, 57, 60, 41, 62, 35]
[52, 50, 57, 33, 57, 60]
[55, 55, 34, 40, 56, 35]
[49, 49, 43, 56, 60, 38]
[33, 33, 33, 34, 45, 54]
[45, 60, 47, 58, 57, 37]
[41, 61, 54, 52, 55, 41]
[53, 41, 50, 32, 61, 39]
[39, 57, 38, 55, 63, 61]
[61, 40, 47, 48, 33, 60]
[59, 54, 57, 62, 44, 34]
[43, 54, 48, 52, 38, 46]
[34, 45, 35, 46, 45, 37]
[62, 54, 38, 39, 34, 49]
[53, 46, 61, 59, 58, 42]
[47, 52, 36, 44, 45, 52]
[39, 55, 42, 48, 48, 46]
[33, 49, 32, 38, 52, 53]
[61, 49, 48, 46, 46, 33]
[33, 53, 60, 35, 58, 49]
[43, 43, 45, 50, 35, 37]
[59, 47, 45, 49, 44, 39]
[40, 58, 46, 60, 54, 42]
[59, 49, 51, 58, 42, 52]
[36, 40, 59, 57, 61, 55]
[63, 32, 55, 44, 38, 33]
[54, 47, 57, 40, 58, 46]
[58, 62, 49, 60, 43, 44]
[53, 63, 56, 46, 62, 55]
[52, 35, 42, 51, 35, 52]
[59, 37, 40, 47, 40, 52]
[35, 42, 56, 52, 62, 62]
[49, 54, 59, 61, 48, 57]
[61, 34, 33, 48, 39, 61]
[63, 62, 37, 47, 50, 33]
[45, 53, 33, 59, 54, 34]
[50, 51, 46, 35, 33, 45]
[40, 50, 34, 43, 34, 37]
[52, 36, 42, 34, 34, 42]
[43, 60, 54, 37, 58, 61]
[39, 45, 42, 49, 62, 53]
[46, 33, 46, 59, 47, 47]
[39, 34, 63, 62, 42, 50]
[52, 47, 36, 46, 56, 55]
[58, 62, 61, 55, 63, 44]
[54, 60, 50, 46, 49, 51]
[46, 35, 45, 33, 32, 43]
[56, 36, 56, 61, 57, 32]
[57, 62, 32, 33, 49, 59]
[51, 38, 40, 50, 46, 33]
[32, 51, 54, 56, 32, 43]
[39, 41, 32, 59, 45, 39]
[57, 47, 53, 54, 53, 33]
[36, 61, 54, 54, 32, 58]
[33, 36, 34, 36, 54, 53]
[44, 48, 63, 35, 43, 62]
[48, 48, 34, 49, 62, 36]
[47, 48, 59, 32, 60, 35]
[57, 36, 46, 55, 52, 33]
[49, 40, 48, 46, 50, 51]
[42, 34, 49, 32, 50, 53]
[34, 51, 46, 52, 40, 59]
[62, 39, 53, 36, 56, 36]
[48, 36, 35, 59, 42, 38]
[63, 55, 47, 49, 43, 55]
[41, 62, 48, 36, 39, 37]
[41, 45, 32, 53, 44, 40]
[43, 37, 52, 39, 37, 36]
[55, 61, 38, 57, 32, 58]
[56, 55, 63, 36, 44, 40]
[61, 60, 36, 43, 52, 52]
[63, 43, 38, 44, 42, 60]
[44, 58, 46, 45, 54, 58]
[44, 37, 63, 50, 60, 56]
[50, 46, 42, 48, 52, 40]
[51, 37, 37, 47, 49, 59]
[48, 58, 53, 51, 45, 41]
[38, 43, 58, 57, 46, 38]
[35, 42, 41, 45, 43, 60]
[50, 58, 55, 40, 58, 47]
[36, 57, 58, 49, 40, 37]
[52, 62, 60, 53, 42, 42]
[42, 42, 38, 55, 37, 45]
[43, 42, 49, 54, 42, 56]
[47, 57, 48, 54, 56, 52]
[59, 41, 59, 47, 40, 51]
[54, 42, 40, 62, 35, 34]
[49, 41, 50, 39, 49, 39]
[51, 42, 52, 49, 49, 45]
[38, 57, 35, 49, 50, 53]
[60, 57, 56, 55, 63, 33]
[45, 35, 60, 41, 63, 51]
[51, 54, 63, 60, 49, 34]
[58, 54, 60, 58, 55, 52]
[43, 55, 61, 33, 38, 51]
[41, 63, 44, 60, 52, 50]
[50, 37, 42, 61, 52, 56]
[50, 36, 53, 37, 46, 54]
[54, 60, 42, 59, 48, 36]
[52, 40, 58, 63, 41, 62]
[41, 60, 49, 34, 60, 56]
[38, 45, 56, 41, 46, 42]
[36, 51, 52, 56, 52, 44]
[59, 48, 61, 57, 40, 39]
[39, 60, 49, 51, 54, 56]
[61, 33, 37, 35, 57, 49]
[55, 33, 52, 60, 38, 43]
[62, 44, 57, 52, 62, 56]
[59, 50, 33, 40, 40, 45]
[39, 60, 57, 32, 38, 60]
[63, 40, 36, 51, 63, 36]
[33, 55, 51, 32, 34, 41]
[60, 35, 49, 38, 50, 34]
[35, 32, 47, 53, 53, 48]
[52, 55, 50, 54, 62, 40]
[53, 45, 58, 43, 53, 51]
[54, 55, 44, 59, 33, 47]
[42, 54, 49, 55, 37, 47]
[62, 59, 49, 58, 54, 49]
[39, 42, 63, 54, 52, 38]
[51, 44, 56, 51, 55, 34]
[45, 46, 50, 39, 47, 41]
[49, 35, 54, 49, 54, 63]
[37, 37, 32, 61, 47, 32]
[37, 52, 33, 46, 42, 49]
[41, 48, 40, 49, 53, 50]
[60, 49, 62, 42, 32, 63]
[55, 38, 35, 33, 61, 52]
[36, 45, 52, 37, 61, 38]
[56, 51, 56, 63, 63, 44]
[47, 58, 34, 43, 35, 54]
[50, 40, 36, 56, 49, 53]
[50, 47, 40, 32, 33, 44]
[48, 37, 49, 41, 39, 55]
[58, 51, 33, 33, 59, 41]
[42, 56, 46, 36, 38, 43]
[47, 32, 38, 36, 42, 43]
[52, 37, 36, 32, 51, 56]
[40, 37, 60, 37, 56, 41]
[50, 46, 57, 34, 35, 51]
[32, 53, 34, 46, 35, 33]
[54, 39, 49, 43, 42, 50]
[50, 60, 45, 32, 63, 60]
[53, 60, 34, 62, 58, 34]
[57, 44, 40, 32, 41, 45]
[46, 48, 53, 62, 42, 32]
[59, 57, 60, 47, 61, 32]
[58, 62, 52, 33, 48, 40]
[33, 51, 63, 42, 61, 33]
[62, 58, 48, 41, 62, 49]
[39, 59, 60, 34, 58, 46]
[36, 48, 33, 34, 38, 35]
[42, 42, 51, 56, 33, 36]
[47, 50, 57, 38, 38, 37]
[48, 47, 40, 47, 36, 35]
[52, 36, 46, 38, 42, 48]
[34, 40, 47, 59, 53, 42]
[43, 47, 42, 49, 63, 36]
[36, 37, 59, 60, 59, 41]
[44, 57, 45, 56, 57, 63]
[32, 37, 33, 41, 56, 36]
[48, 59, 46, 61, 42, 35]
[59, 35, 33, 45, 62, 54]
[48, 41, 34, 55, 33, 48]
[57, 54, 33, 44, 32, 41]
[49, 35, 60, 39, 50, 51]
[42, 57, 44, 41, 34, 61]
[38, 36, 39, 36, 43, 62]
[46, 50, 49, 40, 38, 47]
[35, 60, 54, 37, 54, 40]
[33, 59, 38, 48, 58, 59]
[50, 41, 40, 53, 47, 37]
[32, 58, 35, 51, 61, 47]
[54, 37, 36, 53, 44, 61]
[32, 36, 43, 61, 43, 33]
[42, 42, 58, 59, 58, 34]
[36, 36, 63, 63, 50, 41]
[43, 56, 46, 46, 32, 57]
[61, 57, 41, 33, 52, 32]
[62, 62, 59, 62, 40, 41]
[41, 50, 40, 43, 52, 51]
[35, 34, 52, 35, 44, 63]
[57, 61, 36, 55, 40, 50]
[47, 63, 36, 40, 61, 61]
[49, 51, 53, 61, 63, 40]
[58, 34, 45, 39, 63, 40]
[33, 47, 35, 51, 37, 45]
[39, 62, 57, 49, 47, 45]
[57, 40, 47, 40, 37, 39]
[41, 43, 57, 44, 55, 39]
[35, 41, 55, 53, 50, 34]
[42, 61, 36, 44, 61, 39]
[60, 41, 37, 52, 42, 33]
[45, 43, 45, 60, 52, 36]
[51, 35, 38, 51, 57, 36]
[52, 41, 43, 62, 63, 59]
[46, 34, 35, 56, 57, 36]
[54, 45, 57, 58, 33, 42]
[46, 55, 48, 57, 57, 36]
[60, 49, 40, 50, 39, 40]
[59, 54, 62, 51, 63, 33]
[47, 33, 57, 37, 60, 44]
[49, 63, 49, 36, 63, 58]
[63, 34, 39, 38, 46, 48]
[40, 34, 35, 49, 63, 36]
[63, 50, 57, 61, 42, 40]
[33, 52, 39, 34, 59, 46]
[47, 49, 39, 36, 49, 63]
[48, 38, 56, 61, 34, 52]
[55, 56, 34, 63, 34, 39]
[42, 41, 50, 44, 52, 43]
[49, 56, 33, 63, 62, 32]
[38, 43, 47, 48, 35, 47]
[50, 52, 52, 50, 52, 53]
[52, 59, 55, 63, 48, 53]
[56, 58, 54, 57, 61, 37]
[42, 48, 34, 39, 36, 33]
[44, 43, 51, 61, 50, 39]
[58, 33, 48, 43, 40, 57]
[53, 55, 44, 58, 53, 46]
[55, 59, 60, 50, 46, 41]
[38, 63, 48, 62, 32, 49]
[41, 52, 55, 35, 62, 38]
[49, 54, 59, 63, 36, 39]
[60, 48, 40, 54, 56, 48]
[32, 47, 48, 43, 60, 63]
[59, 45, 51, 50, 55, 36]
[44, 38, 37, 61, 56, 55]
[54, 63, 52, 39, 50, 50]
[32, 55, 55, 35, 51, 32]
[51, 61, 61, 45, 34, 43]
[54, 61, 63, 58, 34, 50]
[39, 53, 32, 55, 45, 44]
[45, 55, 55, 38, 58, 47]
[48, 48, 36, 61, 52, 43]
[39, 47, 36, 62, 52, 46]
[33, 39, 53, 40, 46, 62]
[47, 50, 43, 33, 43, 36]
[49, 59, 61, 53, 56, 51]
[40, 41, 52, 55, 36, 42]
