[61, 42, 48, 42, 48, 38]
[46, 33, 43, 52, 56, 58]
[62, 36, 50, 34, 33, 46]
[58, 36, 62, 35, 51, 63]
[43, 44, 44, 55, 62, 47]
[55, 60, 63, 63, 37, 42]
[59, 55, 58, 49, 38, 57]
[41, 41, 58, 37, 38, 47]
[43, 54, 39, 42, 36, 44]
[47, 59, 54, 56, 54, 56]
[47, 36, 56, 58, 52, 50]
[33, 36, 51, 33, 52, 63]
[47, 32, 47, 41, 37, 41]
[52, 43, 39, 38, 61, 49]
[57, 52, 59, 48, 40, 55]
[48, 59, 57, 45, 59, 36]
[44, 56, 35, 50, 50, 49]
[62, 36, 50, 59, 34, 57]
[36, 40, 33, 63, 56, 49]
[40, 36, 43, 41, 47, 61]
[50, 49, 38, 34, 33, 44]
[49, 32, 37, 52, 37, 43]
[54, 63, 54, 39, 40, 47]
[34, 38, 54, 53, 43, 46]
[63, 46, 63, 63, 34, 44]
[35, 62, 44, 35, 61, 46]
[53, 63, 49, 56, 32, 50]
[44, 40, 40, 56, 40, 54]
[58, 32, 44, 43, 36, 33]
[34, 32, 38, 47, 35, 40]
[44, 47, 51, 45, 54, 49]
[59, 59, 42, 57, 51, 60]
[52, 50, 49, 41, 46, 46]
[36, 33, 51, 42, 48, 51]
[57, 56, 42, 42, 34, 54]
[62, 59, 45, 62, 41, 56]
[46, 49, 40, 42, 35, 54]
[52, 40, 41, 43, 63, 57]
[46, 48, 43, 62, 39, 59]
[60, 39, 41, 47, 37, 39]
[62, 56, 32, 33, 44, 46]
[47, 34, 49, 56, 44, 34]
[54, 45, 41, 34, 55, 53]
[45, 55, 41, 61, 34, 34]
[59, 61, 44, 61, 50, 49]
[47, 55, 35, 47, 59, 51]
[49, 56, 39, 37, 62, 51]
[57, 33, 51, 37, 36, 36]
[49, 46, 56, 53, 58, 41]
[55, 48, 58, 54, 50, 49]
[45, 42, 38, 59, 34, 63]
[34, 32, 37, 46, 44, 55]
[53, 33, 44, 57, 49, 49]
[46, 45, 55, 55, 62, 56]
[48, 46, 51, 50, 61, 38]
[52, 35, 35, 41, 44, 51]
[34, 32, 53, 47, 49, 53]
[48, 50, 46, 46, 61, 52]
[50, 33, 53, 54, 36, 39]
[38, 60, 48, 38, 37, 53]
[63, 33, 35, 49, 41, 55]
[43, 60, 63, 32, 59, 38]
[57, 46, 35, 45, 52, 56]
[35, 63, 35, 46, 50, 54]
[56, 42, 39, 57, 43, 50]
[32, 37, 41, 56, 53, 32]
[34, 59, 55, 60, 44, 51]
[58, 42, 36, 50, 47, 36]
[33, 48, 45, 60, 61, 34]
[47, 52, 62, 53, 60, 39]
[35, 55, 49, 37, 35, 63]
[53, 63, 57, 52, 53, 40]
[57, 39, 46, 63, 36, 52]
[43, 35, 41, 36, 51, 58]
[60, 45, 55, 36, 38, 40]
[57, 57, 57, 50, 58, 44]
[38, 37, 50, 38, 54, 55]
[63, 62, 42, 35, 45, 43]
[37, 49, 49, 50, 46, 42]
[44, 61, 60, 63, 43, 37]
[33, 55, 45, 58, 43, 33]
[51, 36, 42, 61, 51, 55]
[37, 55, 39, 36, 41, 61]
[47, 47, 56, 39, 41, 35]
[61, 48, 62, 57, 54, 62]
[50, 59, 43, 49, 53, 44]
[61, 43, 57, 62, 35, 32]
[54, 60, 38, 40, 37, 51]
