[61, 45, 50, 62, 43, 63]
[35, 54, 56, 58, 39, 35]
[59, 37, 42, 45, 42, 51]
[58, 54, 57, 38, 44, 38]
[42, 48, 60, 54, 62, 41]
[45, 45, 43, 38, 34, 49]
[63, 37, 40, 54, 35, 46]
[61, 51, 41, 42, 37, 41]
[49, 60, 38, 40, 50, 58]
[37, 34, 43, 50, 33, 42]
[42, 35, 42, 56, 57, 55]
[34, 59, 50, 39, 33, 40]
[60, 60, 41, 61, 39, 39]
[36, 33, 33, 60, 62, 49]
[32, 56, 53, 32, 57, 49]
[57, 32, 58, 61, 49, 46]
[60, 57, 55, 58, 39, 56]
[34, 52, 59, 33, 45, 62]
[48, 40, 51, 60, 43, 35]
[49, 47, 58, 32, 39, 55]
[39, 39, 46, 53, 60, 57]
[36, 53, 36, 37, 46, 61]
[54, 48, 44, 60, 37, 61]
[53, 62, 36, 35, 60, 41]
[32, 56, 61, 45, 46, 48]
[35, 55, 63, 54, 50, 53]
[46, 56, 53, 54, 59, 45]
[47, 62, 60, 46, 63, 43]
[43, 55, 52, 40, 48, 33]
[35, 32, 34, 58, 35, 55]
[36, 49, 61, 51, 45, 32]
[61, 57, 47, 38, 51, 54]
[38, 42, 46, 63, 32, 61]
[34, 36, 44, 37, 40, 38]
[52, 42, 57, 39, 34, 46]
[40, 58, 60, 47, 60, 63]
[56, 46, 41, 59, 49, 39]
[49, 46, 50, 33, 42, 49]
[59, 51, 56, 54, 38, 43]
[61, 37, 59, 37, 44, 41]
[36, 57, 54, 57, 62, 51]
[32, 47, 38, 39, 56, 62]
[63, 54, 38, 52, 62, 41]
[59, 63, 56, 58, 57, 33]
[42, 58, 46, 58, 39, 54]
[63, 45, 56, 39, 59, 37]
[51, 59, 63, 51, 58, 62]
[33, 37, 48, 50, 44, 48]
[43, 50, 61, 32, 41, 41]
[35, 40, 36, 60, 60, 60]
[54, 39, 40, 43, 34, 39]
[39, 43, 49, 34, 60, 63]
[49, 50, 48, 37, 33, 45]
[46, 37, 55, 58, 37, 39]
[62, 57, 49, 63, 48, 37]
[33, 41, 42, 45, 50, 43]
[44, 63, 36, 33, 59, 56]
[59, 57, 42, 58, 51, 33]
[44, 53, 38, 58, 43, 50]
