[34, 62, 59, 35, 34, 39]
[45, 34, 48, 59, 42, 36]
[61, 33, 58, 32, 50, 42]
[41, 50, 34, 45, 60, 33]
[43, 41, 59, 40, 41, 46]
[61, 57, 35, 54, 50, 58]
[44, 35, 42, 32, 57, 62]
[63, 53, 45, 43, 62, 37]
[42, 59, 58, 62, 59, 56]
[55, 48, 47, 37, 39, 44]
[35, 32, 55, 60, 57, 45]
[38, 41, 46, 59, 45, 52]
[40, 59, 32, 54, 43, 49]
[43, 34, 43, 50, 46, 49]
[35, 44, 33, 43, 58, 48]
[57, 36, 61, 37, 34, 60]
[47, 58, 34, 32, 47, 60]
[61, 63, 41, 51, 41, 34]
[37, 55, 43, 43, 55, 56]
[35, 41, 57, 48, 52, 39]
[41, 55, 50, 37, 34, 59]
[45, 32, 48, 36, 51, 39]
[35, 52, 50, 34, 41, 51]
[35, 42, 45, 40, 45, 52]
[44, 55, 44, 57, 54, 51]
[34, 38, 62, 49, 46, 33]
[55, 32, 59, 62, 53, 35]
[47, 40, 48, 52, 51, 46]
[46, 41, 39, 58, 59, 52]
[37, 49, 43, 60, 52, 42]
[38, 32, 32, 59, 53, 46]
[62, 59, 40, 47, 46, 58]
[48, 48, 45, 43, 55, 52]
[38, 56, 38, 36, 44, 45]
[48, 41, 41, 38, 34, 39]
[36, 50, 36, 41, 57, 47]
[46, 33, 54, 59, 57, 44]
[50, 55, 47, 59, 37, 33]
[36, 54, 43, 43, 46, 48]
[55, 51, 33, 59, 40, 33]
[50, 44, 48, 46, 47, 55]
[42, 49, 42, 32, 48, 40]
[49, 45, 50, 56, 46, 33]
[57, 58, 50, 35, 59, 32]
[57, 61, 56, 62, 63, 37]
[61, 56, 61, 56, 36, 62]
[49, 33, 53, 45, 35, 53]
[51, 55, 36, 34, 52, 39]
[48, 58, 48, 55, 56, 40]
[52, 45, 45, 32, 52, 50]
[49, 56, 42, 56, 61, 41]
[49, 51, 47, 40, 37, 37]
[59, 36, 58, 52, 40, 34]
[38, 55, 36, 42, 59, 57]
[63, 63, 33, 50, 41, 40]
[35, 43, 39, 34, 39, 62]
[56, 38, 54, 44, 63, 33]
[57, 53, 60, 46, 59, 51]
[43, 60, 42, 32, 54, 40]
[34, 55, 57, 45, 59, 43]
[33, 52, 61, 39, 61, 39]
