[53, 38, 38, 52, 33, 34]
[35, 32, 60, 38, 38, 38]
[57, 38, 34, 38, 38, 42]
[35, 49, 56, 54, 44, 59]
[32, 42, 55, 49, 35, 62]
[32, 40, 43, 63, 41, 35]
[32, 62, 60, 37, 33, 47]
[35, 61, 62, 53, 61, 40]
[57, 50, 43, 44, 36, 48]
[37, 32, 61, 44, 60, 46]
[45, 57, 35, 57, 37, 43]
[58, 56, 41, 37, 32, 63]
[44, 58, 55, 50, 42, 57]
[58, 59, 62, 49, 39, 38]
[40, 62, 42, 62, 39, 40]
[40, 58, 62, 38, 60, 57]
[52, 37, 34, 59, 46, 58]
[61, 56, 56, 47, 42, 52]
[61, 36, 58, 44, 52, 63]
[56, 38, 40, 39, 54, 35]
[45, 36, 61, 52, 40, 34]
[58, 43, 36, 43, 59, 34]
[35, 55, 52, 50, 40, 59]
[39, 61, 46, 47, 57, 45]
[38, 56, 59, 58, 40, 47]
[45, 40, 54, 57, 46, 62]
[53, 41, 55, 54, 39, 37]
[50, 55, 55, 37, 36, 43]
[49, 47, 63, 40, 54, 55]
[48, 46, 40, 47, 45, 58]
[34, 33, 47, 43, 43, 40]
[34, 39, 57, 60, 35, 54]
[32, 33, 33, 53, 59, 54]
[58, 39, 45, 39, 59, 38]
[41, 35, 52, 63, 53, 56]
[45, 34, 63, 48, 58, 54]
[49, 60, 43, 61, 38, 48]
[34, 63, 60, 47, 61, 51]
[33, 62, 34, 53, 34, 39]
[49, 34, 38, 34, 39, 39]
[53, 57, 43, 32, 47, 43]
[44, 43, 40, 52, 42, 32]
[47, 33, 33, 32, 35, 49]
[37, 45, 39, 39, 58, 61]
[60, 63, 40, 41, 40, 43]
[51, 61, 39, 35, 57, 37]
[47, 47, 50, 42, 52, 33]
[52, 55, 49, 54, 46, 41]
[41, 63, 54, 42, 57, 56]
[61, 34, 43, 53, 62, 35]
[44, 50, 48, 60, 43, 46]
[32, 40, 60, 56, 44, 51]
[37, 50, 58, 56, 42, 53]
[33, 49, 38, 41, 45, 53]
[53, 59, 56, 43, 42, 40]
[63, 51, 58, 51, 37, 46]
[54, 38, 63, 45, 63, 34]
[58, 56, 53, 63, 53, 61]
[41, 60, 51, 46, 61, 49]
[57, 43, 44, 33, 63, 32]
[50, 58, 54, 49, 44, 49]
[61, 52, 52, 33, 42, 52]
[43, 37, 39, 58, 32, 43]
[38, 40, 36, 58, 43, 40]
[48, 54, 34, 44, 40, 58]
[49, 50, 35, 33, 54, 40]
[42, 35, 35, 49, 33, 49]
[56, 42, 62, 54, 44, 53]
[42, 45, 60, 62, 61, 33]
[58, 47, 59, 54, 57, 33]
[35, 53, 60, 49, 39, 55]
[36, 49, 43, 43, 48, 47]
[54, 51, 56, 34, 35, 37]
[55, 41, 36, 47, 63, 54]
[35, 50, 35, 35, 63, 63]
[38, 57, 35, 47, 42, 49]
[53, 58, 38, 52, 59, 50]
[54, 63, 56, 46, 33, 32]
[57, 33, 57, 54, 50, 63]
[52, 37, 39, 40, 46, 52]
[37, 38, 37, 45, 48, 61]
[52, 55, 63, 53, 37, 35]
[37, 37, 50, 56, 47, 57]
