[40, 60, 33, 49, 62, 58]
[47, 44, 58, 40, 56, 47]
[49, 43, 51, 33, 48, 43]
[47, 61, 62, 36, 56, 60]
[50, 34, 56, 38, 43, 37]
[60, 54, 53, 55, 53, 39]
[36, 32, 39, 37, 45, 34]
[40, 54, 37, 51, 53, 51]
[59, 53, 32, 57, 52, 63]
[33, 44, 57, 52, 32, 38]
[52, 43, 49, 53, 53, 50]
[44, 62, 43, 39, 40, 48]
[61, 35, 50, 51, 37, 62]
[38, 55, 44, 57, 43, 43]
[42, 44, 37, 40, 32, 56]
[55, 37, 49, 49, 51, 49]
[61, 56, 61, 47, 40, 33]
[44, 32, 34, 43, 37, 61]
[63, 42, 38, 48, 42, 44]
[40, 61, 40, 61, 37, 42]
[53, 52, 63, 37, 43, 61]
[46, 38, 40, 44, 61, 52]
[41, 34, 56, 35, 52, 36]
[39, 48, 44, 32, 62, 33]
[39, 37, 52, 38, 62, 39]
[60, 47, 46, 45, 40, 63]
[35, 34, 60, 47, 33, 49]
[56, 58, 36, 60, 32, 56]
[46, 56, 55, 43, 34, 33]
[58, 48, 40, 58, 33, 52]
[43, 45, 38, 32, 50, 36]
[36, 52, 36, 48, 41, 32]
[58, 52, 55, 63, 63, 50]
[38, 32, 40, 51, 48, 38]
[41, 35, 50, 35, 61, 57]
[35, 46, 54, 40, 63, 32]
[35, 40, 63, 56, 63, 37]
[50, 44, 51, 62, 53, 51]
[47, 60, 54, 60, 57, 61]
[54, 35, 63, 42, 49, 58]
[52, 59, 54, 46, 36, 49]
[32, 32, 53, 43, 52, 63]
[58, 55, 52, 59, 60, 42]
[54, 48, 62, 34, 34, 52]
[61, 52, 60, 56, 61, 55]
[56, 57, 55, 39, 44, 35]
[38, 41, 34, 62, 51, 33]
[63, 40, 56, 32, 56, 40]
[39, 47, 61, 63, 60, 40]
[45, 32, 38, 58, 35, 42]
[62, 55, 38, 62, 41, 38]
[55, 35, 48, 48, 56, 60]
[58, 41, 43, 42, 43, 46]
[62, 45, 54, 55, 45, 39]
[40, 63, 59, 58, 57, 36]
[43, 36, 38, 33, 40, 59]
[60, 39, 32, 58, 51, 36]
[45, 40, 41, 52, 43, 37]
[34, 37, 46, 61, 48, 47]
[43, 40, 33, 40, 54, 35]
[52, 54, 49, 54, 47, 45]
[50, 37, 52, 63, 52, 57]
[41, 44, 57, 34, 62, 42]
[34, 55, 54, 32, 52, 34]
[55, 62, 33, 37, 32, 46]
[36, 63, 43, 40, 44, 52]
